snapshot,gas_boiler_punta_arenas_1,heat_pump_punta_arenas_1,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2040-02-24 12:00:00,0.0,4.428418738649078,-0.0,36.99427710660554,-0.0,-0.0,-0.0,-9.807108246488339e-14,-0.0
2040-02-24 13:00:00,0.0,4.329570579502431,-0.0,34.91667661138753,-0.0,-0.0,-0.0,9.806127535663691e-14,-0.0
2040-02-24 14:00:00,0.0,4.347735473814173,-0.0,35.12203881279033,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-24 15:00:00,0.0,4.468162180592727,-0.0,35.76131741173524,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-24 16:00:00,0.0,4.691717178328986,-0.0,36.69439160819031,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-24 17:00:00,0.0,4.629794106239579,-0.0,39.08494804223287,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-24 18:00:00,0.0,4.707042618112291,-0.0,38.947063633926334,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-24 19:00:00,0.0,4.866112032882239,-0.0,40.60586993066474,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-24 20:00:00,0.0,5.015442765748721,-0.0,41.592148142986595,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-24 21:00:00,0.0,5.071121035995588,-0.0,42.687677964036595,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-24 22:00:00,0.0,5.2865590242961655,-0.0,45.453248956070546,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-24 23:00:00,0.0,5.287817808282694,-0.0,46.01262593991338,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-25 00:00:00,0.0,5.028950802636146,-0.0,42.817496372397905,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-25 01:00:00,0.0,5.236774122004044,-0.0,42.27557342729685,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-25 02:00:00,0.0,5.237079385252803,-0.0,44.36865575402846,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-25 03:00:00,0.0,5.0778924208983165,-0.0,42.15015321689581,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-25 04:00:00,0.0,5.051147734487174,-0.0,40.73353279782075,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-25 05:00:00,0.0,4.831051679203195,-0.0,39.76457763852814,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-25 06:00:00,0.0,4.64824510784189,-0.0,39.23068268631968,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-25 07:00:00,0.0,4.652416782170095,-0.0,38.635635010100465,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-25 08:00:00,0.0,4.719378838144471,-0.0,35.36792722195837,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-25 09:00:00,0.0,4.490370223184315,-0.0,36.2275442427841,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-25 10:00:00,0.0,4.243310487272709,-0.0,34.86595561663341,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-25 11:00:00,0.0,4.298549559743734,-0.0,34.64240419906675,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-25 12:00:00,0.0,4.245254895635918,-0.0,33.3488733318145,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-25 13:00:00,0.0,4.232422196471492,-0.0,34.301138936507925,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-25 14:00:00,0.0,4.3017583594504885,-0.0,33.64132336547746,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-25 15:00:00,0.0,4.291284026832888,-0.0,34.9950210094199,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-25 16:00:00,0.0,4.374457119828939,-0.0,36.474614604862495,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-25 17:00:00,0.0,4.43227055121651,-0.0,36.093005435120986,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-25 18:00:00,0.0,4.662795903589132,-0.0,37.36675289075262,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-25 19:00:00,0.0,4.73601789292998,-0.0,38.45469401084085,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-25 20:00:00,0.0,4.7207271172315055,-0.0,38.09900806922914,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-25 21:00:00,0.0,4.915109884436823,-0.0,40.76579372288353,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-25 22:00:00,0.0,5.0910164431764064,-0.0,40.34678067553832,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-25 23:00:00,0.0,5.076936515833025,-0.0,40.18565934468315,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-26 00:00:00,0.0,5.126941774658349,-0.0,42.51895607421274,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-26 01:00:00,0.0,5.090630334960049,-0.0,43.16398912966404,-0.0,-0.0,-0.0,3.576922369240219e-14,-0.0
2040-02-26 02:00:00,0.0,5.2014027519614245,-0.0,41.99457694695909,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-26 03:00:00,0.0,5.036485871718075,-0.0,40.82855972364471,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-26 04:00:00,0.0,5.021497657932223,-0.0,42.39340649507277,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-26 05:00:00,0.0,5.044547363301871,-0.0,39.44932366466863,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-26 06:00:00,0.0,4.8653046457207525,-0.0,40.181626610094426,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-26 07:00:00,0.0,4.799245958085741,-0.0,38.13787495383596,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-26 08:00:00,0.0,4.528810772653163,-0.0,36.287518082212046,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-26 09:00:00,0.0,4.495378461230928,-0.0,36.19523199105563,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-26 10:00:00,0.0,4.415478243102062,-0.0,33.57443657726062,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-26 11:00:00,0.0,4.404357817948779,-0.0,33.99589482088322,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-26 12:00:00,0.0,4.213483274699866,-0.0,33.83286203860671,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-26 13:00:00,0.0,4.322044147342751,-0.0,33.76751976378967,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-26 14:00:00,0.0,4.299845852838314,-0.0,34.7379489761329,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-26 15:00:00,0.0,4.358785307353793,-0.0,33.757017171051395,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-26 16:00:00,0.0,4.425171175516277,-0.0,35.4272571576191,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-26 17:00:00,0.0,4.565661818316958,-0.0,35.95398836104452,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-26 18:00:00,0.0,4.7093659508610335,-0.0,37.672419952564304,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-26 19:00:00,0.0,4.577495588273148,-0.0,38.35476608814906,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-26 20:00:00,0.0,4.771073082353269,-0.0,40.11413830987519,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-26 21:00:00,0.0,5.024804726445217,-0.0,40.46593518837209,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-26 22:00:00,0.0,4.913399914798172,-0.0,42.30758754262439,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-26 23:00:00,0.0,5.0929279993519785,-0.0,42.1081786479583,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-27 00:00:00,0.0,5.5141137264503755,-0.0,44.773984878060844,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-27 01:00:00,0.0,5.385012362107253,-0.0,45.418783333768204,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-27 02:00:00,0.0,5.3070515812263315,-0.0,45.27292882539778,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-27 03:00:00,0.0,5.208430023853843,-0.0,45.83830684788146,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-27 04:00:00,0.0,5.229010687530683,-0.0,43.07360897249437,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-27 05:00:00,0.0,5.139032395807798,-0.0,43.01634458395963,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-27 06:00:00,0.0,5.014587263996334,-0.0,40.91156002341477,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-27 07:00:00,0.0,5.043636068611007,-0.0,41.42865769855088,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-27 08:00:00,0.0,4.924183591802656,-0.0,40.14511795685989,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-27 09:00:00,0.0,4.712199893776585,-0.0,38.722358154570074,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-27 10:00:00,0.0,4.678512449543166,-0.0,36.439751170286094,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-27 11:00:00,0.0,4.418800017562266,-0.0,35.734039996653294,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-27 12:00:00,0.0,4.440828440179657,-0.0,35.96139011075533,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-27 13:00:00,0.0,4.451286774170224,-0.0,36.12047196157192,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-27 14:00:00,0.0,4.388515408825139,-0.0,36.42266795383206,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-27 15:00:00,0.0,4.509928657480651,-0.0,36.21505603967543,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-27 16:00:00,0.0,4.576362900864265,-0.0,37.363149787421946,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-27 17:00:00,0.0,4.774887815943291,-0.0,38.10588854935324,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-27 18:00:00,0.0,4.837974592524393,-0.0,39.1081773662179,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-27 19:00:00,0.0,4.945403085133495,-0.0,40.42422783678798,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-27 20:00:00,0.0,5.010824521948519,-0.0,41.04173709353635,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-27 21:00:00,0.0,5.184678446930207,-0.0,43.77389577936684,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-27 22:00:00,0.0,5.317394566240613,-0.0,45.156285472370634,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-27 23:00:00,0.0,5.4330928367046,-0.0,45.3365277183478,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-28 00:00:00,0.0,5.307103793951119,-0.0,44.86068630920354,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-28 01:00:00,0.0,5.647874889590916,-0.0,46.88784832065418,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-28 02:00:00,0.0,5.563796307854836,-0.0,44.70974387390989,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-28 03:00:00,0.0,5.3385943595963825,-0.0,45.727029574547934,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-28 04:00:00,11.391384059104984,1.8199134210915888,-0.0,41.37394983442158,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-28 05:00:00,10.90674808147038,1.973585469770031,-0.0,40.81179156899813,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-28 06:00:00,3.709955485113999,3.780160706625667,-0.0,39.37795447040219,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-28 07:00:00,16.441528223526873,-1.2169175462522588e-16,-0.0,36.01875568392218,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-28 08:00:00,16.340515560881304,-4.762154786129573e-16,-0.0,34.30922775463905,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-28 09:00:00,15.603092030727046,1.8057339304765204e-16,-0.0,34.15262853568869,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-28 10:00:00,15.190466612113612,6.520364535623685e-17,-0.0,32.85803283585311,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-28 11:00:00,14.88013806926491,6.750053797936353e-17,-0.0,30.697850873863032,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-28 12:00:00,15.137966193428937,2.432279104537698e-16,-0.0,32.0408319159431,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-28 13:00:00,15.059953523528291,1.8459342555600266e-16,-0.0,32.62388156231191,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-28 14:00:00,2.283358115739726,3.789783290898827,-0.0,35.7247014041005,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-28 15:00:00,0.0,4.561806826205765,-0.0,37.1155151811291,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-28 16:00:00,0.0,4.585222807764844,-0.0,37.44713377222778,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-28 17:00:00,0.0,4.764482322915469,-0.0,38.76191473878771,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-28 18:00:00,15.980878732657066,-5.907036883824743e-17,-0.0,34.3186071919602,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-28 19:00:00,16.424055832157386,3.521327242227986e-16,-0.0,36.98658087591452,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-28 20:00:00,17.04845089342263,1.1066369381290591e-16,-0.0,38.6345531087229,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-28 21:00:00,17.51183109460041,1.0723399135621917e-16,-0.0,37.41811539871151,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-28 22:00:00,0.0,5.240603193620146,-0.0,44.481362979097156,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-28 23:00:00,17.99760008375529,-1.4785210713188436e-17,-0.0,39.24086482030956,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-29 00:00:00,0.0,5.488226413764614,-0.0,46.82320504184526,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-29 01:00:00,0.0,5.547936707908814,-0.0,45.93029018007584,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-29 02:00:00,0.0,5.557137990333243,-0.0,46.28557292865874,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-29 03:00:00,0.0,5.278384276735644,-0.0,44.75154606699178,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-29 04:00:00,12.637493444833819,1.5755512522809414,-0.0,41.37394983442158,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-29 05:00:00,10.403390104060767,2.1622992598483104,-0.0,40.81179156899813,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-29 06:00:00,9.735342882387812,2.097075424502787,-0.0,39.37795447040219,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-29 07:00:00,16.496030924347522,-1.220951556475948e-16,-0.0,36.311389240751,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-29 08:00:00,16.16169347944094,-1.1962056145206394e-16,-0.0,33.78409660337166,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-29 09:00:00,15.707854433496609,1.7979799550318654e-16,-0.0,34.328546689249684,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-29 10:00:00,15.509678275885076,-2.3321846880279146e-16,-0.0,32.195475803909474,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-29 11:00:00,15.129905984701482,-1.7119569454420525e-16,-0.0,31.805833909135128,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-29 12:00:00,0.0,4.601134979220737,-0.0,36.36631187292998,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-29 13:00:00,0.0,4.481119744395483,-0.0,36.53562550973641,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-29 14:00:00,3.718591401629373,3.428192175452413,-0.0,35.7247014041005,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-29 15:00:00,0.0,4.585654574540736,-0.0,36.933741902906704,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-29 16:00:00,0.0,4.625346562865258,-0.0,37.63445318717716,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-29 17:00:00,0.0,4.848145735560208,-0.0,39.067989768929586,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-29 18:00:00,16.299034656009432,-1.2063709036176693e-16,-0.0,34.21138630780017,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-29 19:00:00,16.48859851802432,2.3323122308997785e-16,-0.0,35.920027496050274,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-29 20:00:00,17.198211022263745,4.648266140715544e-16,-0.0,36.513399813606995,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-29 21:00:00,17.380119213828497,-1.0214934186133112e-17,-0.0,36.735771308254094,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-29 22:00:00,17.7480328470439,3.423333257827887e-16,-0.0,38.03000256147141,-0.0,-0.0,-0.0,-0.0,-0.0
2040-02-29 23:00:00,0.0,5.363394597485324,-0.0,45.834538296706796,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-01 00:00:00,0.0,5.477655961733788,-0.0,45.082070874360184,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-01 01:00:00,18.36393202509111,-1.3592040104604953e-16,-0.0,38.89490921293336,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-01 02:00:00,18.74829355516565,2.165061200308745e-16,-0.0,40.09644730808898,-0.0,1.038221134073971e-14,-0.0,-0.0,-0.0
2040-03-01 03:00:00,0.0,5.435015127873675,-0.0,44.58803838215676,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-01 04:00:00,0.0,5.378709372005294,-0.0,43.95543749816015,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-01 05:00:00,0.0,5.322321868649584,-0.0,43.12010025234133,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-01 06:00:00,0.0,5.2205333001171175,-0.0,42.43527732826871,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-01 07:00:00,16.7359600285677,2.314003801272357e-16,-0.0,36.035953238158925,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-01 08:00:00,16.601304562354198,4.692446093738149e-16,-0.0,34.67006135845074,-0.0,-0.0,-0.0,-0.0,2.894795779594243e-14
2040-03-01 09:00:00,16.464215454115948,-2.4028346315700907e-16,-0.0,33.865935366117014,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-01 10:00:00,15.72873146981173,-2.348397881328918e-16,-0.0,32.78061076753837,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-01 11:00:00,15.17063463121137,6.535043150171416e-17,-0.0,32.3861783798886,-0.0,-0.0,-0.0,-0.0,1.0508860658926656e-13
2040-03-01 12:00:00,15.182364220724082,2.4289929903942975e-16,-0.0,32.18237640289759,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-01 13:00:00,14.882009110752936,2.45122373430455e-16,-0.0,31.545052982064796,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-01 14:00:00,15.179047386851853,-2.30771308631745e-16,-0.0,32.98235318988697,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-01 15:00:00,15.154974868248098,-5.295745226228923e-17,-0.0,31.537970186434865,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-01 16:00:00,15.1601484010269,-5.2995744097020424e-17,-0.0,32.53284629308261,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-01 17:00:00,15.91671252014088,6.164511853506592e-19,-0.0,33.629002623675426,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-01 18:00:00,16.429165360305987,3.52094906117495e-16,-0.0,35.72014045810326,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-01 19:00:00,16.955172191209446,-7.069694394415928e-18,-0.0,36.64235082489441,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-01 20:00:00,17.57057411108974,-1.3004837289343016e-16,-0.0,37.33058004605948,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-01 21:00:00,17.304954145293046,-1.2808239021457923e-16,-0.0,37.502247617241636,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-01 22:00:00,18.048534859302105,2.2168537480307037e-16,-0.0,39.34386443950545,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-01 23:00:00,17.95299187571691,3.4081632423120486e-16,-0.0,39.65982492183075,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-02 00:00:00,18.195421392113353,-3.7152075040190913e-16,-0.0,39.93964698047384,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-02 01:00:00,18.50944739115231,-2.5542122040498555e-16,-0.0,41.302274496837406,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-02 02:00:00,18.13249604262922,1.0264014791702343e-16,-0.0,41.393945822329734,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-02 03:00:00,18.393080041139232,-4.914075075830247e-16,-0.0,40.01810543578088,-0.0,-0.0,9.752328466421891e-14,-0.0,-0.0
2040-03-02 04:00:00,17.996179424161475,-3.700460635999638e-16,-0.0,38.59105204121144,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-02 05:00:00,17.9108601645532,-3.694145742235566e-16,-0.0,38.36782959278421,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-02 06:00:00,17.524652526160896,-4.849798527673784e-16,-0.0,36.41372082556161,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-02 07:00:00,16.25467790642493,-4.755801523439087e-16,-0.0,34.94019733833863,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-02 08:00:00,17.067920080746536,-2.447517750007291e-16,-0.0,33.60339488407864,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-02 09:00:00,15.60280286987515,-1.7469583461216077e-16,-0.0,33.62501991736143,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-02 10:00:00,15.770599640951557,-1.7593778020353931e-16,-0.0,32.686985755059624,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-02 11:00:00,0.0,4.585794541911953,-0.0,36.29104030972393,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-02 12:00:00,15.352178595590138,-5.4417053053202785e-17,-0.0,31.41985361910747,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-02 13:00:00,0.0,4.4972368806393455,-0.0,35.887640078472224,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-02 14:00:00,15.082889958625788,6.7879778936571985e-18,-0.0,31.059788280862534,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-02 15:00:00,15.498930620632457,-2.3313892017397684e-16,-0.0,32.38962064916531,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-02 16:00:00,13.12612992219447,0.6979490620564878,-0.0,34.568175612954924,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-02 17:00:00,0.0,4.860279232687549,-0.0,38.437720987226186,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-02 18:00:00,0.0,4.827744365280363,-0.0,38.42098128302651,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-02 19:00:00,1.9873690179786507,4.396345887790662,-0.0,40.23086665600498,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-02 20:00:00,0.0,5.298635054775987,-0.0,42.440325314163566,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-02 21:00:00,0.0,5.129097423790369,-0.0,43.63121814345089,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-02 22:00:00,17.717709645172075,4.609815518554619e-16,-0.0,39.753250903799426,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-02 23:00:00,18.456766944958783,-2.550313067762417e-16,-0.0,40.25506327754368,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-03 00:00:00,0.0,5.382668041240106,-0.0,43.888401539790316,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-03 01:00:00,0.0,5.419781899206072,-0.0,43.23401182550382,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-03 02:00:00,17.672175752773136,2.244709917737091e-16,-0.0,37.99484191822321,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-03 03:00:00,17.466405179404788,-2.477011572107319e-16,-0.0,36.807543775736924,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-03 04:00:00,0.0,5.25316402614452,-0.0,41.579672861640766,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-03 05:00:00,17.055256818030866,4.658846877315965e-16,-0.0,36.38437271765907,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-03 06:00:00,0.0,5.063375197285937,-0.0,39.76091371607923,-0.0,-0.0,-1.1483518961779395e-13,-0.0,-0.0
2040-03-03 07:00:00,0.0,4.978569043802977,-0.0,37.804693829495804,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-03 08:00:00,0.0,4.791480943276948,-0.0,36.28647792684215,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-03 09:00:00,0.0,4.708909653423707,-0.0,36.92065705341628,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-03 10:00:00,0.0,4.622663981074509,-0.0,35.319549577070134,-0.0,-0.0,-0.0,9.796323859659914e-14,-0.0
2040-03-03 11:00:00,0.0,4.360052847248529,-0.0,34.312478515378984,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-03 12:00:00,0.0,4.351993359206243,-0.0,33.747644059171314,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-03 13:00:00,0.0,4.385975674442237,-0.0,34.34935765577236,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-03 14:00:00,0.0,4.4301826886685,-0.0,34.24181766649682,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-03 15:00:00,0.0,4.496118097179116,-0.0,34.60793200598168,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-03 16:00:00,0.0,4.484496274004658,-0.0,35.2162850020889,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-03 17:00:00,0.0,4.696883706360435,-0.0,36.34030820161976,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-03 18:00:00,0.0,4.887841398381353,-0.0,38.197849346731346,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-03 19:00:00,0.0,4.856782258788054,-0.0,38.76227708820481,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-03 20:00:00,0.0,4.9548478907474065,-0.0,40.679119959504014,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-03 21:00:00,0.0,5.196554078781486,-0.0,39.66148785979551,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-03 22:00:00,0.0,5.157448397028648,-0.0,41.284050675957424,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-03 23:00:00,0.0,5.398772624054381,-0.0,43.28880990714668,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-04 00:00:00,0.0,5.312906352989842,-0.0,42.516517346335156,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-04 01:00:00,0.0,5.236211160659057,-0.0,42.98110270272578,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-04 02:00:00,0.0,5.474177380839595,-0.0,42.95059999720106,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-04 03:00:00,0.0,5.322844279080589,-0.0,42.73988509418564,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-04 04:00:00,0.0,5.3082856210037095,-0.0,42.230453483947585,-0.0,-0.0,-0.0,-0.0,-0.0
2040-03-04 05:00:00,0.0,5.1449485950723775,-0.0,42.38227992086894,-0.0,-0.0,-0.0,-0.0,-0.0
