snapshot,gas_boiler_punta_arenas_1,heat_pump_punta_arenas_1,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2050-10-05 14:00:00,0.0,6.4808147240974945,-0.0,41.24408088912831,0.0,-0.0,-0.0,-0.0,0.0
2050-10-05 15:00:00,0.0,6.68224980766676,-0.0,42.25923266801048,0.0,-0.0,-0.0,-0.0,0.0
2050-10-05 16:00:00,0.0,6.606877567569064,-0.0,42.666113963203465,0.0,-0.0,-0.0,-0.0,0.0
2050-10-05 17:00:00,0.0,7.055259932258125,-0.0,43.67527091491575,0.0,-0.0,-0.0,-0.0,0.0
2050-10-05 18:00:00,0.0,7.277524234036824,-0.0,45.63378407744561,0.0,-0.0,-0.0,-0.0,0.0
2050-10-05 19:00:00,0.0,7.4982819102501805,-0.0,46.9927786443853,0.0,-0.0,-0.0,-0.0,0.0
2050-10-05 20:00:00,0.0,7.508354361147789,-0.0,49.25060353040093,0.0,-0.0,-0.0,-0.0,0.0
2050-10-05 21:00:00,0.0,7.445135419735913,-0.0,48.676269953653865,0.0,-0.0,-0.0,-0.0,0.0
2050-10-05 22:00:00,0.0,7.840269617756608,-0.0,50.60226095716308,0.0,-0.0,-0.0,-0.0,0.0
2050-10-05 23:00:00,0.0,8.104540454247886,-0.0,50.63552476085205,0.0,-0.0,-0.0,-0.0,0.0
2050-10-06 00:00:00,0.0,7.978842840328153,-0.0,52.1324705366467,0.0,-0.0,-0.0,-0.0,0.0
2050-10-06 01:00:00,0.0,8.255261451149195,-0.0,53.17111658018861,0.0,-0.0,-0.0,-0.0,0.0
2050-10-06 02:00:00,0.0,8.007410445924952,-0.0,52.77975856560412,0.0,-0.0,-0.0,-0.0,0.0
2050-10-06 03:00:00,0.0,7.8436779612376855,-0.0,51.92322051891339,0.0,-0.0,-0.0,-0.0,0.0
2050-10-06 04:00:00,0.0,7.7523857012578405,-0.0,50.91278505233333,0.0,-0.0,-0.0,-0.0,0.0
2050-10-06 05:00:00,0.0,7.72428555766578,-0.0,48.6584053965614,0.0,-0.0,-0.0,-0.0,0.0
2050-10-06 06:00:00,0.0,7.495417299163442,-0.0,49.16644775288913,0.0,-0.0,-0.0,-0.0,0.0
2050-10-06 07:00:00,0.0,7.1198954525897316,-0.0,46.10699869937365,0.0,-0.0,-0.0,-0.0,0.0
2050-10-06 08:00:00,0.0,7.004311096479003,-0.0,45.961482761129645,0.0,-0.0,-0.0,-0.0,0.0
2050-10-06 09:00:00,0.0,6.76507379753117,-0.0,43.13359077778122,0.0,-0.0,-0.0,-0.0,0.0
2050-10-06 10:00:00,0.0,6.6827183588999,-0.0,43.64224007530416,0.0,-0.0,-0.0,-0.0,0.0
2050-10-06 11:00:00,0.0,6.543110778721425,-0.0,41.70918101864377,0.0,-0.0,-0.0,-0.0,0.0
2050-10-06 12:00:00,0.0,6.638869197376816,-0.0,42.06294942875043,0.0,-0.0,-0.0,-0.0,0.0
2050-10-06 13:00:00,0.0,6.522004198791568,-0.0,40.38974984821259,0.0,-0.0,-0.0,-0.0,0.0
2050-10-06 14:00:00,0.0,6.399532918712964,-0.0,42.02159279249861,0.0,-0.0,-0.0,-0.0,0.0
2050-10-06 15:00:00,0.0,6.849872718367337,-0.0,41.991753845297325,0.0,-0.0,-0.0,-0.0,0.0
2050-10-06 16:00:00,0.0,6.510997391184142,-0.0,42.806582928521536,0.0,-0.0,-0.0,-0.0,0.0
2050-10-06 17:00:00,0.0,6.756315587485175,-0.0,43.591554037041945,0.0,-0.0,-0.0,-0.0,0.0
2050-10-06 18:00:00,0.0,7.0370432439677115,-0.0,45.09141657840328,0.0,-0.0,-0.0,-0.0,0.0
2050-10-06 19:00:00,0.0,7.244897761493476,-0.0,47.366346861288214,0.0,-0.0,-0.0,-0.0,0.0
2050-10-06 20:00:00,0.0,7.407155945087709,-0.0,48.86551346864626,0.0,-0.0,-0.0,-0.0,0.0
2050-10-06 21:00:00,0.0,7.574798634049185,-0.0,48.62215643593425,0.0,-0.0,-0.0,-0.0,0.0
2050-10-06 22:00:00,0.0,7.769832798227761,-0.0,51.91784713811998,0.0,-0.0,-0.0,-0.0,0.0
2050-10-06 23:00:00,0.0,8.046559136357919,-0.0,51.42675897609913,0.0,-0.0,-0.0,-0.0,0.0
2050-10-07 00:00:00,0.0,8.003401085632367,-0.0,50.15356121495234,0.0,-0.0,-0.0,-0.0,0.0
2050-10-07 01:00:00,0.0,7.99589371716825,-0.0,52.3548346340061,0.0,-0.0,-0.0,-0.0,0.0
2050-10-07 02:00:00,0.0,7.757686517662637,-0.0,52.628678892706475,0.0,-0.0,-0.0,-0.0,0.0
2050-10-07 03:00:00,0.0,7.6833977045911785,-0.0,52.241693639415885,0.0,-0.0,-0.0,-0.0,0.0
2050-10-07 04:00:00,0.0,7.550560634130637,-0.0,50.610343758700964,0.0,-0.0,-0.0,-0.0,0.0
2050-10-07 05:00:00,0.0,7.51997662720873,-0.0,49.3125899360802,0.0,-0.0,-0.0,-0.0,0.0
2050-10-07 06:00:00,0.0,7.244335577223399,-0.0,47.699524030703984,0.0,-0.0,-0.0,-0.0,0.0
2050-10-07 07:00:00,0.0,7.223052763481721,-0.0,45.97747073870255,0.0,-0.0,-0.0,-0.0,0.0
2050-10-07 08:00:00,0.0,6.844354649547374,-0.0,43.205668858795555,0.0,-0.0,-0.0,-0.0,0.0
2050-10-07 09:00:00,0.0,7.008808574691195,-0.0,43.25595055773659,0.0,-0.0,-0.0,-0.0,0.0
2050-10-07 10:00:00,0.0,6.7357578611221856,-0.0,42.03252736808198,0.0,-0.0,-0.0,-0.0,0.0
2050-10-07 11:00:00,0.0,6.5071107739924825,-0.0,43.29456408504057,0.0,-0.0,-0.0,-0.0,0.0
2050-10-07 12:00:00,0.0,6.436698632730617,-0.0,42.01319380964126,0.0,-0.0,-0.0,-0.0,0.0
2050-10-07 13:00:00,0.0,6.49431427468554,-0.0,42.060508589967135,0.0,-0.0,-0.0,-0.0,0.0
2050-10-07 14:00:00,0.0,6.511635243513581,-0.0,40.95755333841367,0.0,-0.0,-0.0,-0.0,0.0
2050-10-07 15:00:00,0.0,6.644603413887847,-0.0,42.58997026043403,0.0,-0.0,-0.0,-0.0,0.0
2050-10-07 16:00:00,0.0,6.781862010618197,-0.0,43.428609683279475,0.0,-0.0,-0.0,-0.0,0.0
2050-10-07 17:00:00,0.0,6.80028527517975,-0.0,42.232061408862094,0.0,-0.0,-0.0,-0.0,0.0
2050-10-07 18:00:00,0.0,7.070502818577276,-0.0,45.33384405061168,0.0,-0.0,-0.0,-0.0,0.0
2050-10-07 19:00:00,0.0,7.077574775696578,-0.0,45.16886003441345,0.0,-0.0,-0.0,-0.0,0.0
2050-10-07 20:00:00,0.0,7.207638475071829,-0.0,48.51328163669455,0.0,-0.0,-0.0,-0.0,0.0
2050-10-07 21:00:00,0.0,7.590688717888843,-0.0,50.284995590585396,0.0,-0.0,-0.0,-0.0,0.0
2050-10-07 22:00:00,0.0,7.738572372060788,-0.0,50.38525075179095,0.0,-0.0,-0.0,-0.0,0.0
2050-10-07 23:00:00,0.0,7.7639117123894215,-0.0,50.53376319231983,0.0,-0.0,-0.0,-0.0,0.0
2050-10-08 00:00:00,0.0,7.576889671672915,-0.0,48.96996120584097,0.0,-0.0,-0.0,-0.0,0.0
2050-10-08 01:00:00,0.0,7.567482520551241,-0.0,49.47138689155716,0.0,-0.0,-0.0,-0.0,0.0
2050-10-08 02:00:00,0.0,7.614982171060196,-0.0,49.03196567028866,0.0,-0.0,-0.0,-0.0,0.0
2050-10-08 03:00:00,0.0,7.714316604277552,-0.0,47.611517979013186,0.0,-0.0,-0.0,-0.0,0.0
2050-10-08 04:00:00,0.0,7.229856910248638,-0.0,46.75232928457599,0.0,-0.0,-0.0,-0.0,0.0
2050-10-08 05:00:00,0.0,7.3307578902193535,-0.0,45.9083198265167,0.0,-0.0,-0.0,-0.0,0.0
2050-10-08 06:00:00,0.0,7.170206897772036,-0.0,45.043754492312466,0.0,-0.0,-0.0,-0.0,0.0
2050-10-08 07:00:00,0.0,6.781821489312126,-0.0,43.90081113855787,0.0,-0.0,-0.0,-0.0,0.0
2050-10-08 08:00:00,0.0,6.678302906969956,-0.0,44.02627559459049,0.0,-0.0,-0.0,-0.0,0.0
2050-10-08 09:00:00,0.0,6.501720995854783,-0.0,41.003892281884845,0.0,-0.0,-0.0,-0.0,0.0
2050-10-08 10:00:00,0.0,6.211979167974996,-0.0,40.96575729112717,0.0,-0.0,-0.0,-0.0,0.0
2050-10-08 11:00:00,0.0,6.182713472983739,-0.0,39.77150336131389,0.0,-0.0,-0.0,-0.0,0.0
2050-10-08 12:00:00,0.0,6.264394839684081,-0.0,39.00323551457851,0.0,-0.0,-0.0,-0.0,0.0
2050-10-08 13:00:00,0.0,6.138643452244327,-0.0,38.59616510697447,0.0,-0.0,-0.0,-0.0,0.0
2050-10-08 14:00:00,0.0,6.076158108493185,-0.0,39.91722165277065,0.0,-0.0,-0.0,-0.0,0.0
2050-10-08 15:00:00,0.0,6.307384226371407,-0.0,39.87157061845024,0.0,-0.0,-0.0,-0.0,0.0
2050-10-08 16:00:00,0.0,6.298616267913162,-0.0,40.02406190465001,0.0,-0.0,-0.0,-0.0,0.0
2050-10-08 17:00:00,0.0,6.486317256077382,-0.0,41.90968789849327,0.0,-0.0,-0.0,-0.0,0.0
2050-10-08 18:00:00,0.0,6.649982224690824,-0.0,41.39850302475635,0.0,-0.0,-0.0,-0.0,0.0
2050-10-08 19:00:00,0.0,6.9806540102193795,-0.0,42.260828295690445,0.0,-0.0,-0.0,-0.0,0.0
2050-10-08 20:00:00,0.0,7.12077457418459,-0.0,44.139079570163915,0.0,-0.0,-0.0,-0.0,0.0
2050-10-08 21:00:00,0.0,7.184118255367751,-0.0,45.46022760315803,0.0,-0.0,-0.0,-0.0,0.0
2050-10-08 22:00:00,0.0,7.444407307271306,-0.0,47.034949499107,0.0,-0.0,-0.0,-0.0,0.0
2050-10-08 23:00:00,0.0,7.446789442098961,-0.0,47.89143374414089,0.0,-0.0,-0.0,-0.0,0.0
2050-10-09 00:00:00,0.0,7.420711125046627,-0.0,49.07024628693107,0.0,-0.0,-0.0,-0.0,0.0
2050-10-09 01:00:00,0.0,7.367022183153657,-0.0,49.68333072973024,0.0,-0.0,-0.0,-0.0,0.0
2050-10-09 02:00:00,0.0,7.539551012942696,-0.0,49.70494831472199,0.0,-0.0,-0.0,-0.0,0.0
2050-10-09 03:00:00,0.0,7.579536906809459,-0.0,50.275163675277476,0.0,-0.0,-0.0,-0.0,0.0
2050-10-09 04:00:00,0.0,7.213757731995323,-0.0,47.40483484842303,0.0,-0.0,-0.0,-0.0,0.0
2050-10-09 05:00:00,0.0,6.956528660561564,-0.0,45.6538346867249,0.0,-0.0,-0.0,-0.0,0.0
2050-10-09 06:00:00,0.0,6.946171650674184,-0.0,45.83782510699666,0.0,-0.0,-0.0,-0.0,0.0
2050-10-09 07:00:00,0.0,6.870125862012528,-0.0,43.10879203987043,0.0,-0.0,-0.0,-0.0,0.0
2050-10-09 08:00:00,0.0,6.788063138669714,-0.0,43.10214714942295,0.0,-0.0,-0.0,-0.0,0.0
2050-10-09 09:00:00,0.0,6.375451969043726,-0.0,40.970002756202554,0.0,-0.0,-0.0,-0.0,0.0
2050-10-09 10:00:00,0.0,6.226428219661041,-0.0,40.914700983118735,0.0,-0.0,-0.0,-0.0,0.0
2050-10-09 11:00:00,0.0,6.1205484273867645,-0.0,40.12258108734114,0.0,-0.0,-0.0,-0.0,0.0
2050-10-09 12:00:00,0.0,6.0952224967192405,-0.0,37.82075189606666,0.0,-0.0,-0.0,-0.0,0.0
2050-10-09 13:00:00,0.0,6.198416959989274,-0.0,37.85145790643902,0.0,-0.0,-0.0,-0.0,0.0
2050-10-09 14:00:00,0.0,6.166941336764556,-0.0,38.33084969612613,0.0,-0.0,-0.0,-0.0,0.0
2050-10-09 15:00:00,0.0,6.293274078784852,-0.0,40.47509744291169,0.0,-0.0,-0.0,-0.0,0.0
2050-10-09 16:00:00,0.0,6.486126073857329,-0.0,40.49974456870845,0.0,-0.0,-0.0,-0.0,0.0
2050-10-09 17:00:00,0.0,6.578159050021399,-0.0,40.35129443397567,0.0,-0.0,-0.0,-0.0,0.0
2050-10-09 18:00:00,0.0,6.707089282153369,-0.0,43.440885996397235,0.0,-0.0,-0.0,-0.0,0.0
2050-10-09 19:00:00,0.0,6.8686917967004275,-0.0,44.136401149573494,0.0,-0.0,-0.0,-0.0,0.0
2050-10-09 20:00:00,0.0,6.990116732469964,-0.0,45.92719192591815,0.0,-0.0,-0.0,-0.0,0.0
2050-10-09 21:00:00,0.0,7.2371910240416435,-0.0,45.942379003456395,0.0,-0.0,-0.0,-0.0,0.0
2050-10-09 22:00:00,0.0,7.296717522454538,-0.0,48.12260805085552,0.0,-0.0,-0.0,-0.0,0.0
2050-10-09 23:00:00,0.0,7.249283203718245,-0.0,48.026172425446184,0.0,-0.0,-0.0,-0.0,0.0
2050-10-10 00:00:00,0.0,7.832017696190569,-0.0,51.90447495249638,0.0,-0.0,-0.0,-0.0,0.0
2050-10-10 01:00:00,0.0,7.730073229281103,-0.0,50.04403724395089,0.0,-0.0,-0.0,-0.0,0.0
2050-10-10 02:00:00,0.0,7.827485128945948,-0.0,51.11867910149607,0.0,-0.0,-0.0,-0.0,0.0
2050-10-10 03:00:00,0.0,7.6050143524308025,-0.0,51.72423251621799,0.0,-0.0,-0.0,-0.0,0.0
2050-10-10 04:00:00,0.0,7.695804567886349,-0.0,51.14492350843311,0.0,-0.0,-0.0,-0.0,0.0
2050-10-10 05:00:00,0.0,7.48486510630365,-0.0,49.83982244639324,0.0,-0.0,-0.0,-0.0,0.0
2050-10-10 06:00:00,0.0,7.463911782732944,-0.0,47.97941175504922,0.0,-0.0,-0.0,-0.0,0.0
2050-10-10 07:00:00,0.0,7.102017748127932,-0.0,46.44954530512583,0.0,-0.0,-0.0,-0.0,0.0
2050-10-10 08:00:00,0.0,6.931564826388997,-0.0,45.55350862937486,0.0,-0.0,-0.0,-0.0,0.0
2050-10-10 09:00:00,0.0,6.7794478882604645,-0.0,43.54464487831465,0.0,-0.0,-0.0,-0.0,0.0
2050-10-10 10:00:00,0.0,6.720149815968206,-0.0,42.496746068257515,0.0,-0.0,-0.0,-0.0,0.0
2050-10-10 11:00:00,0.0,6.5507221534976265,-0.0,42.014726959807916,0.0,-0.0,-0.0,-0.0,0.0
2050-10-10 12:00:00,0.0,6.361371925271297,-0.0,41.46783597026397,0.0,-0.0,-0.0,-0.0,0.0
2050-10-10 13:00:00,0.0,6.368623957878321,-0.0,40.45046484604576,0.0,-0.0,-0.0,-0.0,0.0
2050-10-10 14:00:00,0.0,6.501296427638763,-0.0,42.01999916007137,0.0,-0.0,-0.0,-0.0,0.0
2050-10-10 15:00:00,0.0,6.446955949030716,-0.0,42.214482671969826,0.0,-0.0,-0.0,-0.0,0.0
2050-10-10 16:00:00,0.0,6.5702737551588575,-0.0,42.5487074276617,0.0,-0.0,-0.0,-0.0,0.0
2050-10-10 17:00:00,0.0,6.758026753428713,-0.0,43.118620794262455,0.0,-0.0,-0.0,-0.0,0.0
2050-10-10 18:00:00,0.0,6.824058277758897,-0.0,45.374470419769715,0.0,-0.0,-0.0,-0.0,0.0
2050-10-10 19:00:00,0.0,7.21048751495042,-0.0,47.20665561479854,0.0,-0.0,-0.0,-0.0,0.0
2050-10-10 20:00:00,0.0,7.421650338875718,-0.0,47.814792578407975,0.0,-0.0,-0.0,-0.0,0.0
2050-10-10 21:00:00,0.0,7.518768317594447,-0.0,48.94746505444934,0.0,-0.0,-0.0,-0.0,0.0
2050-10-10 22:00:00,0.0,7.645177733165009,-0.0,50.72630754098809,0.0,-0.0,-0.0,-0.0,0.0
2050-10-10 23:00:00,0.0,7.730954142543314,-0.0,50.97793127611762,0.0,-0.0,-0.0,-0.0,0.0
2050-10-11 00:00:00,0.0,7.502190611573006,-0.0,53.0442382579215,0.0,-0.0,-0.0,-0.0,0.0
2050-10-11 01:00:00,0.0,7.623340687900817,-0.0,51.954732855222474,0.0,-0.0,-0.0,-0.0,0.0
2050-10-11 02:00:00,0.0,7.531982453143558,-0.0,51.695952822673135,0.0,-0.0,-0.0,-0.0,0.0
2050-10-11 03:00:00,0.0,7.524807224166768,-0.0,51.95952581866318,0.0,-0.0,-0.0,-0.0,0.0
2050-10-11 04:00:00,0.0,7.461885601503229,-0.0,50.57035159521634,0.0,-0.0,-0.0,-0.0,0.0
2050-10-11 05:00:00,0.0,7.364184062621349,-0.0,49.672916869747596,0.0,-0.0,-0.0,-0.0,0.0
2050-10-11 06:00:00,0.0,7.35455171806797,-0.0,47.58642554882789,0.0,-0.0,-0.0,-0.0,0.0
2050-10-11 07:00:00,0.0,6.935655058432562,-0.0,46.12489669501632,0.0,-0.0,-0.0,-0.0,0.0
2050-10-11 08:00:00,0.0,6.824753605231746,-0.0,44.78875982494255,0.0,-0.0,-0.0,-0.0,0.0
2050-10-11 09:00:00,0.0,6.572958478009418,-0.0,44.11394864046509,0.0,-0.0,-0.0,-0.0,0.0
2050-10-11 10:00:00,0.0,6.612810292578479,-0.0,43.154320260127626,0.0,-0.0,-0.0,-0.0,0.0
2050-10-11 11:00:00,0.0,6.313855066615887,-0.0,40.82237431768379,0.0,-0.0,-0.0,-0.0,0.0
2050-10-11 12:00:00,0.0,6.3079005772824965,-0.0,41.05859327996367,0.0,-0.0,-0.0,-0.0,0.0
2050-10-11 13:00:00,0.0,6.13674515038809,-0.0,40.06621671920092,0.0,-0.0,-0.0,-0.0,0.0
2050-10-11 14:00:00,0.0,6.38294063406428,-0.0,42.189935363676625,0.0,-0.0,-0.0,-0.0,0.0
2050-10-11 15:00:00,0.0,6.440851064057985,-0.0,41.53877353061376,0.0,-0.0,-0.0,-0.0,0.0
2050-10-11 16:00:00,0.0,6.445019164563302,-0.0,41.305170334313615,0.0,-0.0,-0.0,-0.0,0.0
2050-10-11 17:00:00,0.0,6.781777556241475,-0.0,44.045250499970265,0.0,-0.0,-0.0,-0.0,0.0
2050-10-11 18:00:00,0.0,6.8637560883209545,-0.0,44.15116012320023,0.0,-0.0,-0.0,-0.0,0.0
2050-10-11 19:00:00,0.0,7.093318634879715,-0.0,45.95987134401087,0.0,-0.0,-0.0,-0.0,0.0
2050-10-11 20:00:00,0.0,7.195667375757986,-0.0,48.44191748823726,0.0,-0.0,-0.0,-0.0,0.0
2050-10-11 21:00:00,0.0,7.62187537010061,-0.0,49.78321529083021,0.0,-0.0,-0.0,-0.0,0.0
2050-10-11 22:00:00,0.0,7.694698196286332,-0.0,49.282085750856375,0.0,-0.0,-0.0,-0.0,0.0
2050-10-11 23:00:00,0.0,7.6173898971786285,-0.0,51.48636128116072,0.0,-0.0,-0.0,-0.0,0.0
2050-10-12 00:00:00,0.0,7.5406934894463555,-0.0,49.635402378321594,0.0,-0.0,-0.0,-0.0,0.0
2050-10-12 01:00:00,0.0,7.715993770755273,-0.0,50.53329516719455,0.0,-0.0,-0.0,-0.0,0.0
2050-10-12 02:00:00,0.0,7.6545372380930035,-0.0,50.89327287996695,0.0,-0.0,-0.0,-0.0,0.0
2050-10-12 03:00:00,0.0,7.5785151077509285,-0.0,52.00554155468461,0.0,-0.0,-0.0,-0.0,0.0
2050-10-12 04:00:00,0.0,7.5549375756038435,-0.0,49.967635206498485,0.0,-0.0,-0.0,-0.0,0.0
2050-10-12 05:00:00,0.0,7.335893459646395,-0.0,49.2333861151177,0.0,-0.0,-0.0,-0.0,0.0
2050-10-12 06:00:00,0.0,6.9747202010370115,-0.0,48.42233448130251,0.0,-0.0,-0.0,-0.0,0.0
2050-10-12 07:00:00,0.0,6.916294984714184,-0.0,45.73477784263051,0.0,-0.0,-0.0,-0.0,0.0
2050-10-12 08:00:00,0.0,6.811693671892795,-0.0,44.77724508182558,0.0,-0.0,-0.0,-0.0,0.0
2050-10-12 09:00:00,0.0,6.724672747887858,-0.0,43.3800358104287,0.0,-0.0,-0.0,-0.0,0.0
2050-10-12 10:00:00,0.0,6.571753959845835,-0.0,42.58661176464412,0.0,-0.0,-0.0,-0.0,0.0
2050-10-12 11:00:00,0.0,6.294863466118859,-0.0,42.26819266424031,0.0,-0.0,-0.0,-0.0,0.0
2050-10-12 12:00:00,0.0,6.298203049016567,-0.0,40.399509177233625,0.0,-0.0,-0.0,-0.0,0.0
2050-10-12 13:00:00,0.0,6.367347238992082,-0.0,39.83032528779373,0.0,-0.0,-0.0,-0.0,0.0
2050-10-12 14:00:00,0.0,6.286534164035647,-0.0,40.26785488162983,0.0,-0.0,-0.0,-0.0,0.0
2050-10-12 15:00:00,0.0,6.28603242959496,-0.0,41.3613189377312,0.0,-0.0,-0.0,-0.0,0.0
2050-10-12 16:00:00,0.0,6.533685993398227,-0.0,42.56999679779872,0.0,-0.0,-0.0,-0.0,0.0
2050-10-12 17:00:00,0.0,6.747837985066773,-0.0,42.9018789594482,0.0,-0.0,-0.0,-0.0,0.0
2050-10-12 18:00:00,0.0,6.85923123592461,-0.0,43.88045806700712,0.0,-0.0,-0.0,-0.0,0.0
2050-10-12 19:00:00,0.0,7.010654802556561,-0.0,46.30261347439764,0.0,-0.0,-0.0,-0.0,0.0
2050-10-12 20:00:00,0.0,7.136119779288381,-0.0,48.509699959543866,0.0,-0.0,-0.0,-0.0,0.0
2050-10-12 21:00:00,0.0,7.29413913723678,-0.0,48.370436051334224,0.0,-0.0,-0.0,-0.0,0.0
2050-10-12 22:00:00,0.0,7.373899708642177,-0.0,50.774328109523715,0.0,-0.0,-0.0,-0.0,0.0
2050-10-12 23:00:00,0.0,7.653383765869193,-0.0,49.43749340562016,0.0,-0.0,-0.0,-0.0,0.0
2050-10-13 00:00:00,0.0,7.550015304463389,-0.0,49.97764007401541,0.0,-0.0,-0.0,-0.0,0.0
2050-10-13 01:00:00,0.0,7.702272022391026,-0.0,52.22150855919917,0.0,-0.0,-0.0,-0.0,0.0
2050-10-13 02:00:00,0.0,7.651769969583182,-0.0,50.1733487167043,0.0,-0.0,-0.0,-0.0,0.0
2050-10-13 03:00:00,0.0,7.3830410285317205,-0.0,51.8224848626391,0.0,-0.0,-0.0,-0.0,0.0
2050-10-13 04:00:00,0.0,7.384244402210285,-0.0,49.54392526582489,0.0,-0.0,-0.0,-0.0,0.0
2050-10-13 05:00:00,0.0,7.349290029005124,-0.0,48.01090807114345,0.0,-0.0,-0.0,-0.0,0.0
2050-10-13 06:00:00,0.0,7.26014168502326,-0.0,47.684949155025365,0.0,-0.0,-0.0,-0.0,0.0
2050-10-13 07:00:00,0.0,6.891871438043217,-0.0,45.03849279729314,0.0,-0.0,-0.0,-0.0,0.0
2050-10-13 08:00:00,0.0,6.878967483821357,-0.0,45.041089294876635,0.0,-0.0,-0.0,-0.0,0.0
2050-10-13 09:00:00,0.0,6.588264093435222,-0.0,43.37981605506888,0.0,-0.0,-0.0,-0.0,0.0
2050-10-13 10:00:00,0.0,6.306598675306808,-0.0,41.30968450215409,0.0,-0.0,-0.0,-0.0,0.0
2050-10-13 11:00:00,0.0,6.4063152155265515,-0.0,42.68205246224691,0.0,-0.0,-0.0,-0.0,0.0
2050-10-13 12:00:00,0.0,6.190718189531889,-0.0,40.12055603353399,0.0,-0.0,-0.0,-0.0,0.0
2050-10-13 13:00:00,0.0,6.189389008237971,-0.0,41.39013648680151,0.0,-0.0,-0.0,-0.0,0.0
2050-10-13 14:00:00,0.0,6.2640539912329976,-0.0,40.43118611339102,0.0,-0.0,-0.0,-0.0,0.0
2050-10-13 15:00:00,0.0,6.228008343511635,-0.0,42.29399300298083,0.0,-0.0,-0.0,-0.0,0.0
2050-10-13 16:00:00,0.0,6.432393090818491,-0.0,42.059882386100604,0.0,-0.0,-0.0,-0.0,0.0
2050-10-13 17:00:00,0.0,6.47199460433763,-0.0,42.52153661452139,0.0,-0.0,-0.0,-0.0,0.0
2050-10-13 18:00:00,0.0,6.775889930440567,-0.0,44.05941277618054,0.0,-0.0,-0.0,-0.0,0.0
2050-10-13 19:00:00,0.0,7.068807890724748,-0.0,46.842940621342564,0.0,-0.0,-0.0,-0.0,0.0
2050-10-13 20:00:00,0.0,7.366208330004853,-0.0,47.657566599589515,0.0,-0.0,-0.0,-0.0,0.0
2050-10-13 21:00:00,0.0,7.3470932982666,-0.0,50.37638878259446,0.0,-0.0,-0.0,-0.0,0.0
2050-10-13 22:00:00,0.0,7.494514340498764,-0.0,50.14474293311051,0.0,-0.0,-0.0,-0.0,0.0
2050-10-13 23:00:00,0.0,7.425407661315819,-0.0,50.317582620787995,0.0,-0.0,-0.0,-0.0,0.0
2050-10-14 00:00:00,0.0,7.484782477120965,-0.0,50.560406049926264,0.0,-0.0,-0.0,-0.0,0.0
2050-10-14 01:00:00,0.0,7.780548973506536,-0.0,51.577661208426804,0.0,-0.0,-0.0,-0.0,0.0
2050-10-14 02:00:00,0.0,7.463239149550115,-0.0,50.80282681017688,0.0,-0.0,-0.0,-0.0,0.0
2050-10-14 03:00:00,0.0,7.498377177368252,-0.0,50.25658608088022,0.0,-0.0,-0.0,-0.0,0.0
2050-10-14 04:00:00,0.0,7.454754125808942,-0.0,49.016211470069486,0.0,-0.0,-0.0,-0.0,0.0
2050-10-14 05:00:00,0.0,7.245036033632577,-0.0,50.279897713282956,0.0,-0.0,-0.0,-0.0,0.0
2050-10-14 06:00:00,0.0,7.077944772374445,-0.0,46.748390654036456,0.0,-0.0,-0.0,-0.0,0.0
2050-10-14 07:00:00,0.0,6.946969664601781,-0.0,46.901681649952685,0.0,-0.0,-0.0,-0.0,0.0
2050-10-14 08:00:00,0.0,6.585176746621113,-0.0,43.857156387826365,0.0,-0.0,-0.0,-0.0,0.0
2050-10-14 09:00:00,0.0,6.657123140639505,-0.0,43.92070659330877,0.0,-0.0,-0.0,-0.0,0.0
2050-10-14 10:00:00,0.0,6.401914474041329,-0.0,41.08460514874759,0.0,-0.0,-0.0,-0.0,0.0
2050-10-14 11:00:00,0.0,6.148854598474699,-0.0,41.649042980149986,0.0,-0.0,-0.0,-0.0,0.0
2050-10-14 12:00:00,0.0,6.346851505607184,-0.0,40.979069843805334,0.0,-0.0,-0.0,-0.0,0.0
2050-10-14 13:00:00,0.0,6.205414585796642,-0.0,40.170689639155945,0.0,-0.0,-0.0,-0.0,0.0
2050-10-14 14:00:00,0.0,6.2816207160056905,-0.0,40.006730817858966,0.0,-0.0,-0.0,-0.0,0.0
2050-10-14 15:00:00,0.0,6.182540596324299,-0.0,41.167702557300764,0.0,-0.0,-0.0,-0.0,0.0
2050-10-14 16:00:00,0.0,6.482493993405231,-0.0,42.20874313434656,0.0,-0.0,-0.0,-0.0,0.0
2050-10-14 17:00:00,0.0,6.508036670990325,-0.0,41.697800643362854,0.0,-0.0,-0.0,-0.0,0.0
2050-10-14 18:00:00,0.0,6.721967668155671,-0.0,44.71618361455912,0.0,-0.0,-0.0,-0.0,0.0
2050-10-14 19:00:00,0.0,7.044748443727354,-0.0,45.03726488700977,0.0,-0.0,-0.0,-0.0,0.0
2050-10-14 20:00:00,0.0,7.093438492109317,-0.0,46.88782405328083,0.0,-0.0,-0.0,-0.0,0.0
2050-10-14 21:00:00,0.0,7.156654305633996,-0.0,48.623201043553266,0.0,-0.0,-0.0,-0.0,0.0
2050-10-14 22:00:00,0.0,7.343251615471282,-0.0,50.916371820980636,0.0,-0.0,-0.0,-0.0,0.0
2050-10-14 23:00:00,0.0,7.430632747329849,-0.0,52.11429748440278,0.0,-0.0,-0.0,-0.0,0.0
