snapshot,gas_boiler_punta_arenas_1,heat_pump_punta_arenas_1,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2040-04-03 09:00:00,0.0,6.011084759375173,0.0,41.15099077216087,0.0,0.0,0.0,0.0,0.0
2040-04-03 10:00:00,0.0,5.669950173298211,0.0,39.41722172169125,0.0,0.0,0.0,0.0,0.0
2040-04-03 11:00:00,0.0,5.627414075818493,0.0,39.683723177615775,0.0,0.0,0.0,0.0,0.0
2040-04-03 12:00:00,0.0,5.624858381252821,0.0,39.29623204454424,0.0,0.0,0.0,0.0,0.0
2040-04-03 13:00:00,0.0,5.576395734183727,0.0,39.66688756473786,0.0,0.0,0.0,0.0,0.0
2040-04-03 14:00:00,0.0,5.526404622755756,0.0,37.90954370681493,0.0,0.0,0.0,0.0,0.0
2040-04-03 15:00:00,0.0,5.574171063760453,0.0,38.97293827224121,0.0,0.0,0.0,0.0,0.0
2040-04-03 16:00:00,0.0,5.602440058985842,0.0,39.35775750875359,0.0,0.0,0.0,0.0,0.0
2040-04-03 17:00:00,0.0,5.938311488915197,0.0,41.311512979480995,0.0,0.0,0.0,0.0,0.0
2040-04-03 18:00:00,0.0,6.043086907941884,0.0,41.99466696039235,0.0,0.0,0.0,0.0,0.0
2040-04-03 19:00:00,0.0,6.3071953342346205,0.0,44.599029839842615,0.0,0.0,0.0,0.0,0.0
2040-04-03 20:00:00,0.0,6.409794808801067,0.0,45.241723272289846,0.0,0.0,0.0,0.0,0.0
2040-04-03 21:00:00,0.0,6.402056825503955,0.0,45.90151853230486,0.0,0.0,0.0,0.0,0.0
2040-04-03 22:00:00,0.0,6.644856397894031,0.0,47.99466605869202,0.0,0.0,0.0,0.0,0.0
2040-04-03 23:00:00,0.0,6.9560876889305945,0.0,48.58241523810966,0.0,0.0,0.0,0.0,0.0
2040-04-04 00:00:00,0.0,6.649985981364836,0.0,49.29858820823438,0.0,0.0,0.0,0.0,0.0
2040-04-04 01:00:00,0.0,6.6012283757875,0.0,50.75373175620666,0.0,0.0,0.0,0.0,0.0
2040-04-04 02:00:00,0.0,6.833351316529168,0.0,48.35920242678117,0.0,0.0,0.0,0.0,0.0
2040-04-04 03:00:00,0.0,6.935993299169702,0.0,48.127061771879426,0.0,0.0,0.0,0.0,0.0
2040-04-04 04:00:00,0.0,6.73962480785967,0.0,46.82902229079832,0.0,0.0,0.0,0.0,0.0
2040-04-04 05:00:00,0.0,6.641521595578865,0.0,47.25299375519353,0.0,0.0,0.0,0.0,0.0
2040-04-04 06:00:00,0.0,6.364859735774651,0.0,45.655488881385054,0.0,0.0,0.0,0.0,0.0
2040-04-04 07:00:00,0.0,6.132629159526871,0.0,43.9808585316548,0.0,0.0,0.0,0.0,0.0
2040-04-04 08:00:00,0.0,6.06066280804076,0.0,43.01249487585346,0.0,0.0,0.0,0.0,0.0
2040-04-04 09:00:00,0.0,5.855272376351621,0.0,40.727818871442196,0.0,0.0,0.0,0.0,0.0
2040-04-04 10:00:00,0.0,5.768852010574086,0.0,40.91189416391012,0.0,0.0,0.0,0.0,0.0
2040-04-04 11:00:00,0.0,5.680165662229484,0.0,39.35969764279275,0.0,0.0,0.0,0.0,0.0
2040-04-04 12:00:00,0.0,5.387627225651691,0.0,39.24225255375859,0.0,0.0,0.0,0.0,0.0
2040-04-04 13:00:00,0.0,5.609587230425518,0.0,38.48133514482629,0.0,0.0,0.0,0.0,0.0
2040-04-04 14:00:00,0.0,5.566157067445211,0.0,39.088141325668175,0.0,0.0,0.0,0.0,0.0
2040-04-04 15:00:00,0.0,5.5575006542946,0.0,38.91614248200699,0.0,0.0,0.0,0.0,0.0
2040-04-04 16:00:00,0.0,5.718378821676396,0.0,40.784930438792344,0.0,0.0,0.0,0.0,0.0
2040-04-04 17:00:00,0.0,5.820709569044972,0.0,41.63809883297995,0.0,0.0,0.0,0.0,0.0
2040-04-04 18:00:00,0.0,5.976798692771247,0.0,42.5566964164168,0.0,0.0,0.0,0.0,0.0
2040-04-04 19:00:00,0.0,6.182635697714723,0.0,44.22962325333606,0.0,0.0,0.0,0.0,0.0
2040-04-04 20:00:00,0.0,6.551034672964519,0.0,45.234720875180756,0.0,0.0,0.0,0.0,0.0
2040-04-04 21:00:00,0.0,6.473560795310803,0.0,45.94923634072029,0.0,0.0,0.0,0.0,0.0
2040-04-04 22:00:00,0.0,6.646434726979038,0.0,48.745443048197785,0.0,0.0,0.0,0.0,0.0
2040-04-04 23:00:00,0.0,6.62708682625702,0.0,49.105374800953996,0.0,0.0,0.0,0.0,0.0
2040-04-05 00:00:00,3.2926563286708586,5.689006683690906,0.0,48.62223326900812,0.0,0.0,0.0,0.0,0.0
2040-04-05 01:00:00,0.0,6.862137927998678,0.0,49.3885341653795,0.0,0.0,0.0,0.0,0.0
2040-04-05 02:00:00,0.0,6.868943604960094,0.0,49.766257538060245,0.0,0.0,0.0,0.0,0.0
2040-04-05 03:00:00,0.0,6.837888706302444,0.0,50.75773941850957,0.0,0.0,0.0,0.0,0.0
2040-04-05 04:00:00,0.0,6.777728543501489,0.0,46.03003926344786,0.0,0.0,0.0,0.0,0.0
2040-04-05 05:00:00,0.0,6.703616734644719,0.0,47.30915920380585,0.0,0.0,0.0,0.0,0.0
2040-04-05 06:00:00,0.0,6.327460932764083,0.0,46.143389958243915,0.0,0.0,0.0,0.0,0.0
2040-04-05 07:00:00,0.0,6.26742315917015,0.0,43.72227776543582,0.0,0.0,0.0,0.0,0.0
2040-04-05 08:00:00,0.0,6.084172929000701,0.0,42.73807386464887,0.0,0.0,0.0,0.0,0.0
2040-04-05 09:00:00,0.0,5.975909161033009,0.0,41.6437639728947,0.0,0.0,0.0,0.0,0.0
2040-04-05 10:00:00,0.0,5.768645762964056,0.0,41.46890967121567,0.0,0.0,0.0,0.0,0.0
2040-04-05 11:00:00,0.0,5.511765869456404,0.0,39.12947315286601,0.0,0.0,0.0,0.0,0.0
2040-04-05 12:00:00,0.0,5.608561029760622,0.0,38.94454956277127,0.0,0.0,0.0,0.0,0.0
2040-04-05 13:00:00,0.0,5.658086855237656,0.0,39.86212079077177,0.0,0.0,0.0,0.0,0.0
2040-04-05 14:00:00,0.0,5.571098840145311,0.0,39.19592119227332,0.0,0.0,0.0,0.0,0.0
2040-04-05 15:00:00,0.0,5.656901392416394,0.0,38.978295944187494,0.0,0.0,0.0,0.0,0.0
2040-04-05 16:00:00,0.0,5.727173306705353,0.0,39.51804851563088,0.0,0.0,0.0,0.0,0.0
2040-04-05 17:00:00,0.0,5.934467838265647,0.0,42.963698916292515,0.0,0.0,0.0,0.0,0.0
2040-04-05 18:00:00,0.0,6.071130621091434,0.0,43.04545062293869,0.0,0.0,0.0,0.0,0.0
2040-04-05 19:00:00,0.0,6.135652500219663,0.0,44.610262310855205,0.0,0.0,0.0,0.0,0.0
2040-04-05 20:00:00,0.0,6.481587199614033,0.0,45.52566050699011,0.0,0.0,0.0,0.0,0.0
2040-04-05 21:00:00,0.0,6.7160826911585545,0.0,47.00723631036976,0.0,0.0,0.0,0.0,0.0
2040-04-05 22:00:00,0.0,6.781209623583415,0.0,46.65246165542044,0.0,0.0,0.0,0.0,0.0
2040-04-05 23:00:00,0.0,6.809528179691419,0.0,49.65246496941904,0.0,0.0,0.0,0.0,0.0
2040-04-06 00:00:00,0.0,7.00652143631244,0.0,48.202670925399616,0.0,0.0,0.0,0.0,0.0
2040-04-06 01:00:00,0.0,6.818086339917073,0.0,48.18568196403612,0.0,0.0,0.0,0.0,0.0
2040-04-06 02:00:00,0.0,7.002691648301969,0.0,48.48807359439479,0.0,0.0,0.0,0.0,0.0
2040-04-06 03:00:00,0.0,6.8717670630997745,0.0,49.28231635903694,0.0,0.0,0.0,0.0,0.0
2040-04-06 04:00:00,0.0,6.798171424249048,0.0,47.616299863526365,0.0,0.0,0.0,0.0,0.0
2040-04-06 05:00:00,0.0,6.453603230931904,0.0,47.94154502620995,0.0,0.0,0.0,0.0,0.0
2040-04-06 06:00:00,0.0,6.478075556909694,0.0,44.582668934857566,0.0,0.0,0.0,0.0,0.0
2040-04-06 07:00:00,0.0,6.309281011499763,0.0,45.10910524971791,0.0,0.0,0.0,0.0,0.0
2040-04-06 08:00:00,0.0,6.225768189640526,0.0,42.82032706443829,0.0,0.0,0.0,0.0,0.0
2040-04-06 09:00:00,0.0,5.899252977250512,0.0,40.98428519084564,0.0,0.0,0.0,0.0,0.0
2040-04-06 10:00:00,0.0,5.872436798841697,0.0,40.60148791966117,0.0,0.0,0.0,0.0,0.0
2040-04-06 11:00:00,0.0,5.699182361857893,0.0,40.12295438923343,0.0,0.0,0.0,0.0,0.0
2040-04-06 12:00:00,0.0,5.582161187084182,0.0,38.82493878398395,0.0,0.0,0.0,0.0,0.0
2040-04-06 13:00:00,0.0,5.6673115610353975,0.0,39.72991655496776,0.0,0.0,0.0,0.0,0.0
2040-04-06 14:00:00,0.0,5.722555782526825,0.0,39.461095270108444,0.0,0.0,0.0,0.0,0.0
2040-04-06 15:00:00,0.0,5.679850058157399,0.0,39.870085153789205,0.0,0.0,0.0,0.0,0.0
2040-04-06 16:00:00,0.0,5.835614966400264,0.0,39.71025008866695,0.0,0.0,0.0,0.0,0.0
2040-04-06 17:00:00,0.0,6.057266011320287,0.0,41.29345566878419,0.0,0.0,0.0,0.0,0.0
2040-04-06 18:00:00,0.0,6.1732079474247215,0.0,41.948309478649435,0.0,0.0,0.0,0.0,0.0
2040-04-06 19:00:00,0.0,6.435125763026484,0.0,44.04885276069035,0.0,0.0,0.0,0.0,0.0
2040-04-06 20:00:00,0.0,6.496672547075271,0.0,46.12390397769286,0.0,0.0,0.0,0.0,0.0
2040-04-06 21:00:00,0.0,6.734920871729145,0.0,47.87914840530652,0.0,0.0,0.0,0.0,0.0
2040-04-06 22:00:00,0.0,6.62100158010287,0.0,46.60987866041842,0.0,0.0,0.0,0.0,0.0
2040-04-06 23:00:00,0.0,6.724517674086584,0.0,47.06562988966607,0.0,0.0,0.0,0.0,0.0
2040-04-07 00:00:00,0.0,6.683513489476383,0.0,46.79411130792755,0.0,0.0,0.0,0.0,0.0
2040-04-07 01:00:00,0.0,6.697215387197012,0.0,46.49216568736165,0.0,0.0,0.0,0.0,0.0
2040-04-07 02:00:00,0.0,6.687600380248696,0.0,45.66736899681496,0.0,0.0,0.0,0.0,0.0
2040-04-07 03:00:00,0.0,6.706014687145299,0.0,46.727580727435225,0.0,0.0,0.0,0.0,0.0
2040-04-07 04:00:00,0.0,6.468159670667539,0.0,44.6334551835439,0.0,0.0,0.0,0.0,0.0
2040-04-07 05:00:00,0.0,6.436924108922412,0.0,43.72933075193623,0.0,0.0,0.0,0.0,0.0
2040-04-07 06:00:00,0.0,6.229383647896441,0.0,42.801543265787814,0.0,0.0,0.0,0.0,0.0
2040-04-07 07:00:00,0.0,6.035762864917778,0.0,41.53663420554767,0.0,0.0,0.0,0.0,0.0
2040-04-07 08:00:00,0.0,5.927380184135814,0.0,41.50851205693266,0.0,0.0,0.0,0.0,0.0
2040-04-07 09:00:00,0.0,5.7796463207779425,0.0,39.407653764964834,0.0,0.0,0.0,0.0,0.0
2040-04-07 10:00:00,0.0,5.713010432026081,0.0,38.79797151919752,0.0,0.0,0.0,0.0,0.0
2040-04-07 11:00:00,0.0,5.616848769658475,0.0,37.181016745450734,0.0,0.0,0.0,0.0,0.0
2040-04-07 12:00:00,0.0,5.519016189986299,0.0,36.19441086219422,0.0,0.0,0.0,0.0,0.0
2040-04-07 13:00:00,0.0,5.513573638231129,0.0,37.90455879409387,0.0,0.0,0.0,0.0,0.0
2040-04-07 14:00:00,0.0,5.406716022027837,0.0,38.11408291044813,0.0,0.0,0.0,0.0,0.0
2040-04-07 15:00:00,0.0,5.46127067586437,0.0,37.10723943301423,0.0,0.0,0.0,0.0,0.0
2040-04-07 16:00:00,0.0,5.634512222329075,0.0,37.39341988725096,0.0,0.0,0.0,0.0,0.0
2040-04-07 17:00:00,0.0,5.756061903513768,0.0,38.24765387274624,0.0,0.0,0.0,0.0,0.0
2040-04-07 18:00:00,0.0,5.923983105724275,0.0,39.97846858038156,0.0,0.0,0.0,0.0,0.0
2040-04-07 19:00:00,0.0,6.03643486420809,0.0,40.38607636259462,0.0,0.0,0.0,0.0,0.0
2040-04-07 20:00:00,0.0,6.266585322918601,0.0,44.189028345078896,0.0,0.0,0.0,0.0,0.0
2040-04-07 21:00:00,0.0,6.372480507907653,0.0,42.87595524766357,0.0,0.0,0.0,0.0,0.0
2040-04-07 22:00:00,0.0,6.443346050315505,0.0,45.57836583855806,0.0,0.0,0.0,0.0,0.0
2040-04-07 23:00:00,0.0,6.524204747204216,0.0,45.75727658284245,0.0,0.0,0.0,0.0,0.0
2040-04-08 00:00:00,0.0,6.678820995704321,0.0,45.450220724653036,0.0,0.0,0.0,0.0,0.0
2040-04-08 01:00:00,0.0,6.559026623691992,0.0,46.325670652016015,0.0,0.0,0.0,0.0,0.0
2040-04-08 02:00:00,0.0,6.534814990825453,0.0,47.16025437342546,0.0,0.0,0.0,0.0,0.0
2040-04-08 03:00:00,0.0,6.551032318633389,0.0,45.36257650275729,0.0,0.0,0.0,0.0,0.0
2040-04-08 04:00:00,0.0,6.397929215344732,954.5537965337692,1000.0,0.0,0.0,0.0,0.0,0.0
2040-04-08 05:00:00,0.0,6.35523828734474,0.0,43.12307826889946,0.0,0.0,0.0,0.0,0.0
2040-04-08 06:00:00,0.0,6.168290438614179,0.0,42.67060285612388,0.0,0.0,0.0,0.0,0.0
2040-04-08 07:00:00,0.0,6.028775722427525,0.0,41.442510724754584,0.0,0.0,0.0,0.0,0.0
2040-04-08 08:00:00,0.0,6.090007609778638,0.0,40.559399666245326,0.0,0.0,0.0,0.0,0.0
2040-04-08 09:00:00,0.0,5.73566138027558,0.0,40.50105506808859,0.0,0.0,0.0,0.0,0.0
2040-04-08 10:00:00,0.0,5.608749153885093,0.0,37.8840026968428,0.0,0.0,0.0,0.0,0.0
2040-04-08 11:00:00,0.0,5.548421211038363,0.0,37.09591658144245,0.0,0.0,0.0,0.0,0.0
2040-04-08 12:00:00,0.0,5.497743915932595,0.0,36.86944025201706,0.0,0.0,0.0,0.0,0.0
2040-04-08 13:00:00,0.0,5.4985248476585795,0.0,36.42256302025794,0.0,0.0,0.0,0.0,0.0
2040-04-08 14:00:00,0.0,5.6487528200669,0.0,37.44230453755722,0.0,0.0,0.0,0.0,0.0
2040-04-08 15:00:00,0.0,5.556965148984162,0.0,38.550657384981605,0.0,0.0,0.0,0.0,0.0
2040-04-08 16:00:00,0.0,5.773373003727265,0.0,40.78913367177233,0.0,0.0,0.0,0.0,0.0
2040-04-08 17:00:00,0.0,5.796867868462876,0.0,40.16346489064085,0.0,0.0,0.0,0.0,0.0
2040-04-08 18:00:00,0.0,5.942013672912346,0.0,40.23213589036732,0.0,0.0,0.0,0.0,0.0
2040-04-08 19:00:00,0.0,6.195126762834008,0.0,43.262395336295185,0.0,0.0,0.0,0.0,0.0
2040-04-08 20:00:00,0.0,6.3355142979483645,0.0,41.89073986488461,0.0,0.0,0.0,0.0,0.0
2040-04-08 21:00:00,0.0,6.373668946219588,0.0,46.075000641139695,0.0,0.0,0.0,0.0,0.0
2040-04-08 22:00:00,0.0,6.576292519796297,0.0,44.67091191569557,0.0,0.0,0.0,0.0,0.0
2040-04-08 23:00:00,0.0,6.706004304118416,0.0,45.82337547887573,0.0,0.0,0.0,0.0,0.0
2040-04-09 00:00:00,0.0,7.026350843517072,0.0,48.98778603006872,0.0,0.0,0.0,0.0,0.0
2040-04-09 01:00:00,0.0,7.04475118096763,0.0,50.29553256072427,0.0,0.0,0.0,0.0,0.0
2040-04-09 02:00:00,0.0,6.9021515173039205,0.0,48.8091201929426,0.0,0.0,0.0,0.0,0.0
2040-04-09 03:00:00,0.0,7.05854899115863,0.0,49.42367145184585,0.0,0.0,0.0,0.0,0.0
2040-04-09 04:00:00,0.0,6.9202082753753515,0.0,48.68752259121948,0.0,0.0,0.0,0.0,0.0
2040-04-09 05:00:00,9.16642731917452,3.8100639850337856,0.0,44.03643638388121,0.0,0.0,0.0,0.0,0.0
2040-04-09 06:00:00,0.0,6.531286928610683,0.0,46.12137575566908,0.0,0.0,0.0,0.0,0.0
2040-04-09 07:00:00,0.0,6.1844380460905555,0.0,44.03805350651214,0.0,0.0,0.0,0.0,0.0
2040-04-09 08:00:00,0.0,6.256992655794186,0.0,44.85419294483654,0.0,0.0,0.0,0.0,0.0
2040-04-09 09:00:00,0.0,6.018218953825738,0.0,42.57457450695688,0.0,0.0,0.0,0.0,0.0
2040-04-09 10:00:00,0.0,6.125555871717687,0.0,41.275137641157926,0.0,0.0,0.0,0.0,0.0
2040-04-09 11:00:00,0.0,6.050305200482825,0.0,39.28994736650111,0.0,0.0,0.0,0.0,0.0
2040-04-09 12:00:00,0.0,5.756464178042961,0.0,39.74782442026867,0.0,0.0,0.0,0.0,0.0
2040-04-09 13:00:00,0.0,5.806100654243153,0.0,38.60055834812556,0.0,0.0,0.0,0.0,0.0
2040-04-09 14:00:00,0.0,5.7470484722895065,0.0,38.90399795549024,0.0,0.0,0.0,0.0,0.0
2040-04-09 15:00:00,0.0,5.809895777887377,0.0,40.94591399006072,0.0,0.0,0.0,0.0,0.0
2040-04-09 16:00:00,0.0,5.882855971194353,0.0,40.79766271206381,0.0,0.0,0.0,0.0,0.0
2040-04-09 17:00:00,0.0,6.086393337547797,0.0,41.08897910796736,0.0,0.0,0.0,0.0,0.0
2040-04-09 18:00:00,0.0,5.988138834506707,0.0,43.7224778566856,0.0,0.0,0.0,0.0,0.0
2040-04-09 19:00:00,0.0,6.30621183383969,0.0,46.11711176544918,0.0,0.0,0.0,0.0,0.0
2040-04-09 20:00:00,0.0,6.5442978555389075,0.0,44.69668218483457,0.0,0.0,0.0,0.0,0.0
2040-04-09 21:00:00,0.0,6.769377992362081,0.0,46.70749019734194,0.0,0.0,0.0,0.0,0.0
2040-04-09 22:00:00,0.0,6.924899357505737,0.0,48.06824640359446,0.0,0.0,0.0,0.0,0.0
2040-04-09 23:00:00,0.0,6.989232262817858,0.0,49.53201822779556,0.0,0.0,0.0,0.0,0.0
2040-04-10 00:00:00,0.0,7.071609041124404,0.0,49.23204227434144,0.0,0.0,0.0,0.0,0.0
2040-04-10 01:00:00,0.0,7.168432684017581,0.0,49.30725463312319,0.0,0.0,0.0,0.0,0.0
2040-04-10 02:00:00,0.0,6.962622070522457,0.0,48.855830316147376,0.0,0.0,0.0,0.0,0.0
2040-04-10 03:00:00,0.0,6.933104733064343,0.0,49.75804238804426,0.0,0.0,0.0,0.0,0.0
2040-04-10 04:00:00,0.0,6.88478302511065,0.0,47.71323385494816,0.0,0.0,0.0,0.0,0.0
2040-04-10 05:00:00,0.0,6.692143115425317,0.0,47.58393688465594,0.0,0.0,0.0,0.0,0.0
2040-04-10 06:00:00,0.0,6.50444003727997,0.0,45.012503409867804,0.0,0.0,0.0,0.0,0.0
2040-04-10 07:00:00,0.0,6.329994689413674,0.0,44.41953433645449,0.0,0.0,0.0,0.0,0.0
2040-04-10 08:00:00,0.0,6.238873159537029,0.0,42.03535419244008,0.0,0.0,0.0,0.0,0.0
2040-04-10 09:00:00,0.0,6.230737224258533,0.0,41.39479566833552,0.0,0.0,0.0,0.0,0.0
2040-04-10 10:00:00,0.0,5.888037352351205,0.0,40.7968130808581,0.0,0.0,0.0,0.0,0.0
2040-04-10 11:00:00,0.0,5.855847342397759,0.0,40.024178262370924,0.0,0.0,0.0,0.0,0.0
2040-04-10 12:00:00,0.0,5.90130550224378,0.0,39.28045463785088,0.0,0.0,0.0,0.0,0.0
2040-04-10 13:00:00,0.0,5.803774987045323,0.0,40.256830436835116,0.0,0.0,0.0,0.0,0.0
2040-04-10 14:00:00,0.0,5.718991441082608,0.0,40.36442184835937,0.0,0.0,0.0,0.0,0.0
2040-04-10 15:00:00,0.0,5.7889846621927035,0.0,39.86089656363151,0.0,0.0,0.0,0.0,0.0
2040-04-10 16:00:00,0.0,6.003048781479173,0.0,40.12020085494919,0.0,0.0,0.0,0.0,0.0
2040-04-10 17:00:00,0.0,6.288866484236067,0.0,41.515802764928594,0.0,0.0,0.0,0.0,0.0
2040-04-10 18:00:00,0.0,6.311985241924425,0.0,42.761730532070715,0.0,0.0,0.0,0.0,0.0
2040-04-10 19:00:00,0.0,6.440655393332364,0.0,44.62713523267712,0.0,0.0,0.0,0.0,0.0
2040-04-10 20:00:00,0.0,6.631712121494388,0.0,46.29372310073063,0.0,0.0,0.0,0.0,0.0
2040-04-10 21:00:00,0.0,6.901748897378084,0.0,48.2670115903893,0.0,0.0,0.0,0.0,0.0
2040-04-10 22:00:00,0.0,6.818617533446314,0.0,48.74850471566674,0.0,0.0,0.0,0.0,0.0
2040-04-10 23:00:00,0.0,6.922876555761377,0.0,50.304146713033106,0.0,0.0,0.0,0.0,0.0
2040-04-11 00:00:00,0.0,7.11712428114312,0.0,49.587239215473346,0.0,0.0,0.0,0.0,0.0
2040-04-11 01:00:00,0.0,7.319581863468002,0.0,48.65307835540898,0.0,0.0,0.0,0.0,0.0
2040-04-11 02:00:00,0.0,6.953474603482292,0.0,49.168347238424076,0.0,0.0,0.0,0.0,0.0
2040-04-11 03:00:00,0.0,7.305314395641545,0.0,50.01473842465589,0.0,0.0,0.0,0.0,0.0
2040-04-11 04:00:00,0.0,6.89662188604607,0.0,49.64452436869851,0.0,0.0,0.0,0.0,0.0
2040-04-11 05:00:00,0.0,6.704617410676676,0.0,47.233414571889625,0.0,0.0,0.0,0.0,0.0
2040-04-11 06:00:00,0.0,6.6010152439532135,0.0,46.78571646910905,0.0,0.0,0.0,0.0,0.0
2040-04-11 07:00:00,0.0,6.366735418323358,0.0,44.83300975224142,0.0,0.0,0.0,0.0,0.0
2040-04-11 08:00:00,0.0,6.362642730725767,0.0,44.95634637826856,0.0,0.0,0.0,0.0,0.0
2040-04-11 09:00:00,0.0,6.133526548512606,0.0,40.09439740372409,0.0,0.0,0.0,0.0,0.0
2040-04-11 10:00:00,0.0,5.982307689739002,0.0,40.3745020748172,0.0,0.0,0.0,0.0,0.0
2040-04-11 11:00:00,0.0,6.000702750054806,0.0,40.07968075676308,0.0,0.0,0.0,0.0,0.0
2040-04-11 12:00:00,0.0,5.693869364774386,0.0,39.95747394620366,0.0,0.0,0.0,0.0,0.0
2040-04-11 13:00:00,0.0,5.729079696012207,0.0,39.26213079856507,0.0,0.0,0.0,0.0,0.0
2040-04-11 14:00:00,0.0,5.888990045660776,0.0,39.20521557738675,0.0,0.0,0.0,0.0,0.0
2040-04-11 15:00:00,0.0,5.848378942330768,0.0,39.9976453218394,0.0,0.0,0.0,0.0,0.0
2040-04-11 16:00:00,0.0,5.910946525101913,0.0,41.10361194178154,0.0,0.0,0.0,0.0,0.0
2040-04-11 17:00:00,0.0,6.041761453183192,0.0,41.695172618175775,0.0,0.0,0.0,0.0,0.0
2040-04-11 18:00:00,0.0,6.268503255006493,0.0,42.15388144786084,0.0,0.0,0.0,0.0,0.0
2040-04-11 19:00:00,0.0,6.345496655863798,0.0,44.08884547168009,0.0,0.0,0.0,0.0,0.0
2040-04-11 20:00:00,0.0,6.74096910349467,0.0,45.39915485979259,0.0,0.0,0.0,0.0,0.0
2040-04-11 21:00:00,0.0,6.526909918578454,0.0,47.691846424820596,0.0,0.0,0.0,0.0,0.0
2040-04-11 22:00:00,0.0,7.04319383731324,0.0,47.90522592400862,0.0,0.0,0.0,0.0,0.0
2040-04-11 23:00:00,0.0,6.955408601324734,0.0,49.32567394164198,0.0,0.0,0.0,0.0,0.0
2040-04-12 00:00:00,0.0,7.0568110059654785,0.0,49.991650520743406,0.0,0.0,0.0,0.0,0.0
2040-04-12 01:00:00,0.0,7.422667258762502,950.1383443432653,1000.0,0.0,0.0,0.0,0.0,0.0
2040-04-12 02:00:00,0.0,7.319046843864108,0.0,50.28276507895362,0.0,0.0,0.0,0.0,0.0
2040-04-12 03:00:00,0.0,7.1448185651776726,0.0,49.71622939295639,0.0,0.0,0.0,0.0,0.0
2040-04-12 04:00:00,0.0,7.129841646505277,0.0,50.555624901337524,0.0,0.0,0.0,0.0,0.0
2040-04-12 05:00:00,0.0,6.955753337050744,0.0,46.81389461202912,0.0,0.0,0.0,0.0,0.0
2040-04-12 06:00:00,0.0,6.580589782168339,0.0,46.05498494817721,0.0,0.0,0.0,0.0,0.0
2040-04-12 07:00:00,0.0,6.614118974601823,0.0,45.508644382064176,0.0,0.0,0.0,0.0,0.0
2040-04-12 08:00:00,0.0,6.400666916606603,0.0,43.14748481489687,0.0,0.0,0.0,0.0,0.0
2040-04-12 09:00:00,0.0,6.214992427822047,0.0,41.769755569665904,0.0,0.0,0.0,0.0,0.0
2040-04-12 10:00:00,0.0,5.970834160283722,0.0,40.80518250192381,0.0,0.0,0.0,0.0,0.0
2040-04-12 11:00:00,0.0,6.071857325913477,0.0,41.08371034847664,0.0,0.0,0.0,0.0,0.0
2040-04-12 12:00:00,0.0,5.882670687361497,0.0,41.7580412083978,0.0,0.0,0.0,0.0,0.0
2040-04-12 13:00:00,0.0,5.931749398507769,0.0,39.04636256608228,0.0,0.0,0.0,0.0,0.0
2040-04-12 14:00:00,0.0,5.8085112507451555,0.0,38.26656825014243,0.0,0.0,0.0,0.0,0.0
2040-04-12 15:00:00,0.0,5.976963829226534,0.0,40.584375079713254,0.0,0.0,0.0,0.0,0.0
2040-04-12 16:00:00,0.0,6.060225862562326,0.0,40.333184032962436,0.0,0.0,0.0,0.0,0.0
2040-04-12 17:00:00,0.0,6.19245250833405,0.0,41.0608624856543,0.0,0.0,0.0,0.0,0.0
2040-04-12 18:00:00,0.0,6.310613348457238,0.0,42.513726725634115,0.0,0.0,0.0,0.0,0.0
2040-04-12 19:00:00,0.0,6.5190386339966295,0.0,43.09620070578194,0.0,0.0,0.0,0.0,0.0
2040-04-12 20:00:00,0.0,6.818806650205062,0.0,47.695497090840945,0.0,0.0,0.0,0.0,0.0
2040-04-12 21:00:00,0.0,7.031992779182062,0.0,48.91517116781074,0.0,0.0,0.0,0.0,0.0
2040-04-12 22:00:00,0.0,6.759585467773931,0.0,49.32939895435561,0.0,0.0,0.0,0.0,0.0
2040-04-12 23:00:00,0.0,6.878412365906016,0.0,49.968240309588055,0.0,0.0,0.0,0.0,0.0
2040-04-13 00:00:00,0.0,7.224586788408487,0.0,50.25806750201582,0.0,0.0,0.0,0.0,0.0
2040-04-13 01:00:00,0.0,7.318516013980435,0.0,49.738828677775246,0.0,0.0,0.0,0.0,0.0
2040-04-13 02:00:00,0.0,7.198281689366937,0.0,48.95279592081238,0.0,0.0,0.0,0.0,0.0
2040-04-13 03:00:00,0.0,7.121561969385155,0.0,49.80380249055588,0.0,0.0,0.0,0.0,0.0
2040-04-13 04:00:00,0.0,7.028244543554742,0.0,50.49682874699511,0.0,0.0,0.0,0.0,0.0
2040-04-13 05:00:00,0.0,6.852901220267299,0.0,49.11730824482379,0.0,0.0,0.0,0.0,0.0
2040-04-13 06:00:00,0.0,6.78436822582033,0.0,46.17683915424482,0.0,0.0,0.0,0.0,0.0
2040-04-13 07:00:00,0.0,6.37510340946686,0.0,45.57499199911399,0.0,0.0,0.0,0.0,0.0
2040-04-13 08:00:00,0.0,6.390787556434603,0.0,43.449060487367205,0.0,0.0,0.0,0.0,0.0
2040-04-13 09:00:00,0.0,6.0225791676532765,0.0,42.92237846600506,0.0,0.0,0.0,0.0,0.0
2040-04-13 10:00:00,0.0,6.143862251398886,0.0,41.10714640817878,0.0,0.0,0.0,0.0,0.0
