timestamp,zone,scenario,year,component,demand_type,demand_mw
2050-04-06 22:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.50207837
2050-04-06 23:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.61403129
2050-04-07 00:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.65105481
2050-04-07 01:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.65792601
2050-04-07 02:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.66264663
2050-04-07 03:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.69972539
2050-04-07 04:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.63590452
2050-04-07 05:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.66274923
2050-04-07 06:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.52715176
2050-04-07 07:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.55501514
2050-04-07 08:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.46663276
2050-04-07 09:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.40613411
2050-04-07 10:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.39186714
2050-04-07 11:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.3796322
2050-04-07 12:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.33230043
2050-04-07 13:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.36515738
2050-04-07 14:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.35216952
2050-04-07 15:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.37027253
2050-04-07 16:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.35762395
2050-04-07 17:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.41219218
2050-04-07 18:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.43379063
2050-04-07 19:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.50747887
2050-04-07 20:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.58817588
2050-04-07 21:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.64897388
2050-04-07 22:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.60266987
2050-04-07 23:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.61678672
2050-04-08 00:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.71015764
2050-04-08 01:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.69669968
2050-04-08 02:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.66194355
2050-04-08 03:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.70636168
2050-04-08 04:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.62721763
2050-04-08 05:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.59000109
2050-04-08 06:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.5592926
2050-04-08 07:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.51361709
2050-04-08 08:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.51703908
2050-04-08 09:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.43376556
2050-04-08 10:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.41061221
2050-04-08 11:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.34577159
2050-04-08 12:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.30787781
2050-04-08 13:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.38102381
2050-04-08 14:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.39451308
2050-04-08 15:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.34925926
2050-04-08 16:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.35407452
2050-04-08 17:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.38531329
2050-04-08 18:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.45194891
2050-04-08 19:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.46453319
2050-04-08 20:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.61686336
2050-04-08 21:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.55636415
2050-04-08 22:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.66856284
2050-04-08 23:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.6727434
2050-04-09 00:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.65305952
2050-04-09 01:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.69549281
2050-04-09 02:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.73210846
2050-04-09 03:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.65477112
2050-04-09 04:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.66486436
2050-04-09 05:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.56763564
2050-04-09 06:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.55631459
2050-04-09 07:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.50990194
2050-04-09 08:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.46963889
2050-04-09 09:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.48225923
2050-04-09 10:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.37608948
2050-04-09 11:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.34506074
2050-04-09 12:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.33756536
2050-04-09 13:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.31847898
2050-04-09 14:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.35555161
2050-04-09 15:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.40672087
2050-04-09 16:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.49293389
2050-04-09 17:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.46525611
2050-04-09 18:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.46199553
2050-04-09 19:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.58040209
2050-04-09 20:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.51593454
2050-04-09 21:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.69270815
2050-04-09 22:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.62420428
2050-04-09 23:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.66781038
2050-04-10 00:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.68172584
2050-04-10 01:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.73340012
2050-04-10 02:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.67954294
2050-04-10 03:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.69790478
2050-04-10 04:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.67394589
2050-04-10 05:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.61218819
2050-04-10 06:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.58668728
2050-04-10 07:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.51709309
2050-04-10 08:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.5468944
2050-04-10 09:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.46510165
2050-04-10 10:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.40872112
2050-04-10 11:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.33217477
2050-04-10 12:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.36230204
2050-04-10 13:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.31433271
2050-04-10 14:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.32886062
2050-04-10 15:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.40817752
2050-04-10 16:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.39931183
2050-04-10 17:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.40282983
2050-04-10 18:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.51231274
2050-04-10 19:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.59553692
2050-04-10 20:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.52906712
2050-04-10 21:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.60063532
2050-04-10 22:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.6489386
2050-04-10 23:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.70502516
2050-04-11 00:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.68970127
2050-04-11 01:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.68883513
2050-04-11 02:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.67899145
2050-04-11 03:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.7163332
2050-04-11 04:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.63631822
2050-04-11 05:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.63885687
2050-04-11 06:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.54332198
2050-04-11 07:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.52654843
2050-04-11 08:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.43464748
2050-04-11 09:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.40930132
2050-04-11 10:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.39907012
2050-04-11 11:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.36939466
2050-04-11 12:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.33776591
2050-04-11 13:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.38080582
2050-04-11 14:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.3885158
2050-04-11 15:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.36553039
2050-04-11 16:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.36734352
2050-04-11 17:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.41182133
2050-04-11 18:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.46082893
2050-04-11 19:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.53043359
2050-04-11 20:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.58956977
2050-04-11 21:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.65783251
2050-04-11 22:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.68046147
2050-04-11 23:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.73862984
2050-04-12 00:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.5999859
2050-04-12 01:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.55716582
2050-04-12 02:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.5903701
2050-04-12 03:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.60900144
2050-04-12 04:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.61045105
2050-04-12 05:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.52685021
2050-04-12 06:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.51388701
2050-04-12 07:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.44914834
2050-04-12 08:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.45394901
2050-04-12 09:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.27941529
2050-04-12 10:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.29566463
2050-04-12 11:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.28386477
2050-04-12 12:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.29082024
2050-04-12 13:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.26329794
2050-04-12 14:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.25512943
2050-04-12 15:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.28651275
2050-04-12 16:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.32582095
2050-04-12 17:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.34317873
2050-04-12 18:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.35191767
2050-04-12 19:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.42191341
2050-04-12 20:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.45637826
2050-04-12 21:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.55081562
2050-04-12 22:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.53940424
2050-04-12 23:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.59622424
2050-04-13 00:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.61749357
2050-04-13 01:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.59881326
2050-04-13 02:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.61858152
2050-04-13 03:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.60380204
2050-04-13 04:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.635989
2050-04-13 05:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.50158444
2050-04-13 06:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.48712749
2050-04-13 07:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.46528193
2050-04-13 08:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.38437088
2050-04-13 09:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.33946234
2050-04-13 10:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.312322
2050-04-13 11:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.31900917
2050-04-13 12:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.35154065
2050-04-13 13:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.24753404
2050-04-13 14:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.22279946
2050-04-13 15:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.30377255
2050-04-13 16:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.29117262
2050-04-13 17:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.31360521
2050-04-13 18:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.36388778
2050-04-13 19:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.3779794
2050-04-13 20:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.53995647
2050-04-13 21:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.57787411
2050-04-13 22:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.60374186
2050-04-13 23:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.62333248
2050-04-14 00:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.72469117
2050-04-14 01:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.70011668
2050-04-14 02:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.67343289
2050-04-14 03:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.7106142
2050-04-14 04:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.7421292
2050-04-14 05:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.69386832
2050-04-14 06:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.57876717
2050-04-14 07:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.57104888
2050-04-14 08:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.48521744
2050-04-14 09:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.47886615
2050-04-14 10:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.40125471
2050-04-14 11:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.34826767
2050-04-14 12:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.31942537
2050-04-14 13:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.36366141
2050-04-14 14:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.37597633
2050-04-14 15:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.37457363
2050-04-14 16:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.3690681
2050-04-14 17:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.40524308
2050-04-14 18:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.45606244
2050-04-14 19:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.58194637
2050-04-14 20:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.51097639
2050-04-14 21:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.6139988
2050-04-14 22:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.64944654
2050-04-14 23:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.69127961
2050-04-15 00:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.67925757
2050-04-15 01:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.75434109
2050-04-15 02:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.72039444
2050-04-15 03:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.68144576
2050-04-15 04:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.6628152
2050-04-15 05:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.6241994
2050-04-15 06:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.58959449
2050-04-15 07:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.51368358
2050-04-15 08:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.43765629
2050-04-15 09:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.42399254
2050-04-15 10:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.42369365
2050-04-15 11:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.36238071
2050-04-15 12:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.33127858
2050-04-15 13:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.38668597
2050-04-15 14:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.3252241
2050-04-15 15:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.40679935
2050-04-15 16:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.34243157
2050-04-15 17:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.46149638
2050-04-15 18:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.55969782
2050-04-15 19:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.57358403
2050-04-15 20:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.56729537
2050-04-15 21:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.63245769
2050-04-15 22:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.68883171
2050-04-15 23:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.72606832
2050-04-16 00:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.72647927
2050-04-16 01:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.64687424
2050-04-16 02:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.73619679
2050-04-16 03:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.70361868
2050-04-16 04:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.64690324
2050-04-16 05:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.62766292
2050-04-16 06:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.56258018
2050-04-16 07:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.61163576
2050-04-16 08:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.46685541
2050-04-16 09:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.49893238
2050-04-16 10:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.49804785
2050-04-16 11:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.38467609
2050-04-16 12:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.39792398
2050-04-16 13:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.32517446
2050-04-16 14:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.4262441
2050-04-16 15:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.37678972
2050-04-16 16:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.42116581
2050-04-16 17:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.46081369
2050-04-16 18:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.44132388
2050-04-16 19:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.52598547
2050-04-16 20:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.63029475
2050-04-16 21:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.64365962
2050-04-16 22:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.70101234
2050-04-16 23:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.65632752
2050-04-17 00:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.679412
2050-04-17 01:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.74705392
2050-04-17 02:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.72717772
2050-04-17 03:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.69437772
2050-04-17 04:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.66943227
2050-04-17 05:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.61357659
2050-04-17 06:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.61911333
2050-04-17 07:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.52732458
2050-04-17 08:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.50120688
2050-04-17 09:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.45395973
2050-04-17 10:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.40664493
2050-04-17 11:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.40172849
2050-04-17 12:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.34380995
2050-04-17 13:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.35586633
2050-04-17 14:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.39682996
2050-04-17 15:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.37922721
2050-04-17 16:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.46663025
2050-04-17 17:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.42561207
2050-04-17 18:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.49079057
