snapshot,slack_punta_arenas_centro,slack_cabo_negro,wind_existing_cabo_negro,wind_flexible_cabo_negro,solar_utility_flexible_cabo_negro,pv_residential_flexible_punta_arenas_centro,ocgt_existing_punta_arenas_centro
2030-12-16 16:00:00,0.0,0.0,2.55,44.31866405689874,0.0,0.0,0.0
2030-12-16 17:00:00,0.0,0.0,2.55,37.56810830226921,0.0,0.0,0.0
2030-12-16 18:00:00,0.0,0.0,2.55,48.34400149811454,0.0,0.0,0.0
2030-12-16 19:00:00,0.0,0.0,2.55,41.66774866965844,0.0,0.0,0.0
2030-12-16 20:00:00,0.0,0.0,2.55,41.047560150034684,0.0,0.0,0.0
2030-12-16 21:00:00,0.0,0.0,2.55,40.85433872950313,0.0,0.0,0.0
2030-12-16 22:00:00,0.0,0.0,2.5436298388730494,42.47428837508087,0.0,0.0,0.0
2030-12-16 23:00:00,0.0,0.0,2.55,41.26059568421249,0.0,0.0,0.0
2030-12-17 00:00:00,0.0,0.0,2.55,37.373783411407516,0.0,0.0,0.0
2030-12-17 01:00:00,0.0,0.0,2.55,33.40553377901719,0.0,0.0,0.0
2030-12-17 02:00:00,0.0,0.0,2.5495844889781156,31.254362520123586,0.0,0.0,0.0
2030-12-17 03:00:00,0.0,0.0,2.55,30.807416580272786,0.0,0.0,0.0
2030-12-17 04:00:00,0.0,0.0,2.55,29.86746343137844,0.0,0.0,0.0
2030-12-17 05:00:00,0.0,0.0,2.55,28.803114166264663,0.0,0.0,0.0
2030-12-17 06:00:00,0.0,0.0,2.55,29.176167265000288,0.0,0.0,0.0
2030-12-17 07:00:00,0.0,0.0,2.5485583848476785,31.96663134450577,0.0,0.0,0.0
2030-12-17 08:00:00,0.0,0.0,2.5429335801644424,36.64015363067182,0.0,0.0,0.0
2030-12-17 09:00:00,0.0,0.0,2.5391461785514213,39.87394586894922,0.0,0.0,0.0
2030-12-17 10:00:00,0.0,0.0,2.5037953254549343,43.30712980629227,0.0,0.0,0.0
2030-12-17 11:00:00,0.0,0.0,2.55,45.20583592353751,0.0,0.0,0.0
2030-12-17 12:00:00,0.0,0.0,2.55,45.28286075440124,0.0,0.0,0.0
2030-12-17 13:00:00,0.0,0.0,2.55,45.211076858034374,0.0,0.0,0.0
2030-12-17 14:00:00,0.0,0.0,2.55,44.97955999349983,0.0,0.0,0.0
2030-12-17 15:00:00,0.0,0.0,2.55,44.405240913539046,0.0,0.0,0.0
2030-12-17 16:00:00,0.0,0.0,2.55,49.643905409502324,0.0,0.0,0.0
2030-12-17 17:00:00,0.0,0.0,2.55,41.64411374570156,0.0,0.0,0.0
2030-12-17 18:00:00,0.0,0.0,2.55,41.16630958198968,0.0,0.0,0.0
2030-12-17 19:00:00,0.0,0.0,2.55,40.65477746885438,0.0,0.0,0.0
2030-12-17 20:00:00,0.0,0.0,2.55,45.02371733818141,0.0,0.0,0.0
2030-12-17 21:00:00,0.0,0.0,2.5445113877639955,38.24783011969819,0.0,0.0,0.0
2030-12-17 22:00:00,0.0,0.0,2.4690816226849917,42.64723115526859,0.0,0.0,0.0
2030-12-17 23:00:00,0.0,0.0,2.2708509604152356,46.99044447606477,0.0,0.0,0.0
2030-12-18 00:00:00,0.0,0.0,1.8109898853131976,43.51337457501925,0.0,0.0,0.0
2030-12-18 01:00:00,0.0,0.0,1.0745319584586526,28.03123728728839,0.0,0.0,0.0
2030-12-18 02:00:00,0.0,0.0,0.4998095638959767,13.038495852762818,0.0,0.0,4.553763359762748
2030-12-18 03:00:00,0.0,0.0,0.33972614412415986,8.862411288632043,0.0,0.0,7.455332098174795
2030-12-18 04:00:00,0.0,0.0,0.3246985414873044,8.470387308277823,0.0,0.0,6.896090105427916
2030-12-18 05:00:00,0.0,0.0,0.30422635698245976,7.936330915513464,0.0,0.0,5.801814217561212
2030-12-18 06:00:00,0.0,0.0,0.30313262777050537,7.907798880866202,0.0,0.0,7.228385285513173
2030-12-18 07:00:00,0.0,0.0,0.34385021187621423,8.969995545048683,0.0,0.0,10.0994147490345
2030-12-18 08:00:00,0.0,0.0,0.44805178120036315,11.688294328477042,0.0,0.0,11.903293672462045
2030-12-18 09:00:00,0.0,0.0,0.5605897130614322,14.624063196946398,0.0,0.0,15.927213375500315
2030-12-18 10:00:00,0.0,0.0,0.39074163053525374,10.193248583566564,0.0,0.0,26.60301725486773
2030-12-18 11:00:00,0.0,0.0,0.7996775616209699,20.86113056634615,0.0,0.0,17.389021110842226
2030-12-18 12:00:00,0.0,0.0,1.1909410224924837,31.067992100057438,0.0,0.0,9.671042865307339
2030-12-18 13:00:00,0.0,0.0,1.2979841229399738,33.86041769986439,0.0,0.0,7.516094905870489
2030-12-18 14:00:00,0.0,0.0,1.3566498480773095,35.39082621774076,0.0,0.0,5.40548505406079
2030-12-18 15:00:00,0.0,0.0,1.2621376065722514,32.925292226567485,0.0,0.0,7.661012777648068
2030-12-18 16:00:00,0.0,0.0,1.2016569926792404,31.34753883731723,0.0,0.0,9.298707464915967
2030-12-18 17:00:00,0.0,0.0,1.2642258168579215,32.97976721687614,0.0,0.0,6.70606534884687
2030-12-18 18:00:00,0.0,0.0,1.342855035837783,35.03096195109351,0.0,0.0,3.0009451793385864
2030-12-18 19:00:00,0.0,0.0,1.3877060605341378,36.20098738025335,0.0,0.0,1.4688256977157792
2030-12-18 20:00:00,0.0,0.0,1.2986762034524841,33.878471954012326,0.0,0.0,2.4060124486844856
2030-12-18 21:00:00,0.0,0.0,1.2978885773536146,33.85792520908094,0.0,0.0,0.7991597129816341
2030-12-18 22:00:00,0.0,0.0,0.6362352231906343,16.597422134721757,0.0,0.0,18.769243825995858
2030-12-18 23:00:00,0.0,0.0,0.3637537447973397,9.489217565180802,0.0,0.0,26.088675988690184
2030-12-19 00:00:00,0.0,0.0,0.2583735936354819,6.740173202809683,0.0,0.0,24.89224051217124
2030-12-19 01:00:00,0.0,0.0,0.2129167264829349,5.554343205424062,0.0,0.0,22.105785687731142
2030-12-19 02:00:00,0.0,0.0,0.1965457893007826,5.12727575419026,0.0,0.0,19.712320831941284
2030-12-19 03:00:00,0.0,0.0,0.22417954412821336,5.8481555126830544,0.0,0.0,17.64325360926246
2030-12-19 04:00:00,0.0,0.0,0.3032859313531338,7.911798100310372,0.0,0.0,14.903199649094764
2030-12-19 05:00:00,0.0,0.0,0.5325680949846782,13.893065277992005,0.0,0.0,7.538680521920355
2030-12-19 06:00:00,0.0,0.0,0.8625069366296901,22.50015591651607,0.0,0.0,0.0
2030-12-19 07:00:00,0.0,0.0,0.9691146850304463,25.28122451904673,0.0,0.0,0.15117216177457848
2030-12-19 08:00:00,0.0,0.0,0.9290908252800553,24.237124991820306,0.0,0.0,5.352068022210396
2030-12-19 09:00:00,0.0,0.0,0.9675205633235223,25.239638781666056,0.0,0.0,8.69558199966022
2030-12-19 10:00:00,0.0,0.0,1.5107482929008842,39.41078117436009,0.0,0.0,0.0
2030-12-19 11:00:00,0.0,0.0,1.5456450124729666,40.321129367517756,0.0,0.0,0.0
2030-12-19 12:00:00,0.0,0.0,2.025358481012289,45.08922374747209,0.0,0.0,0.0
2030-12-19 13:00:00,0.0,0.0,2.420408770434279,51.85599041452154,0.0,0.0,0.0
2030-12-19 14:00:00,0.0,0.0,2.4761030886941118,44.989621751080875,0.0,0.0,0.0
2030-12-19 15:00:00,0.0,0.0,2.4887698799166476,44.32968264325399,0.0,0.0,0.0
2030-12-19 16:00:00,0.0,0.0,2.4832852039413114,50.496098227024966,0.0,0.0,0.0
2030-12-19 17:00:00,0.0,0.0,2.4954473226732605,42.78734376795174,0.0,0.0,0.0
2030-12-19 18:00:00,0.0,0.0,2.5128469585889213,41.687640439710464,0.0,0.0,0.0
2030-12-19 19:00:00,0.0,0.0,2.524621985872948,41.339329792765795,0.0,0.0,0.0
2030-12-19 20:00:00,0.0,0.0,2.543027861268247,39.58847384758738,0.0,0.0,0.0
2030-12-19 21:00:00,0.0,0.0,2.5431771870556177,45.29610337395455,0.0,0.0,0.0
2030-12-19 22:00:00,0.0,0.0,2.236297712183859,40.305586074017384,0.0,0.0,0.0
2030-12-19 23:00:00,0.0,0.0,1.9609675533927504,42.245470841496626,0.0,0.0,0.0
2030-12-20 00:00:00,0.0,0.0,2.147195169501083,38.25872040313831,0.0,0.0,0.0
2030-12-20 01:00:00,0.0,0.0,2.175259567102504,34.224282801241884,0.0,0.0,0.0
2030-12-20 02:00:00,0.0,0.0,2.255174379985781,30.994464918294824,0.0,0.0,0.0
2030-12-20 03:00:00,0.0,0.0,2.323746995488798,29.932850749621075,0.0,0.0,0.0
2030-12-20 04:00:00,0.0,0.0,2.4602626346419565,28.461691684933015,0.0,0.0,0.0
2030-12-20 05:00:00,0.0,0.0,2.5032246860256206,26.673768945935024,0.0,0.0,0.0
2030-12-20 06:00:00,0.0,0.0,2.5143575525597877,27.42033995772644,0.0,0.0,0.0
2030-12-20 07:00:00,0.0,0.0,2.535549899344237,30.46698779052889,0.0,0.0,0.0
2030-12-20 08:00:00,0.0,0.0,2.5353554696670293,34.2116777620605,0.0,0.0,0.0
2030-12-20 09:00:00,0.0,0.0,2.545723678847231,39.08105913171903,0.0,0.0,0.0
2030-12-20 10:00:00,0.0,0.0,2.4638609264471922,41.658993016337206,0.0,0.0,0.0
2030-12-20 11:00:00,0.0,0.0,2.5431160173576584,42.93484071143487,0.0,0.0,0.0
2030-12-20 12:00:00,0.0,0.0,2.54826650456063,43.4466492405075,0.0,0.0,0.0
2030-12-20 13:00:00,0.0,0.0,2.55,43.712338654331234,0.0,0.0,0.0
2030-12-20 14:00:00,0.0,0.0,2.55,43.088836511606246,0.0,0.0,0.0
2030-12-20 15:00:00,0.0,0.0,2.55,42.67453218650812,0.0,0.0,0.0
2030-12-20 16:00:00,0.0,0.0,2.55,41.857960779414356,0.0,0.0,0.0
2030-12-20 17:00:00,0.0,0.0,2.55,40.87885277795624,0.0,0.0,0.0
2030-12-20 18:00:00,0.0,0.0,2.55,42.20511351799124,0.0,0.0,0.0
2030-12-20 19:00:00,0.0,0.0,2.55,42.46645018074187,0.0,0.0,0.0
2030-12-20 20:00:00,0.0,0.0,2.55,41.82688710972002,0.0,0.0,0.0
2030-12-20 21:00:00,0.0,0.0,2.54941666381477,41.01651191059523,0.0,0.0,0.0
2030-12-20 22:00:00,0.0,0.0,2.5202670592477197,42.51200736242666,0.0,0.0,0.0
2030-12-20 23:00:00,0.0,0.0,2.545510790557668,43.707022244392334,0.0,0.0,0.0
2030-12-21 00:00:00,0.0,0.0,2.5470186594181277,46.46410104261268,0.0,0.0,0.0
2030-12-21 01:00:00,0.0,0.0,2.5449009856321134,36.029696823876634,0.0,0.0,0.0
2030-12-21 02:00:00,0.0,0.0,2.541830310209133,32.89794479559464,0.0,0.0,0.0
2030-12-21 03:00:00,0.0,0.0,2.522105373472493,31.086588656565,0.0,0.0,0.0
2030-12-21 04:00:00,0.0,0.0,2.486922440384797,29.919771715914578,0.0,0.0,0.0
2030-12-21 05:00:00,0.0,0.0,2.4549528103065534,28.701423437441548,0.0,0.0,0.0
2030-12-21 06:00:00,0.0,0.0,2.3435634320173637,27.309543739623905,0.0,0.0,0.0
2030-12-21 07:00:00,0.0,0.0,2.293921253891258,28.81643620772624,0.0,0.0,0.0
2030-12-21 08:00:00,0.0,0.0,2.0448676014857488,31.73603339237488,0.0,0.0,0.0
2030-12-21 09:00:00,0.0,0.0,1.8392207984424316,40.567385330402786,0.0,0.0,0.0
2030-12-21 10:00:00,0.0,0.0,1.124456658302301,29.33361931212959,0.0,0.0,0.0
2030-12-21 11:00:00,0.0,0.0,1.4301259350199154,37.30759157014965,0.0,0.0,0.0
2030-12-21 12:00:00,0.0,0.0,2.489858894938806,41.06473968876667,0.0,0.0,0.0
2030-12-21 13:00:00,0.0,0.0,2.547036081678135,40.98869794753375,0.0,0.0,0.0
2030-12-21 14:00:00,0.0,0.0,2.55,40.824177996785636,0.0,0.0,0.0
2030-12-21 15:00:00,0.0,0.0,2.55,39.970649548368755,0.0,0.0,0.0
2030-12-21 16:00:00,0.0,0.0,2.55,39.27387576012936,0.0,0.0,0.0
2030-12-21 17:00:00,0.0,0.0,2.55,38.43705067714123,0.0,0.0,0.0
2030-12-21 18:00:00,0.0,0.0,2.55,37.86893337768001,0.0,0.0,0.0
2030-12-21 19:00:00,0.0,0.0,2.5458219907013344,37.286126723328664,0.0,0.0,0.0
2030-12-21 20:00:00,0.0,0.0,2.504957117690438,37.185689239807715,0.0,0.0,0.0
2030-12-21 21:00:00,0.0,0.0,2.5198414365301174,37.94325104084612,0.0,0.0,0.0
2030-12-21 22:00:00,0.0,0.0,2.507398635513688,45.79592440959398,0.0,0.0,0.0
2030-12-21 23:00:00,0.0,0.0,2.432171142284299,41.0073635698543,0.0,0.0,0.0
2030-12-22 00:00:00,0.0,0.0,2.0006427602976817,32.775634602911495,0.0,0.0,0.0
2030-12-22 01:00:00,0.0,0.0,1.826075290779404,36.23450518826809,0.0,0.0,0.0
2030-12-22 02:00:00,0.0,0.0,2.0303783858849602,38.784869322186005,0.0,0.0,0.0
2030-12-22 03:00:00,0.0,0.0,2.248584936045204,30.758010251502924,0.0,0.0,0.0
2030-12-22 04:00:00,0.0,0.0,2.4282140095350337,29.188654411844965,0.0,0.0,0.0
2030-12-22 05:00:00,0.0,0.0,2.4676193178028205,27.87647970789095,0.0,0.0,0.0
2030-12-22 06:00:00,0.0,0.0,2.4967703433172015,26.668656610574537,0.0,0.0,0.0
2030-12-22 07:00:00,0.0,0.0,2.480643778429511,26.31883350735299,0.0,0.0,0.0
2030-12-22 08:00:00,0.0,0.0,2.444309639394827,27.91909631273583,0.0,0.0,0.0
2030-12-22 09:00:00,0.0,0.0,2.3637966274367694,31.043239768153256,0.0,0.0,0.0
2030-12-22 10:00:00,0.0,0.0,1.7115637299308717,34.297579737117246,0.0,0.0,0.0
2030-12-22 11:00:00,0.0,0.0,2.15353823159486,36.30173533378826,0.0,0.0,0.0
2030-12-22 12:00:00,0.0,0.0,2.5474204395783917,37.7125604666835,0.0,0.0,0.0
2030-12-22 13:00:00,0.0,0.0,2.55,39.27982675671936,0.0,0.0,0.0
2030-12-22 14:00:00,0.0,0.0,2.55,39.65112160646251,0.0,0.0,0.0
2030-12-22 15:00:00,0.0,0.0,2.5499589947307983,39.03824377544237,0.0,0.0,0.0
2030-12-22 16:00:00,0.0,0.0,2.5454255192477233,38.660155220172896,0.0,0.0,0.0
2030-12-22 17:00:00,0.0,0.0,2.543622597398859,38.473352125095516,0.0,0.0,0.0
2030-12-22 18:00:00,0.0,0.0,2.54937198665686,39.11206861655003,0.0,0.0,0.0
2030-12-22 19:00:00,0.0,0.0,2.55,39.55685241047999,0.0,0.0,0.0
2030-12-22 20:00:00,0.0,0.0,2.55,39.984816977750626,0.0,0.0,0.0
2030-12-22 21:00:00,0.0,0.0,2.5475360030078997,40.85886528781336,0.0,0.0,0.0
2030-12-22 22:00:00,0.0,0.0,2.5438104382626863,42.61627516017421,0.0,0.0,0.0
2030-12-22 23:00:00,0.0,0.0,2.2170801429677645,41.809915417244724,0.0,0.0,0.0
2030-12-23 00:00:00,0.0,0.0,1.8687522696849461,38.25949521206195,0.0,0.0,0.0
2030-12-23 01:00:00,0.0,0.0,1.7214194633156639,33.971205372601815,0.0,0.0,0.0
2030-12-23 02:00:00,0.0,0.0,1.460593082064148,24.6308133826913,0.0,0.0,0.0
2030-12-23 03:00:00,0.0,0.0,1.1759307885103132,29.627037411745334,0.0,0.0,0.0
2030-12-23 04:00:00,0.0,0.0,1.4770057939853367,28.376034575591547,0.0,0.0,0.0
2030-12-23 05:00:00,0.0,0.0,2.2137387646051874,26.326734919589825,0.0,0.0,0.0
2030-12-23 06:00:00,0.0,0.0,2.4502673797762657,26.285642442431225,0.0,0.0,0.0
2030-12-23 07:00:00,0.0,0.0,2.3470860924296133,36.59034888195619,0.0,0.0,0.0
2030-12-23 08:00:00,0.0,0.0,2.3101916473927306,35.36905167516599,0.0,0.0,0.0
2030-12-23 09:00:00,0.0,0.0,2.2093141458344565,40.994381323639914,0.0,0.0,0.0
2030-12-23 10:00:00,0.0,0.0,2.4730267435960904,43.566758163261426,0.0,0.0,0.0
2030-12-23 11:00:00,0.0,0.0,2.5329312738262417,45.11027527674938,0.0,0.0,0.0
2030-12-23 12:00:00,0.0,0.0,2.5472040267165665,46.27308259937658,0.0,0.0,0.0
2030-12-23 13:00:00,0.0,0.0,2.55,45.61848343708499,0.0,0.0,0.0
2030-12-23 14:00:00,0.0,0.0,2.55,44.05698926934187,0.0,0.0,0.0
2030-12-23 15:00:00,0.0,0.0,2.55,44.25648290502937,0.0,0.0,0.0
2030-12-23 16:00:00,0.0,0.0,2.55,43.62469670455124,0.0,0.0,0.0
2030-12-23 17:00:00,0.0,0.0,2.55,42.55615469183999,0.0,0.0,0.0
2030-12-23 18:00:00,0.0,0.0,2.55,42.43760813476874,0.0,0.0,0.0
2030-12-23 19:00:00,0.0,0.0,2.55,42.815225918388734,0.0,0.0,0.0
2030-12-23 20:00:00,0.0,0.0,2.55,41.362168376009976,0.0,0.0,0.0
2030-12-23 21:00:00,0.0,0.0,2.55,39.65572010382749,0.0,0.0,0.0
2030-12-23 22:00:00,0.0,0.0,2.55,35.014319265624195,0.0,0.0,0.0
2030-12-23 23:00:00,0.0,0.0,2.55,41.434121334779974,0.0,0.0,0.0
2030-12-24 00:00:00,0.0,0.0,2.55,38.03671090654126,0.0,0.0,0.0
2030-12-24 01:00:00,0.0,0.0,2.55,34.51574967409874,0.0,0.0,0.0
2030-12-24 02:00:00,0.0,0.0,2.55,30.719523846583293,0.0,0.0,0.0
2030-12-24 03:00:00,0.0,0.0,2.55,29.44333658065875,0.0,0.0,0.0
2030-12-24 04:00:00,0.0,0.0,2.55,27.93901931765248,0.0,0.0,0.0
2030-12-24 05:00:00,0.0,0.0,2.55,28.02033552386046,0.0,0.0,0.0
2030-12-24 06:00:00,0.0,0.0,2.55,28.73543848629373,0.0,0.0,0.0
2030-12-24 07:00:00,0.0,0.0,2.55,31.905831919616247,0.0,0.0,0.0
2030-12-24 08:00:00,0.0,0.0,2.55,35.27842398707625,0.0,0.0,0.0
2030-12-24 09:00:00,0.0,0.0,2.55,38.99475373257002,0.0,0.0,0.0
2030-12-24 10:00:00,0.0,0.0,2.4972723399962016,47.47209306294711,0.0,0.0,0.0
2030-12-24 11:00:00,0.0,0.0,2.5039129845901167,42.89796566279611,0.0,0.0,0.0
2030-12-24 12:00:00,0.0,0.0,2.542177915584883,42.86632797800388,0.0,0.0,0.0
2030-12-24 13:00:00,0.0,0.0,2.55,43.25898091411125,0.0,0.0,0.0
2030-12-24 14:00:00,0.0,0.0,2.55,43.29468689365123,0.0,0.0,0.0
2030-12-24 15:00:00,0.0,0.0,2.55,42.805623173891235,0.0,0.0,0.0
2030-12-24 16:00:00,0.0,0.0,2.55,42.294040342035004,0.0,0.0,0.0
2030-12-24 17:00:00,0.0,0.0,2.55,41.860767215306254,0.0,0.0,0.0
2030-12-24 18:00:00,0.0,0.0,2.55,40.70404225312501,0.0,0.0,0.0
2030-12-24 19:00:00,0.0,0.0,2.55,39.802669144623735,0.0,0.0,0.0
2030-12-24 20:00:00,0.0,0.0,2.55,38.543965740877496,0.0,0.0,0.0
2030-12-24 21:00:00,0.0,0.0,2.55,36.92292779475375,0.0,0.0,0.0
2030-12-24 22:00:00,0.0,0.0,2.542199983410709,35.87801003956429,0.0,0.0,0.0
2030-12-24 23:00:00,0.0,0.0,2.5159722595485987,36.427857838385165,0.0,0.0,0.0
2030-12-25 00:00:00,0.0,0.0,2.549395258553356,35.032197619960385,0.0,0.0,0.0
2030-12-25 01:00:00,0.0,0.0,2.55,34.43209759703248,0.0,0.0,0.0
2030-12-25 02:00:00,0.0,0.0,2.55,32.444802860778736,0.0,0.0,0.0
2030-12-25 03:00:00,0.0,0.0,2.55,30.387516289631236,0.0,0.0,0.0
2030-12-25 04:00:00,0.0,0.0,2.55,28.755928849552504,0.0,0.0,0.0
2030-12-25 05:00:00,0.0,0.0,2.5471132057951453,27.566181827152377,0.0,0.0,0.0
2030-12-25 06:00:00,0.0,0.0,2.5423396979607493,25.514480263374253,0.0,0.0,0.0
2030-12-25 07:00:00,0.0,0.0,2.483806752746997,25.492607129661764,0.0,0.0,0.0
2030-12-25 08:00:00,0.0,0.0,2.253077778368973,26.710254788522292,0.0,0.0,0.0
2030-12-25 09:00:00,0.0,0.0,2.063991766455744,27.975930183535496,0.0,0.0,0.0
2030-12-25 10:00:00,0.0,0.0,2.0703940940942958,30.251126423510726,0.0,0.0,0.0
2030-12-25 11:00:00,0.0,0.0,2.1138949940036196,31.770370753127622,0.0,0.0,0.0
2030-12-25 12:00:00,0.0,0.0,2.5439503335895295,32.87465815934297,0.0,0.0,0.0
2030-12-25 13:00:00,0.0,0.0,2.544724257767015,40.4867258706938,0.0,0.0,0.0
2030-12-25 14:00:00,0.0,0.0,2.5282828869132135,34.57378139137677,0.0,0.0,0.0
2030-12-25 15:00:00,0.0,0.0,2.4993242593921843,33.68155279675034,0.0,0.0,0.0
2030-12-25 16:00:00,0.0,0.0,2.490806142421794,32.957422083538205,0.0,0.0,0.0
2030-12-25 17:00:00,0.0,0.0,2.3005762130651344,33.092131919708606,0.0,0.0,0.0
2030-12-25 18:00:00,0.0,0.0,2.3069748488326844,39.20338702623188,0.0,0.0,0.0
2030-12-25 19:00:00,0.0,0.0,2.421769359056054,34.18212574405033,0.0,0.0,0.0
2030-12-25 20:00:00,0.0,0.0,2.488118812805649,41.272021275909374,0.0,0.0,0.0
2030-12-25 21:00:00,0.0,0.0,2.281405342705827,41.451112759033734,0.0,0.0,0.0
2030-12-25 22:00:00,0.0,0.0,1.7347739212077407,45.25492149617166,0.0,0.0,0.0
2030-12-25 23:00:00,0.0,0.0,1.1526496793936352,30.069088609097104,0.0,0.0,0.0
2030-12-26 00:00:00,0.0,0.0,0.7804641655967995,20.3599120974039,0.0,0.0,5.82621534806643
2030-12-26 01:00:00,0.0,0.0,0.30717140595712783,8.013158194573665,0.0,0.0,14.921873651224443
2030-12-26 02:00:00,0.0,0.0,0.003083331200375799,0.08043463745555925,0.0,0.0,20.463878433899296
2030-12-26 03:00:00,0.0,0.0,0.26830390371855656,6.9992244819119875,0.0,0.0,12.02365646229115
2030-12-26 04:00:00,0.0,0.0,0.17818309407858543,4.64824945538579,0.0,0.0,13.973331267970808
2030-12-26 05:00:00,0.0,0.0,0.11802906328563204,3.079015615786582,0.0,0.0,15.11856225195513
2030-12-26 06:00:00,0.0,0.0,0.010155071083209108,0.2649146030156615,0.0,0.0,18.93455778276833
2030-12-26 07:00:00,0.0,0.0,0.00834982889874413,0.2178213810454675,0.0,0.0,26.40126438244217
2030-12-26 08:00:00,0.0,0.0,0.1561604876994792,4.0737473196068,0.0,0.0,26.43780305390235
2030-12-26 09:00:00,0.0,0.0,0.508804720828788,13.273151859441036,0.0,0.0,20.78153905189808
2030-12-26 10:00:00,0.0,0.0,1.2100603255595255,31.566755972849645,0.0,0.0,4.596865824309013
2030-12-26 11:00:00,0.0,0.0,1.811736176010627,47.26263025677384,0.0,0.0,0.0
2030-12-26 12:00:00,0.0,0.0,2.1916021911554178,50.83964958508958,0.0,0.0,0.0
2030-12-26 13:00:00,0.0,0.0,2.5333123924190644,51.38562124736923,0.0,0.0,0.0
2030-12-26 14:00:00,0.0,0.0,2.547495009109834,49.378397953655096,0.0,0.0,0.0
2030-12-26 15:00:00,0.0,0.0,2.507874466075124,49.7428500074224,0.0,0.0,0.0
2030-12-26 16:00:00,0.0,0.0,2.369875575677855,50.26418380036044,0.0,0.0,0.0
2030-12-26 17:00:00,0.0,0.0,2.268352708892804,49.48015779957676,0.0,0.0,0.0
2030-12-26 18:00:00,0.0,0.0,1.9758854418164598,49.08301671461104,0.0,0.0,0.0
2030-12-26 19:00:00,0.0,0.0,1.6252127183055278,42.39680634021294,0.0,0.0,0.0
2030-12-26 20:00:00,0.0,0.0,1.5061268037224504,39.29022072126092,0.0,0.0,0.0
2030-12-26 21:00:00,0.0,0.0,1.2383804482729805,32.30554096061744,0.0,0.0,0.0
2030-12-26 22:00:00,0.0,0.0,0.8438342691033001,22.01304339268784,0.0,0.0,9.409613281439292
2030-12-26 23:00:00,0.0,0.0,0.35401042481381584,9.235044283247051,0.0,0.0,23.949995604032473
2030-12-27 00:00:00,0.0,0.0,0.20464565035230062,5.338576242130008,0.0,0.0,22.881889519736955
2030-12-27 01:00:00,0.0,0.0,0.21668023051180396,5.65252146213801,0.0,0.0,17.939518098412265
2030-12-27 02:00:00,0.0,0.0,0.31890301291448564,8.319199774625519,0.0,0.0,12.604768078406694
2030-12-27 03:00:00,0.0,0.0,0.2757848778649866,7.194380112033453,0.0,0.0,11.703692042282926
2030-12-27 04:00:00,0.0,0.0,0.49152304061239593,12.822325920709902,0.0,0.0,5.677411526758931
2030-12-27 05:00:00,0.0,0.0,0.004008687104700452,0.10457432983523059,0.0,0.0,21.41412848021137
2030-12-27 06:00:00,0.0,0.0,0.026681653591668065,0.6960423625911705,0.0,0.0,22.11501687589082
2030-12-27 07:00:00,0.0,0.0,0.12532610456906376,3.269373002647761,0.0,0.0,24.747283507490014
2030-12-27 08:00:00,0.0,0.0,0.28038179076675773,7.31429944558532,0.0,0.0,24.088799677499967
2030-12-27 09:00:00,0.0,0.0,0.9866338026826796,25.73824447095035,0.0,0.0,8.676083241464635
2030-12-27 10:00:00,0.0,0.0,1.134248812065487,29.589066517332505,0.0,0.0,7.458059042689971
2030-12-27 11:00:00,0.0,0.0,1.0016403119319754,26.129718189632758,0.0,0.0,12.993538589341568
2030-12-27 12:00:00,0.0,0.0,1.5605615135846678,40.71025505044112,0.0,0.0,0.0
2030-12-27 13:00:00,0.0,0.0,0.8985213289405397,23.43966075736885,0.0,0.0,16.787674768309525
2030-12-27 14:00:00,0.0,0.0,1.6158526942261817,42.15263207073915,0.0,0.0,0.0
2030-12-27 15:00:00,0.0,0.0,2.5418215288791344,45.58635743130088,0.0,0.0,0.0
2030-12-27 16:00:00,0.0,0.0,2.55,51.42340273638002,0.0,0.0,0.0
2030-12-27 17:00:00,0.0,0.0,2.55,43.45766305026376,0.0,0.0,0.0
2030-12-27 18:00:00,0.0,0.0,2.55,42.64129451805377,0.0,0.0,0.0
2030-12-27 19:00:00,0.0,0.0,2.55,48.685845677233274,0.0,0.0,0.0
2030-12-27 20:00:00,0.0,0.0,2.55,42.294851841569994,0.0,0.0,0.0
2030-12-27 21:00:00,0.0,0.0,2.55,42.015425501685,0.0,0.0,0.0
2030-12-27 22:00:00,0.0,0.0,2.500003430584383,48.19058218409016,0.0,0.0,0.0
2030-12-27 23:00:00,0.0,0.0,2.4724142861116287,42.85609127831839,0.0,0.0,0.0
2030-12-28 00:00:00,0.0,0.0,2.414623910685487,38.098511038015744,0.0,0.0,0.0
2030-12-28 01:00:00,0.0,0.0,2.3334151985269895,40.96724990067007,0.0,0.0,0.0
2030-12-28 02:00:00,0.0,0.0,2.153117643815372,33.170477778560894,0.0,0.0,0.0
2030-12-28 03:00:00,0.0,0.0,1.6979062658748467,37.81494950378722,0.0,0.0,0.0
2030-12-28 04:00:00,0.0,0.0,1.4188364427168845,37.01308340302802,0.0,0.0,0.0
2030-12-28 05:00:00,0.0,0.0,1.380009668103312,28.654367035065462,0.0,0.0,0.0
2030-12-28 06:00:00,0.0,0.0,1.404448802909839,29.277998768418094,0.0,0.0,0.0
2030-12-28 07:00:00,0.0,0.0,1.3437661498242075,35.054730115593586,0.0,0.0,0.0
2030-12-28 08:00:00,0.0,0.0,1.4104799961652779,36.79508938775217,0.0,0.0,0.0
2030-12-28 09:00:00,0.0,0.0,1.6381104580601156,42.733268741991246,0.0,0.0,0.0
