snapshot,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2040-09-11 10:00:00,0.0,35.96749106340508,0.0,0.0,0.0,0.0,0.0
2040-09-11 11:00:00,0.0,37.309738102412894,0.0,0.0,0.0,0.0,0.0
2040-09-11 12:00:00,0.0,35.928339025233754,0.0,0.0,0.0,0.0,0.0
2040-09-11 13:00:00,0.0,37.973421762971384,0.0,0.0,0.0,0.0,0.0
2040-09-11 14:00:00,0.0,36.758052466847175,0.0,0.0,0.0,0.0,0.0
2040-09-11 15:00:00,0.0,36.18614407529526,0.0,0.0,0.0,0.0,0.0
2040-09-11 16:00:00,0.0,38.23570954403749,0.0,0.0,0.0,0.0,0.0
2040-09-11 17:00:00,0.0,38.276437006371225,0.0,0.0,0.0,0.0,0.0
2040-09-11 18:00:00,0.0,39.753071141428336,0.0,0.0,0.0,0.0,0.0
2040-09-11 19:00:00,0.0,41.69152740107438,0.0,0.0,0.0,0.0,0.0
2040-09-11 20:00:00,0.0,42.48649381475366,0.0,0.0,0.0,0.0,0.0
2040-09-11 21:00:00,0.0,43.30828041881773,0.0,0.0,0.0,0.0,0.0
2040-09-11 22:00:00,0.0,43.43835778877883,0.0,0.0,0.0,0.0,0.0
2040-09-11 23:00:00,0.0,46.55669237492043,0.0,0.0,0.0,0.0,0.0
2040-09-12 00:00:00,0.0,46.01139547567027,0.0,0.0,0.0,0.0,0.0
2040-09-12 01:00:00,0.0,44.987515929167785,0.0,0.0,0.0,0.0,0.0
2040-09-12 02:00:00,0.0,45.50698275781656,0.0,0.0,0.0,0.0,0.0
2040-09-12 03:00:00,0.0,44.95392312251465,0.0,0.0,0.0,0.0,0.0
2040-09-12 04:00:00,0.0,45.30783546595762,0.0,0.0,0.0,0.0,0.0
2040-09-12 05:00:00,0.0,43.89369033776052,0.0,0.0,0.0,0.0,0.0
2040-09-12 06:00:00,0.0,41.7396904179584,0.0,0.0,0.0,0.0,0.0
2040-09-12 07:00:00,0.0,39.952875328525806,0.0,0.0,0.0,0.0,0.0
2040-09-12 08:00:00,0.0,39.83798104140101,0.0,0.0,0.0,0.0,0.0
2040-09-12 09:00:00,0.0,39.158767705948776,0.0,0.0,0.0,0.0,0.0
2040-09-12 10:00:00,0.0,38.002370656299036,0.0,0.0,0.0,0.0,0.0
2040-09-12 11:00:00,0.0,35.770392258782294,0.0,0.0,0.0,0.0,0.0
2040-09-12 12:00:00,0.0,35.85599145669221,0.0,0.0,0.0,0.0,0.0
2040-09-12 13:00:00,0.0,35.77313547361882,0.0,0.0,0.0,0.0,0.0
2040-09-12 14:00:00,0.0,36.21847123689986,0.0,0.0,0.0,0.0,0.0
2040-09-12 15:00:00,0.0,35.38804913376316,0.0,0.0,0.0,0.0,0.0
2040-09-12 16:00:00,0.0,37.570226568901035,0.0,0.0,0.0,0.0,0.0
2040-09-12 17:00:00,0.0,37.37161389163498,0.0,0.0,0.0,0.0,0.0
2040-09-12 18:00:00,0.0,39.82300973947508,0.0,0.0,0.0,0.0,0.0
2040-09-12 19:00:00,0.0,42.54345306634241,0.0,0.0,0.0,0.0,0.0
2040-09-12 20:00:00,0.0,43.01940405655273,0.0,0.0,0.0,0.0,0.0
2040-09-12 21:00:00,0.0,42.97283980692487,0.0,0.0,0.0,0.0,0.0
2040-09-12 22:00:00,0.0,43.275902897439664,0.0,0.0,0.0,0.0,0.0
2040-09-12 23:00:00,0.0,44.54316459767051,0.0,0.0,0.0,0.0,0.0
2040-09-13 00:00:00,0.0,45.663007136686474,0.0,0.0,0.0,0.0,0.0
2040-09-13 01:00:00,0.0,47.22960496842097,0.0,0.0,0.0,0.0,0.0
2040-09-13 02:00:00,0.0,43.3236551331313,0.0,0.0,0.0,0.0,0.0
2040-09-13 03:00:00,0.0,44.495344019201866,0.0,0.0,0.0,0.0,0.0
2040-09-13 04:00:00,0.0,43.9602736586437,0.0,0.0,0.0,0.0,0.0
2040-09-13 05:00:00,0.0,43.93332056762074,0.0,0.0,0.0,0.0,0.0
2040-09-13 06:00:00,0.0,42.01470185942594,0.0,0.0,0.0,0.0,0.0
2040-09-13 07:00:00,0.0,39.81970126024544,0.0,0.0,0.0,0.0,0.0
2040-09-13 08:00:00,0.0,40.17824047122099,0.0,0.0,0.0,0.0,0.0
2040-09-13 09:00:00,0.0,40.42328795416961,0.0,0.0,0.0,0.0,0.0
2040-09-13 10:00:00,0.0,37.45974508866402,0.0,0.0,0.0,0.0,0.0
2040-09-13 11:00:00,0.0,36.44628731967941,0.0,0.0,0.0,0.0,0.0
2040-09-13 12:00:00,0.0,36.15477865992011,0.0,0.0,0.0,0.0,0.0
2040-09-13 13:00:00,0.0,35.40396752431934,0.0,0.0,0.0,0.0,0.0
2040-09-13 14:00:00,0.0,35.93681509075145,0.0,0.0,0.0,0.0,0.0
2040-09-13 15:00:00,0.0,36.82621413316133,0.0,0.0,0.0,0.0,0.0
2040-09-13 16:00:00,0.0,38.154786390122354,0.0,0.0,0.0,0.0,0.0
2040-09-13 17:00:00,0.0,38.513370784404515,0.0,0.0,0.0,0.0,0.0
2040-09-13 18:00:00,0.0,37.78975122001225,0.0,0.0,0.0,0.0,0.0
2040-09-13 19:00:00,0.0,39.58130158354061,0.0,0.0,0.0,0.0,0.0
2040-09-13 20:00:00,0.0,42.17511810212318,0.0,0.0,0.0,0.0,0.0
2040-09-13 21:00:00,0.0,43.40775845146936,0.0,0.0,0.0,0.0,0.0
2040-09-13 22:00:00,0.0,44.948453036579394,0.0,0.0,0.0,0.0,0.0
2040-09-13 23:00:00,0.0,46.11646253055869,0.0,0.0,0.0,0.0,0.0
2040-09-14 00:00:00,0.0,44.80309346733611,0.0,0.0,0.0,0.0,0.0
2040-09-14 01:00:00,0.0,43.69497891396691,0.0,0.0,0.0,0.0,0.0
2040-09-14 02:00:00,0.0,45.172907470487644,0.0,0.0,0.0,0.0,0.0
2040-09-14 03:00:00,0.0,45.34046901603165,0.0,0.0,0.0,0.0,0.0
2040-09-14 04:00:00,0.0,45.66840095331622,0.0,0.0,0.0,0.0,0.0
2040-09-14 05:00:00,0.0,43.92435950620643,0.0,0.0,0.0,0.0,0.0
2040-09-14 06:00:00,0.0,43.03982571820393,0.0,0.0,0.0,0.0,0.0
2040-09-14 07:00:00,0.0,40.502665336108066,0.0,0.0,0.0,0.0,0.0
2040-09-14 08:00:00,0.0,38.52731422671354,0.0,0.0,0.0,0.0,0.0
2040-09-14 09:00:00,0.0,38.50321806035663,0.0,0.0,0.0,0.0,0.0
2040-09-14 10:00:00,0.0,37.1455053967336,0.0,0.0,0.0,0.0,0.0
2040-09-14 11:00:00,0.0,34.817600462314886,0.0,0.0,0.0,0.0,0.0
2040-09-14 12:00:00,0.0,36.65981048191384,0.0,0.0,0.0,0.0,0.0
2040-09-14 13:00:00,0.0,35.16410360916598,0.0,0.0,0.0,0.0,0.0
2040-09-14 14:00:00,0.0,36.532327551624576,0.0,0.0,0.0,0.0,0.0
2040-09-14 15:00:00,0.0,37.012722231212365,0.0,0.0,0.0,0.0,0.0
2040-09-14 16:00:00,0.0,37.37971861069309,0.0,0.0,0.0,0.0,0.0
2040-09-14 17:00:00,0.0,38.046354623177876,0.0,0.0,0.0,0.0,0.0
2040-09-14 18:00:00,0.0,40.22546985092936,0.0,0.0,0.0,0.0,0.0
2040-09-14 19:00:00,0.0,40.34165912349181,0.0,0.0,0.0,0.0,0.0
2040-09-14 20:00:00,0.0,42.323550852953076,0.0,0.0,0.0,0.0,0.0
2040-09-14 21:00:00,0.0,42.88463542661498,0.0,0.0,0.0,0.0,0.0
2040-09-14 22:00:00,0.0,43.779371665938015,0.0,0.0,0.0,0.0,0.0
2040-09-14 23:00:00,0.0,44.07623705389824,0.0,0.0,0.0,0.0,0.0
2040-09-15 00:00:00,0.0,43.26650383586889,0.0,0.0,0.0,0.0,0.0
2040-09-15 01:00:00,0.0,41.8002056272926,0.0,0.0,0.0,0.0,0.0
2040-09-15 02:00:00,0.0,44.38483531988163,0.0,0.0,0.0,0.0,0.0
2040-09-15 03:00:00,0.0,42.091019096531,0.0,0.0,0.0,0.0,0.0
2040-09-15 04:00:00,0.0,40.958674187208544,0.0,0.0,0.0,0.0,0.0
2040-09-15 05:00:00,0.0,39.08608392320957,0.0,0.0,0.0,0.0,0.0
2040-09-15 06:00:00,0.0,40.259475607461795,0.0,0.0,-0.0,0.0,0.0
2040-09-15 07:00:00,0.0,39.32387743616732,0.0,0.0,0.0,0.0,0.0
2040-09-15 08:00:00,0.0,37.3211679979313,0.0,0.0,0.0,0.0,0.0
2040-09-15 09:00:00,0.0,36.08636254813291,0.0,0.0,0.0,0.0,0.0
2040-09-15 10:00:00,0.0,34.551155548763745,0.0,0.0,0.0,0.0,0.0
2040-09-15 11:00:00,0.0,33.9435436873182,0.0,-0.0,0.0,0.0,0.0
2040-09-15 12:00:00,0.0,33.48035872566379,0.0,0.0,0.0,0.0,0.0
2040-09-15 13:00:00,0.0,33.2900526423457,0.0,0.0,0.0,0.0,0.0
2040-09-15 14:00:00,0.0,34.17816870728279,0.0,0.0,0.0,0.0,0.0
2040-09-15 15:00:00,0.0,33.223091144180444,0.0,0.0,0.0,0.0,0.0
2040-09-15 16:00:00,0.0,35.38781521692363,0.0,0.0,0.0,0.0,0.0
2040-09-15 17:00:00,0.0,36.37844775648068,0.0,0.0,0.0,0.0,0.0
2040-09-15 18:00:00,0.0,36.57997770726365,0.0,0.0,0.0,0.0,0.0
2040-09-15 19:00:00,0.0,38.71549982474812,0.0,0.0,0.0,0.0,0.0
2040-09-15 20:00:00,0.0,39.118225631913674,0.0,0.0,0.0,0.0,0.0
2040-09-15 21:00:00,0.0,39.685820080161875,0.0,0.0,0.0,0.0,0.0
2040-09-15 22:00:00,0.0,41.195328105414546,0.0,0.0,0.0,0.0,0.0
2040-09-15 23:00:00,0.0,42.07149067100181,0.0,0.0,0.0,0.0,0.0
2040-09-16 00:00:00,0.0,42.19589564059538,0.0,0.0,0.0,0.0,0.0
2040-09-16 01:00:00,0.0,43.04172915910249,0.0,0.0,0.0,0.0,0.0
2040-09-16 02:00:00,0.0,43.48634547082224,0.0,0.0,0.0,0.0,0.0
2040-09-16 03:00:00,0.0,43.22064848024161,0.0,0.0,0.0,0.0,0.0
2040-09-16 04:00:00,0.0,42.01076747899356,0.0,0.0,0.0,0.0,0.0
2040-09-16 05:00:00,0.0,39.831773150758636,0.0,0.0,0.0,0.0,0.0
2040-09-16 06:00:00,0.0,39.16530604301079,0.0,0.0,0.0,0.0,0.0
2040-09-16 07:00:00,0.0,38.72760846787469,0.0,0.0,0.0,0.0,0.0
2040-09-16 08:00:00,0.0,36.8038853078981,0.0,0.0,0.0,0.0,0.0
2040-09-16 09:00:00,0.0,35.963385944209676,0.0,0.0,0.0,0.0,0.0
2040-09-16 10:00:00,0.0,33.20506802526734,0.0,0.0,0.0,0.0,0.0
2040-09-16 11:00:00,0.0,33.405912879073185,0.0,0.0,0.0,0.0,0.0
2040-09-16 12:00:00,0.0,34.25525481170757,0.0,0.0,0.0,0.0,0.0
2040-09-16 13:00:00,0.0,33.410252187566584,0.0,0.0,0.0,0.0,0.0
2040-09-16 14:00:00,0.0,34.799489968571606,0.0,0.0,0.0,0.0,0.0
2040-09-16 15:00:00,0.0,34.8305600634078,0.0,0.0,0.0,0.0,0.0
2040-09-16 16:00:00,0.0,35.00684521737844,0.0,0.0,0.0,0.0,0.0
2040-09-16 17:00:00,0.0,35.93996685276238,0.0,0.0,0.0,0.0,0.0
2040-09-16 18:00:00,0.0,37.907495283122444,0.0,0.0,0.0,0.0,0.0
2040-09-16 19:00:00,0.0,38.32412086627869,0.0,0.0,0.0,0.0,0.0
2040-09-16 20:00:00,0.0,38.782422521501076,0.0,0.0,0.0,0.0,0.0
2040-09-16 21:00:00,0.0,41.42112706267335,0.0,0.0,0.0,0.0,0.0
2040-09-16 22:00:00,0.0,42.17891693915681,0.0,0.0,0.0,0.0,0.0
2040-09-16 23:00:00,0.0,42.317832559238695,0.0,0.0,0.0,0.0,0.0
2040-09-17 00:00:00,0.0,45.37371138300955,0.0,0.0,0.0,0.0,0.0
2040-09-17 01:00:00,0.0,45.83175583700677,0.0,0.0,0.0,0.0,0.0
2040-09-17 02:00:00,0.0,44.34252417758444,0.0,0.0,0.0,0.0,0.0
2040-09-17 03:00:00,0.0,44.81384838781014,0.0,0.0,0.0,0.0,0.0
2040-09-17 04:00:00,0.0,43.64152191802259,0.0,0.0,0.0,0.0,0.0
2040-09-17 05:00:00,0.0,42.75224570187743,0.0,0.0,0.0,0.0,0.0
2040-09-17 06:00:00,0.0,42.59480509819514,0.0,0.0,0.0,0.0,0.0
2040-09-17 07:00:00,0.0,39.80791803737111,0.0,0.0,0.0,0.0,0.0
2040-09-17 08:00:00,0.0,40.711575309850105,0.0,0.0,0.0,0.0,0.0
2040-09-17 09:00:00,0.0,38.87126248246591,0.0,0.0,0.0,0.0,0.0
2040-09-17 10:00:00,0.0,36.67112611644916,0.0,0.0,0.0,0.0,0.0
2040-09-17 11:00:00,0.0,37.516838780953094,0.0,0.0,0.0,0.0,0.0
2040-09-17 12:00:00,0.0,35.21103186324285,0.0,0.0,0.0,0.0,0.0
2040-09-17 13:00:00,0.0,36.0258171956616,0.0,0.0,0.0,0.0,0.0
2040-09-17 14:00:00,0.0,35.67673348859785,0.0,0.0,0.0,0.0,0.0
2040-09-17 15:00:00,0.0,37.61783034803784,0.0,0.0,0.0,0.0,0.0
2040-09-17 16:00:00,0.0,37.52257897316372,0.0,0.0,0.0,0.0,0.0
2040-09-17 17:00:00,0.0,38.8557750161815,0.0,0.0,0.0,0.0,0.0
2040-09-17 18:00:00,0.0,39.426155826147124,0.0,0.0,0.0,0.0,0.0
2040-09-17 19:00:00,0.0,41.21018828419278,0.0,0.0,0.0,0.0,0.0
2040-09-17 20:00:00,0.0,42.34222438500797,0.0,0.0,0.0,0.0,0.0
2040-09-17 21:00:00,0.0,43.21448050033882,0.0,0.0,0.0,0.0,0.0
2040-09-17 22:00:00,0.0,43.910672286649515,0.0,0.0,0.0,0.0,0.0
2040-09-17 23:00:00,0.0,44.30527798915341,0.0,0.0,0.0,0.0,0.0
2040-09-18 00:00:00,0.0,44.518311815476864,0.0,0.0,0.0,0.0,0.0
2040-09-18 01:00:00,0.0,45.596090116164305,0.0,0.0,0.0,0.0,0.0
2040-09-18 02:00:00,0.0,43.73404731930441,0.0,0.0,0.0,0.0,0.0
2040-09-18 03:00:00,0.0,45.54883236662499,0.0,0.0,0.0,0.0,0.0
2040-09-18 04:00:00,0.0,43.792399385233566,0.0,0.0,0.0,0.0,0.0
2040-09-18 05:00:00,0.0,42.784736774947305,0.0,0.0,0.0,0.0,0.0
2040-09-18 06:00:00,0.0,43.151056118976385,0.0,0.0,0.0,0.0,0.0
2040-09-18 07:00:00,0.0,40.80748743321146,0.0,0.0,0.0,0.0,0.0
2040-09-18 08:00:00,0.0,39.09570767895502,0.0,0.0,0.0,0.0,0.0
2040-09-18 09:00:00,0.0,37.894657436108446,0.0,0.0,0.0,0.0,0.0
2040-09-18 10:00:00,0.0,38.1713546066444,0.0,0.0,0.0,0.0,0.0
2040-09-18 11:00:00,0.0,37.84152803738971,0.0,0.0,0.0,0.0,0.0
2040-09-18 12:00:00,0.0,36.10764872186314,0.0,0.0,0.0,0.0,0.0
2040-09-18 13:00:00,0.0,35.93060821017639,0.0,0.0,0.0,0.0,0.0
2040-09-18 14:00:00,0.0,35.74494181880823,0.0,0.0,0.0,0.0,0.0
2040-09-18 15:00:00,0.0,36.4849937359686,0.0,0.0,0.0,0.0,0.0
2040-09-18 16:00:00,0.0,36.666389863686845,0.0,0.0,0.0,0.0,0.0
2040-09-18 17:00:00,0.0,38.770174866044044,0.0,0.0,0.0,0.0,0.0
2040-09-18 18:00:00,0.0,37.87163942728148,0.0,0.0,0.0,0.0,0.0
2040-09-18 19:00:00,0.0,40.64982927515871,0.0,0.0,0.0,0.0,0.0
2040-09-18 20:00:00,0.0,42.23944963685676,0.0,0.0,0.0,0.0,0.0
2040-09-18 21:00:00,0.0,43.12325292166088,0.0,0.0,0.0,0.0,0.0
2040-09-18 22:00:00,0.0,44.85410111500596,0.0,0.0,0.0,0.0,0.0
2040-09-18 23:00:00,0.0,45.65007644534899,0.0,0.0,0.0,0.0,0.0
2040-09-19 00:00:00,0.0,43.54420878080805,0.0,0.0,0.0,0.0,0.0
2040-09-19 01:00:00,0.0,44.126677287956,0.0,0.0,0.0,0.0,0.0
2040-09-19 02:00:00,0.0,45.26352640251571,0.0,0.0,0.0,0.0,0.0
2040-09-19 03:00:00,0.0,43.023578413011364,0.0,0.0,0.0,0.0,0.0
2040-09-19 04:00:00,0.0,43.25970822476188,0.0,0.0,0.0,0.0,0.0
2040-09-19 05:00:00,0.0,41.9590001724182,0.0,0.0,0.0,0.0,0.0
2040-09-19 06:00:00,0.0,42.48882709576583,0.0,0.0,0.0,0.0,0.0
2040-09-19 07:00:00,0.0,39.57406683430531,0.0,0.0,0.0,0.0,0.0
2040-09-19 08:00:00,0.0,39.57545676982272,0.0,0.0,0.0,0.0,0.0
2040-09-19 09:00:00,0.0,38.72431900305264,0.0,0.0,0.0,0.0,0.0
2040-09-19 10:00:00,0.0,36.0666661926557,0.0,0.0,0.0,0.0,0.0
2040-09-19 11:00:00,0.0,35.84060147622699,0.0,0.0,0.0,0.0,0.0
2040-09-19 12:00:00,0.0,34.9842067209654,0.0,0.0,0.0,0.0,0.0
2040-09-19 13:00:00,0.0,35.07941909531405,0.0,0.0,0.0,0.0,0.0
2040-09-19 14:00:00,0.0,35.49438719725299,0.0,0.0,0.0,0.0,0.0
2040-09-19 15:00:00,0.0,37.20674898738548,0.0,0.0,0.0,0.0,0.0
2040-09-19 16:00:00,0.0,36.833081953802775,0.0,0.0,0.0,0.0,0.0
2040-09-19 17:00:00,0.0,38.49399355870696,0.0,0.0,0.0,0.0,0.0
2040-09-19 18:00:00,0.0,39.502874838241496,0.0,0.0,0.0,0.0,0.0
2040-09-19 19:00:00,0.0,40.70245510762811,0.0,0.0,0.0,0.0,0.0
2040-09-19 20:00:00,0.0,41.749392240025145,0.0,0.0,0.0,0.0,0.0
2040-09-19 21:00:00,0.0,42.821792690511074,0.0,0.0,0.0,0.0,0.0
2040-09-19 22:00:00,0.0,44.60310773868855,0.0,0.0,0.0,0.0,0.0
2040-09-19 23:00:00,0.0,44.0251465908359,0.0,0.0,0.0,0.0,0.0
2040-09-20 00:00:00,0.0,44.4892670907243,0.0,0.0,0.0,0.0,0.0
2040-09-20 01:00:00,0.0,44.76951726827747,0.0,0.0,0.0,0.0,0.0
2040-09-20 02:00:00,0.0,44.36035259638038,0.0,0.0,0.0,0.0,0.0
2040-09-20 03:00:00,0.0,45.87080774701917,0.0,0.0,0.0,0.0,0.0
2040-09-20 04:00:00,0.0,43.27779129724945,0.0,0.0,0.0,0.0,0.0
2040-09-20 05:00:00,0.0,42.83022791765397,0.0,0.0,0.0,0.0,0.0
2040-09-20 06:00:00,0.0,41.000671798182566,0.0,0.0,0.0,0.0,0.0
2040-09-20 07:00:00,0.0,40.33689265198086,0.0,0.0,0.0,0.0,0.0
2040-09-20 08:00:00,0.0,39.35722360769887,0.0,0.0,0.0,0.0,0.0
2040-09-20 09:00:00,0.0,38.53566042782518,0.0,0.0,0.0,0.0,0.0
2040-09-20 10:00:00,0.0,36.35785049516289,0.0,0.0,0.0,0.0,0.0
2040-09-20 11:00:00,0.0,35.750850563880476,0.0,0.0,0.0,0.0,0.0
2040-09-20 12:00:00,0.0,35.78846190784975,0.0,0.0,0.0,0.0,0.0
2040-09-20 13:00:00,0.0,34.87569846178735,0.0,0.0,0.0,0.0,0.0
2040-09-20 14:00:00,0.0,35.63971761555604,0.0,0.0,0.0,0.0,0.0
2040-09-20 15:00:00,0.0,36.122078031363344,0.0,0.0,0.0,0.0,0.0
2040-09-20 16:00:00,0.0,38.33241256014912,0.0,0.0,0.0,0.0,0.0
2040-09-20 17:00:00,0.0,37.41833112649533,0.0,0.0,0.0,0.0,0.0
2040-09-20 18:00:00,0.0,38.77125282116208,0.0,0.0,0.0,0.0,0.0
2040-09-20 19:00:00,0.0,39.608920793944435,0.0,0.0,0.0,0.0,0.0
2040-09-20 20:00:00,0.0,42.20732743570193,0.0,0.0,0.0,0.0,0.0
2040-09-20 21:00:00,0.0,41.6587616752106,0.0,0.0,0.0,0.0,0.0
2040-09-20 22:00:00,0.0,42.68572213763514,0.0,0.0,0.0,0.0,0.0
2040-09-20 23:00:00,0.0,44.42116783203733,0.0,0.0,0.0,0.0,0.0
2040-09-21 00:00:00,0.0,44.757541562862116,0.0,0.0,0.0,0.0,0.0
2040-09-21 01:00:00,0.0,46.52030001348544,0.0,0.0,0.0,0.0,0.0
2040-09-21 02:00:00,0.0,44.421610626256324,0.0,0.0,0.0,0.0,0.0
2040-09-21 03:00:00,0.0,44.250199417184604,0.0,0.0,0.0,0.0,0.0
2040-09-21 04:00:00,0.0,44.45913132961573,0.0,0.0,0.0,0.0,0.0
2040-09-21 05:00:00,0.0,42.411702108172676,0.0,0.0,0.0,0.0,0.0
2040-09-21 06:00:00,0.0,41.10963669058697,0.0,0.0,0.0,0.0,0.0
2040-09-21 07:00:00,0.0,40.34362866878905,0.0,0.0,0.0,0.0,0.0
2040-09-21 08:00:00,0.0,40.475826713447304,0.0,0.0,0.0,0.0,0.0
2040-09-21 09:00:00,0.0,37.58646057154624,0.0,0.0,0.0,0.0,0.0
2040-09-21 10:00:00,0.0,36.99680302346496,0.0,0.0,0.0,0.0,0.0
2040-09-21 11:00:00,0.0,36.13654886477434,0.0,0.0,0.0,0.0,0.0
2040-09-21 12:00:00,0.0,36.374907700960875,0.0,0.0,0.0,0.0,0.0
2040-09-21 13:00:00,0.0,34.694871405442655,0.0,0.0,0.0,0.0,0.0
2040-09-21 14:00:00,0.0,36.4904698059338,0.0,0.0,0.0,0.0,0.0
2040-09-21 15:00:00,0.0,36.088259855108845,0.0,0.0,0.0,0.0,0.0
2040-09-21 16:00:00,0.0,36.45446035624491,0.0,0.0,0.0,0.0,0.0
2040-09-21 17:00:00,0.0,38.315630709233346,0.0,0.0,0.0,0.0,0.0
2040-09-21 18:00:00,0.0,38.67533168898353,0.0,0.0,0.0,0.0,0.0
2040-09-21 19:00:00,0.0,40.00592686179857,0.0,0.0,0.0,0.0,0.0
2040-09-21 20:00:00,0.0,40.58342987105698,0.0,-0.0,0.0,0.0,0.0
2040-09-21 21:00:00,0.0,43.142062355173266,0.0,0.0,-0.0,0.0,0.0
2040-09-21 22:00:00,0.0,44.51530893782137,0.0,0.0,0.0,0.0,0.0
2040-09-21 23:00:00,0.0,44.08328212827746,0.0,0.0,0.0,0.0,0.0
2040-09-22 00:00:00,0.0,40.788166980790564,0.0,0.0,-0.0,0.0,0.0
2040-09-22 01:00:00,0.0,42.24165238315459,0.0,0.0,0.0,0.0,0.0
2040-09-22 02:00:00,0.0,42.6350388529454,0.0,0.0,0.0,0.0,0.0
2040-09-22 03:00:00,0.0,42.63957873547179,0.0,0.0,0.0,0.0,0.0
2040-09-22 04:00:00,0.0,41.815550484165215,0.0,0.0,0.0,0.0,0.0
2040-09-22 05:00:00,0.0,39.74969774946226,0.0,0.0,0.0,0.0,0.0
2040-09-22 06:00:00,0.0,37.933492078907875,0.0,0.0,0.0,0.0,0.0
2040-09-22 07:00:00,0.0,39.258001039564306,0.0,0.0,0.0,0.0,0.0
2040-09-22 08:00:00,0.0,36.90466961262132,0.0,0.0,0.0,0.0,0.0
2040-09-22 09:00:00,0.0,35.39289112494089,0.0,0.0,0.0,0.0,0.0
2040-09-22 10:00:00,0.0,34.34494402762289,0.0,0.0,0.0,0.0,0.0
2040-09-22 11:00:00,0.0,34.351046722085584,0.0,0.0,0.0,0.0,0.0
2040-09-22 12:00:00,0.0,34.16420201124424,0.0,0.0,0.0,0.0,0.0
2040-09-22 13:00:00,0.0,33.08221756741045,0.0,0.0,0.0,0.0,0.0
2040-09-22 14:00:00,0.0,33.45769129646328,0.0,0.0,0.0,0.0,0.0
2040-09-22 15:00:00,0.0,34.54098486563316,0.0,0.0,0.0,0.0,0.0
2040-09-22 16:00:00,0.0,35.18682866507629,0.0,0.0,0.0,0.0,0.0
2040-09-22 17:00:00,0.0,37.033035267872265,0.0,0.0,0.0,0.0,0.0
2040-09-22 18:00:00,0.0,35.96982563728943,0.0,0.0,0.0,0.0,0.0
2040-09-22 19:00:00,0.0,38.86113883081293,0.0,0.0,0.0,0.0,0.0
2040-09-22 20:00:00,0.0,39.1465831014591,0.0,0.0,0.0,0.0,0.0
2040-09-22 21:00:00,0.0,38.58573313058628,0.0,0.0,0.0,0.0,0.0
2040-09-22 22:00:00,0.0,42.242931912499216,0.0,0.0,0.0,0.0,0.0
2040-09-22 23:00:00,0.0,41.50471383868671,0.0,0.0,0.0,0.0,0.0
2040-09-23 00:00:00,0.0,43.64258309366733,0.0,0.0,0.0,0.0,0.0
2040-09-23 01:00:00,0.0,42.77371098387903,0.0,0.0,0.0,0.0,0.0
2040-09-23 02:00:00,0.0,42.43704064819144,0.0,0.0,0.0,0.0,0.0
2040-09-23 03:00:00,0.0,42.73716537177893,0.0,0.0,0.0,0.0,0.0
2040-09-23 04:00:00,0.0,41.09509520671395,0.0,0.0,0.0,0.0,0.0
2040-09-23 05:00:00,0.0,41.5153425928213,0.0,0.0,0.0,0.0,0.0
2040-09-23 06:00:00,0.0,39.52306062431512,0.0,0.0,0.0,0.0,0.0
2040-09-23 07:00:00,0.0,36.35740409428104,0.0,0.0,0.0,0.0,0.0
2040-09-23 08:00:00,0.0,36.660168700061604,0.0,0.0,0.0,0.0,0.0
2040-09-23 09:00:00,0.0,35.856408992672414,0.0,0.0,0.0,0.0,0.0
2040-09-23 10:00:00,0.0,34.78181494096907,0.0,0.0,0.0,0.0,0.0
2040-09-23 11:00:00,0.0,34.72626234090012,0.0,0.0,0.0,0.0,0.0
2040-09-23 12:00:00,0.0,33.819244815422735,0.0,0.0,0.0,0.0,0.0
2040-09-23 13:00:00,0.0,32.250982128011174,0.0,0.0,0.0,0.0,0.0
2040-09-23 14:00:00,0.0,33.23504313655758,0.0,0.0,0.0,0.0,0.0
2040-09-23 15:00:00,0.0,33.69058563373301,0.0,0.0,0.0,0.0,0.0
2040-09-23 16:00:00,0.0,35.57126229677556,0.0,0.0,0.0,0.0,0.0
2040-09-23 17:00:00,0.0,35.255890044708394,0.0,0.0,0.0,0.0,0.0
2040-09-23 18:00:00,0.0,36.70341644369819,0.0,0.0,0.0,0.0,0.0
2040-09-23 19:00:00,0.0,36.98968428527951,0.0,0.0,0.0,0.0,0.0
2040-09-23 20:00:00,0.0,39.33536005088695,0.0,0.0,0.0,0.0,0.0
2040-09-23 21:00:00,0.0,41.11650735408148,0.0,0.0,0.0,0.0,0.0
2040-09-23 22:00:00,0.0,41.18607544530914,0.0,0.0,0.0,0.0,0.0
2040-09-23 23:00:00,0.0,41.71813342410837,0.0,0.0,0.0,0.0,0.0
2040-09-24 00:00:00,0.0,46.876787881458085,0.0,0.0,0.0,0.0,0.0
2040-09-24 01:00:00,0.0,45.97865321091126,0.0,0.0,0.0,0.0,0.0
2040-09-24 02:00:00,0.0,44.95662995596376,0.0,0.0,0.0,0.0,0.0
2040-09-24 03:00:00,0.0,44.73295722010471,0.0,0.0,0.0,0.0,0.0
2040-09-24 04:00:00,0.0,42.58328930557923,0.0,0.0,0.0,0.0,0.0
