timestamp,zone,demand_type,demand_mw
2040-10-01 09:00,punta_arenas_centro,electricity,35.89246875
2040-10-01 10:00,punta_arenas_centro,electricity,38.016875
2040-10-01 11:00,punta_arenas_centro,electricity,39.26075
2040-10-01 12:00,punta_arenas_centro,electricity,39.438625
2040-10-01 13:00,punta_arenas_centro,electricity,39.20859375
2040-10-01 14:00,punta_arenas_centro,electricity,38.29134375
2040-10-01 15:00,punta_arenas_centro,electricity,38.28321875
2040-10-01 16:00,punta_arenas_centro,electricity,37.91940625
2040-10-01 17:00,punta_arenas_centro,electricity,37.18459375
2040-10-01 18:00,punta_arenas_centro,electricity,36.54121875
2040-10-01 19:00,punta_arenas_centro,electricity,36.21253125
2040-10-01 20:00,punta_arenas_centro,electricity,38.34975
2040-10-01 21:00,punta_arenas_centro,electricity,39.32559375
2040-10-01 22:00,punta_arenas_centro,electricity,37.1999375
2040-10-01 23:00,punta_arenas_centro,electricity,33.4583125
2040-10-02 00:00,punta_arenas_centro,electricity,29.60534375
2040-10-02 01:00,punta_arenas_centro,electricity,26.74246875
2040-10-02 02:00,punta_arenas_centro,electricity,24.3549375
2040-10-02 03:00,punta_arenas_centro,electricity,22.91296875
2040-10-02 04:00,punta_arenas_centro,electricity,22.4973125
2040-10-02 05:00,punta_arenas_centro,electricity,22.65234375
2040-10-02 06:00,punta_arenas_centro,electricity,24.95753125
2040-10-02 07:00,punta_arenas_centro,electricity,29.07103125
2040-10-02 08:00,punta_arenas_centro,electricity,31.37025
2040-10-02 09:00,punta_arenas_centro,electricity,34.953375
2040-10-02 10:00,punta_arenas_centro,electricity,37.4149375
2040-10-02 11:00,punta_arenas_centro,electricity,39.67803125
2040-10-02 12:00,punta_arenas_centro,electricity,39.60209375
2040-10-02 13:00,punta_arenas_centro,electricity,38.55296875
2040-10-02 14:00,punta_arenas_centro,electricity,37.22853125
2040-10-02 15:00,punta_arenas_centro,electricity,36.90053125
2040-10-02 16:00,punta_arenas_centro,electricity,36.61196875
2040-10-02 17:00,punta_arenas_centro,electricity,36.88375
2040-10-02 18:00,punta_arenas_centro,electricity,37.02671875
2040-10-02 19:00,punta_arenas_centro,electricity,35.99096875
2040-10-02 20:00,punta_arenas_centro,electricity,37.91821875
2040-10-02 21:00,punta_arenas_centro,electricity,38.721375
2040-10-02 22:00,punta_arenas_centro,electricity,36.73428125
2040-10-02 23:00,punta_arenas_centro,electricity,33.30678125
2040-10-03 00:00,punta_arenas_centro,electricity,29.60025
2040-10-03 01:00,punta_arenas_centro,electricity,25.921625
2040-10-03 02:00,punta_arenas_centro,electricity,24.12071875
2040-10-03 03:00,punta_arenas_centro,electricity,23.158625
2040-10-03 04:00,punta_arenas_centro,electricity,21.96903125
2040-10-03 05:00,punta_arenas_centro,electricity,21.88178125
2040-10-03 06:00,punta_arenas_centro,electricity,24.8889375
2040-10-03 07:00,punta_arenas_centro,electricity,28.15725
2040-10-03 08:00,punta_arenas_centro,electricity,31.2548125
2040-10-03 09:00,punta_arenas_centro,electricity,36.2101875
2040-10-03 10:00,punta_arenas_centro,electricity,39.2139375
2040-10-03 11:00,punta_arenas_centro,electricity,40.579625
2040-10-03 12:00,punta_arenas_centro,electricity,40.9459375
2040-10-03 13:00,punta_arenas_centro,electricity,40.4231875
2040-10-03 14:00,punta_arenas_centro,electricity,39.5085
2040-10-03 15:00,punta_arenas_centro,electricity,39.1361875
2040-10-03 16:00,punta_arenas_centro,electricity,38.3168125
2040-10-03 17:00,punta_arenas_centro,electricity,37.66675
2040-10-03 18:00,punta_arenas_centro,electricity,37.0766875
2040-10-03 19:00,punta_arenas_centro,electricity,36.908625
2040-10-03 20:00,punta_arenas_centro,electricity,38.1760625
2040-10-03 21:00,punta_arenas_centro,electricity,39.3645625
2040-10-03 22:00,punta_arenas_centro,electricity,37.191125
2040-10-03 23:00,punta_arenas_centro,electricity,34.280625
2040-10-04 00:00,punta_arenas_centro,electricity,29.4000625
2040-10-04 01:00,punta_arenas_centro,electricity,25.4735625
2040-10-04 02:00,punta_arenas_centro,electricity,23.815625
2040-10-04 03:00,punta_arenas_centro,electricity,22.831375
2040-10-04 04:00,punta_arenas_centro,electricity,22.3583125
2040-10-04 05:00,punta_arenas_centro,electricity,22.7208125
2040-10-04 06:00,punta_arenas_centro,electricity,24.289375
2040-10-04 07:00,punta_arenas_centro,electricity,26.69225
2040-10-04 08:00,punta_arenas_centro,electricity,29.7285625
2040-10-04 09:00,punta_arenas_centro,electricity,33.541375
2040-10-04 10:00,punta_arenas_centro,electricity,35.7416875
2040-10-04 11:00,punta_arenas_centro,electricity,37.0214375
2040-10-04 12:00,punta_arenas_centro,electricity,37.1845
2040-10-04 13:00,punta_arenas_centro,electricity,36.8196875
2040-10-04 14:00,punta_arenas_centro,electricity,36.391625
2040-10-04 15:00,punta_arenas_centro,electricity,36.9709375
2040-10-04 16:00,punta_arenas_centro,electricity,36.425125
2040-10-04 17:00,punta_arenas_centro,electricity,35.6729375
2040-10-04 18:00,punta_arenas_centro,electricity,35.0570625
2040-10-04 19:00,punta_arenas_centro,electricity,34.916625
2040-10-04 20:00,punta_arenas_centro,electricity,36.020625
2040-10-04 21:00,punta_arenas_centro,electricity,37.14925
2040-10-04 22:00,punta_arenas_centro,electricity,35.433375
2040-10-04 23:00,punta_arenas_centro,electricity,33.3234375
2040-10-05 00:00,punta_arenas_centro,electricity,30.7004375
2040-10-05 01:00,punta_arenas_centro,electricity,27.5543125
2040-10-05 02:00,punta_arenas_centro,electricity,25.3368125
2040-10-05 03:00,punta_arenas_centro,electricity,23.8164375
2040-10-05 04:00,punta_arenas_centro,electricity,22.294375
2040-10-05 05:00,punta_arenas_centro,electricity,22.1766875
2040-10-05 06:00,punta_arenas_centro,electricity,22.4908125
2040-10-05 07:00,punta_arenas_centro,electricity,22.6776875
2040-10-05 08:00,punta_arenas_centro,electricity,24.8895
2040-10-05 09:00,punta_arenas_centro,electricity,29.1530625
2040-10-05 10:00,punta_arenas_centro,electricity,32.65725
2040-10-05 11:00,punta_arenas_centro,electricity,34.1126875
2040-10-05 12:00,punta_arenas_centro,electricity,35.38075
2040-10-05 13:00,punta_arenas_centro,electricity,35.4389375
2040-10-05 14:00,punta_arenas_centro,electricity,35.064375
2040-10-05 15:00,punta_arenas_centro,electricity,34.1540625
2040-10-05 16:00,punta_arenas_centro,electricity,32.9575625
2040-10-05 17:00,punta_arenas_centro,electricity,32.1601875
2040-10-05 18:00,punta_arenas_centro,electricity,31.52
2040-10-05 19:00,punta_arenas_centro,electricity,31.331375
2040-10-05 20:00,punta_arenas_centro,electricity,33.4376875
2040-10-05 21:00,punta_arenas_centro,electricity,34.84025
2040-10-05 22:00,punta_arenas_centro,electricity,33.5865625
2040-10-05 23:00,punta_arenas_centro,electricity,31.474875
2040-10-06 00:00,punta_arenas_centro,electricity,29.0143125
2040-10-06 01:00,punta_arenas_centro,electricity,26.44175
2040-10-06 02:00,punta_arenas_centro,electricity,24.486875
2040-10-06 03:00,punta_arenas_centro,electricity,22.4818125
2040-10-06 04:00,punta_arenas_centro,electricity,21.421375
2040-10-06 05:00,punta_arenas_centro,electricity,20.9873125
2040-10-06 06:00,punta_arenas_centro,electricity,21.140125
2040-10-06 07:00,punta_arenas_centro,electricity,20.8873125
2040-10-06 08:00,punta_arenas_centro,electricity,21.4253125
2040-10-06 09:00,punta_arenas_centro,electricity,24.5143125
2040-10-06 10:00,punta_arenas_centro,electricity,27.5350625
2040-10-06 11:00,punta_arenas_centro,electricity,29.6856875
2040-10-06 12:00,punta_arenas_centro,electricity,30.7451875
2040-10-06 13:00,punta_arenas_centro,electricity,31.6880625
2040-10-06 14:00,punta_arenas_centro,electricity,31.8413125
2040-10-06 15:00,punta_arenas_centro,electricity,31.0224375
2040-10-06 16:00,punta_arenas_centro,electricity,30.242375
2040-10-06 17:00,punta_arenas_centro,electricity,29.5815625
2040-10-06 18:00,punta_arenas_centro,electricity,29.5313125
2040-10-06 19:00,punta_arenas_centro,electricity,31.022375
2040-10-06 20:00,punta_arenas_centro,electricity,34.3073125
2040-10-06 21:00,punta_arenas_centro,electricity,36.4883125
2040-10-06 22:00,punta_arenas_centro,electricity,34.584625
2040-10-06 23:00,punta_arenas_centro,electricity,31.49125
2040-10-07 00:00,punta_arenas_centro,electricity,27.60075
2040-10-07 01:00,punta_arenas_centro,electricity,24.4635625
2040-10-07 02:00,punta_arenas_centro,electricity,21.9985
2040-10-07 03:00,punta_arenas_centro,electricity,20.8556875
2040-10-07 04:00,punta_arenas_centro,electricity,21.036625
2040-10-07 05:00,punta_arenas_centro,electricity,21.9243125
2040-10-07 06:00,punta_arenas_centro,electricity,23.94775
2040-10-07 07:00,punta_arenas_centro,electricity,28.237625
2040-10-07 08:00,punta_arenas_centro,electricity,30.75675
2040-10-07 09:00,punta_arenas_centro,electricity,36.2505625
2040-10-07 10:00,punta_arenas_centro,electricity,38.9275625
2040-10-07 11:00,punta_arenas_centro,electricity,40.530125
2040-10-07 12:00,punta_arenas_centro,electricity,40.5449375
2040-10-07 13:00,punta_arenas_centro,electricity,39.8730625
2040-10-07 14:00,punta_arenas_centro,electricity,37.943875
2040-10-07 15:00,punta_arenas_centro,electricity,37.2073125
2040-10-07 16:00,punta_arenas_centro,electricity,36.886125
2040-10-07 17:00,punta_arenas_centro,electricity,36.215875
2040-10-07 18:00,punta_arenas_centro,electricity,35.7731875
2040-10-07 19:00,punta_arenas_centro,electricity,35.777875
2040-10-07 20:00,punta_arenas_centro,electricity,36.7638125
2040-10-07 21:00,punta_arenas_centro,electricity,37.401
2040-10-07 22:00,punta_arenas_centro,electricity,35.4651875
2040-10-07 23:00,punta_arenas_centro,electricity,32.9366875
2040-10-08 00:00,punta_arenas_centro,electricity,28.793
2040-10-08 01:00,punta_arenas_centro,electricity,26.0641875
2040-10-08 02:00,punta_arenas_centro,electricity,24.1225625
2040-10-08 03:00,punta_arenas_centro,electricity,23.571375
2040-10-08 04:00,punta_arenas_centro,electricity,23.0780625
2040-10-08 05:00,punta_arenas_centro,electricity,23.4911875
2040-10-08 06:00,punta_arenas_centro,electricity,25.8325625
2040-10-08 07:00,punta_arenas_centro,electricity,30.188
2040-10-08 08:00,punta_arenas_centro,electricity,32.0128125
2040-10-08 09:00,punta_arenas_centro,electricity,36.6145625
2040-10-08 10:00,punta_arenas_centro,electricity,38.01575
2040-10-08 11:00,punta_arenas_centro,electricity,38.668125
2040-10-08 12:00,punta_arenas_centro,electricity,38.807
2040-10-08 13:00,punta_arenas_centro,electricity,38.4418125
2040-10-08 14:00,punta_arenas_centro,electricity,37.33125
2040-10-08 15:00,punta_arenas_centro,electricity,37.367875
2040-10-08 16:00,punta_arenas_centro,electricity,37.462875
2040-10-08 17:00,punta_arenas_centro,electricity,36.750125
2040-10-08 18:00,punta_arenas_centro,electricity,36.387875
2040-10-08 19:00,punta_arenas_centro,electricity,36.850625
2040-10-08 20:00,punta_arenas_centro,electricity,37.2209375
2040-10-08 21:00,punta_arenas_centro,electricity,37.4631875
2040-10-08 22:00,punta_arenas_centro,electricity,35.6795625
2040-10-08 23:00,punta_arenas_centro,electricity,33.114625
2040-10-09 00:00,punta_arenas_centro,electricity,29.163
2040-10-09 01:00,punta_arenas_centro,electricity,26.09975
2040-10-09 02:00,punta_arenas_centro,electricity,24.1180625
2040-10-09 03:00,punta_arenas_centro,electricity,22.8619375
2040-10-09 04:00,punta_arenas_centro,electricity,22.459625
2040-10-09 05:00,punta_arenas_centro,electricity,22.496375
2040-10-09 06:00,punta_arenas_centro,electricity,25.0774375
2040-10-09 07:00,punta_arenas_centro,electricity,29.14225
2040-10-09 08:00,punta_arenas_centro,electricity,31.8475
2040-10-09 09:00,punta_arenas_centro,electricity,36.6616875
2040-10-09 10:00,punta_arenas_centro,electricity,38.20775
2040-10-09 11:00,punta_arenas_centro,electricity,40.0666875
2040-10-09 12:00,punta_arenas_centro,electricity,40.7694375
2040-10-09 13:00,punta_arenas_centro,electricity,40.10275
2040-10-09 14:00,punta_arenas_centro,electricity,39.5554375
2040-10-09 15:00,punta_arenas_centro,electricity,39.3120625
2040-10-09 16:00,punta_arenas_centro,electricity,38.2548125
2040-10-09 17:00,punta_arenas_centro,electricity,37.320375
2040-10-09 18:00,punta_arenas_centro,electricity,36.0680625
2040-10-09 19:00,punta_arenas_centro,electricity,35.81425
2040-10-09 20:00,punta_arenas_centro,electricity,35.835375
2040-10-09 21:00,punta_arenas_centro,electricity,37.097
2040-10-09 22:00,punta_arenas_centro,electricity,35.424375
2040-10-09 23:00,punta_arenas_centro,electricity,32.6061875
2040-10-10 00:00,punta_arenas_centro,electricity,29.6440625
2040-10-10 01:00,punta_arenas_centro,electricity,25.5666875
2040-10-10 02:00,punta_arenas_centro,electricity,22.0776875
2040-10-10 03:00,punta_arenas_centro,electricity,22.729625
2040-10-10 04:00,punta_arenas_centro,electricity,22.4440625
2040-10-10 05:00,punta_arenas_centro,electricity,21.98275
2040-10-10 06:00,punta_arenas_centro,electricity,23.94625
2040-10-10 07:00,punta_arenas_centro,electricity,27.192875
2040-10-10 08:00,punta_arenas_centro,electricity,29.7875625
2040-10-10 09:00,punta_arenas_centro,electricity,33.311375
2040-10-10 10:00,punta_arenas_centro,electricity,35.1388125
2040-10-10 11:00,punta_arenas_centro,electricity,36.10475
2040-10-10 12:00,punta_arenas_centro,electricity,36.8516875
2040-10-10 13:00,punta_arenas_centro,electricity,37.169875
2040-10-10 14:00,punta_arenas_centro,electricity,35.7893125
2040-10-10 15:00,punta_arenas_centro,electricity,35.7405
2040-10-10 16:00,punta_arenas_centro,electricity,35.261
2040-10-10 17:00,punta_arenas_centro,electricity,34.7385625
2040-10-10 18:00,punta_arenas_centro,electricity,35.153
2040-10-10 19:00,punta_arenas_centro,electricity,34.8689375
2040-10-10 20:00,punta_arenas_centro,electricity,35.9746875
2040-10-10 21:00,punta_arenas_centro,electricity,37.3235625
2040-10-10 22:00,punta_arenas_centro,electricity,35.6485
2040-10-10 23:00,punta_arenas_centro,electricity,32.6250625
2040-10-11 00:00,punta_arenas_centro,electricity,29.0053125
2040-10-11 01:00,punta_arenas_centro,electricity,26.4590625
2040-10-11 02:00,punta_arenas_centro,electricity,24.4045
2040-10-11 03:00,punta_arenas_centro,electricity,23.61075
2040-10-11 04:00,punta_arenas_centro,electricity,22.9993125
2040-10-11 05:00,punta_arenas_centro,electricity,22.754
2040-10-11 06:00,punta_arenas_centro,electricity,24.778125
2040-10-11 07:00,punta_arenas_centro,electricity,28.6756875
2040-10-11 08:00,punta_arenas_centro,electricity,31.4854375
2040-10-11 09:00,punta_arenas_centro,electricity,36.884125
2040-10-11 10:00,punta_arenas_centro,electricity,38.487875
2040-10-11 11:00,punta_arenas_centro,electricity,39.4353125
2040-10-11 12:00,punta_arenas_centro,electricity,39.5234375
2040-10-11 13:00,punta_arenas_centro,electricity,38.7965625
2040-10-11 14:00,punta_arenas_centro,electricity,38.3393125
2040-10-11 15:00,punta_arenas_centro,electricity,38.4709375
2040-10-11 16:00,punta_arenas_centro,electricity,37.433
2040-10-11 17:00,punta_arenas_centro,electricity,36.0005625
2040-10-11 18:00,punta_arenas_centro,electricity,35.9555
2040-10-11 19:00,punta_arenas_centro,electricity,36.3606875
2040-10-11 20:00,punta_arenas_centro,electricity,36.6908125
2040-10-11 21:00,punta_arenas_centro,electricity,38.1255625
2040-10-11 22:00,punta_arenas_centro,electricity,37.5171875
2040-10-11 23:00,punta_arenas_centro,electricity,34.5836875
2040-10-12 00:00,punta_arenas_centro,electricity,30.3655
2040-10-12 01:00,punta_arenas_centro,electricity,27.5005
2040-10-12 02:00,punta_arenas_centro,electricity,25.00125
2040-10-12 03:00,punta_arenas_centro,electricity,23.316
2040-10-12 04:00,punta_arenas_centro,electricity,22.567875
2040-10-12 05:00,punta_arenas_centro,electricity,22.0175
2040-10-12 06:00,punta_arenas_centro,electricity,21.2723125
2040-10-12 07:00,punta_arenas_centro,electricity,20.63675
2040-10-12 08:00,punta_arenas_centro,electricity,23.2945
2040-10-12 09:00,punta_arenas_centro,electricity,26.6238125
2040-10-12 10:00,punta_arenas_centro,electricity,29.583625
2040-10-12 11:00,punta_arenas_centro,electricity,31.7088125
2040-10-12 12:00,punta_arenas_centro,electricity,32.6795625
2040-10-12 13:00,punta_arenas_centro,electricity,33.881125
2040-10-12 14:00,punta_arenas_centro,electricity,32.852125
2040-10-12 15:00,punta_arenas_centro,electricity,31.5375
2040-10-12 16:00,punta_arenas_centro,electricity,30.859125
2040-10-12 17:00,punta_arenas_centro,electricity,30.9974375
2040-10-12 18:00,punta_arenas_centro,electricity,31.117125
2040-10-12 19:00,punta_arenas_centro,electricity,31.228125
2040-10-12 20:00,punta_arenas_centro,electricity,33.1925625
2040-10-12 21:00,punta_arenas_centro,electricity,34.7209375
2040-10-12 22:00,punta_arenas_centro,electricity,33.5726875
2040-10-12 23:00,punta_arenas_centro,electricity,31.3674375
2040-10-13 00:00,punta_arenas_centro,electricity,28.8725625
2040-10-13 01:00,punta_arenas_centro,electricity,26.1669375
2040-10-13 02:00,punta_arenas_centro,electricity,24.2335
2040-10-13 03:00,punta_arenas_centro,electricity,23.4215625
2040-10-13 04:00,punta_arenas_centro,electricity,23.202529123306274
2040-10-13 05:00,punta_arenas_centro,electricity,22.19013615989686
2040-10-13 06:00,punta_arenas_centro,electricity,21.43907983398437
2040-10-13 07:00,punta_arenas_centro,electricity,19.57398291015625
2040-10-13 08:00,punta_arenas_centro,electricity,20.84676318359375
2040-10-13 09:00,punta_arenas_centro,electricity,23.4443271484375
2040-10-13 10:00,punta_arenas_centro,electricity,25.8019052734375
2040-10-13 11:00,punta_arenas_centro,electricity,28.9147216796875
2040-10-13 12:00,punta_arenas_centro,electricity,31.009908203125
2040-10-13 13:00,punta_arenas_centro,electricity,32.440455078125
