timestamp,zone,scenario,year,component,demand_type,demand_mw
2050-05-14 13:00:00,punta_arenas_1,reference,2050,base_load,electricity,58.384625
2050-05-14 13:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.1570160729532304
2050-05-14 13:00:00,punta_arenas_1,reference,2050,ev,electricity,1.5545309451273874
2050-05-14 13:00:00,punta_arenas_1,reference,2050,heating,electricity,5.225414737629519
2050-05-14 13:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,2.1047971835809114
2050-05-14 13:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-14 14:00:00,punta_arenas_1,reference,2050,base_load,electricity,56.95165000000001
2050-05-14 14:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.9579318918803079
2050-05-14 14:00:00,punta_arenas_1,reference,2050,ev,electricity,1.9013056305170646
2050-05-14 14:00:00,punta_arenas_1,reference,2050,heating,electricity,5.239963857602792
2050-05-14 14:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,2.1047971835809114
2050-05-14 14:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-14 15:00:00,punta_arenas_1,reference,2050,base_load,electricity,57.60226250000001
2050-05-14 15:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.5947274741339448
2050-05-14 15:00:00,punta_arenas_1,reference,2050,ev,electricity,2.6580419151312586
2050-05-14 15:00:00,punta_arenas_1,reference,2050,heating,electricity,5.469456280223385
2050-05-14 15:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,2.1047971835809114
2050-05-14 15:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-14 16:00:00,punta_arenas_1,reference,2050,base_load,electricity,57.569325
2050-05-14 16:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.42658386148022837
2050-05-14 16:00:00,punta_arenas_1,reference,2050,ev,electricity,4.021515207562387
2050-05-14 16:00:00,punta_arenas_1,reference,2050,heating,electricity,5.8516403464624895
2050-05-14 16:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,2.1047971835809114
2050-05-14 16:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-14 17:00:00,punta_arenas_1,reference,2050,base_load,electricity,55.2896625
2050-05-14 17:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.6034994093088183
2050-05-14 17:00:00,punta_arenas_1,reference,2050,ev,electricity,6.015721548265575
2050-05-14 17:00:00,punta_arenas_1,reference,2050,heating,electricity,6.303973195190548
2050-05-14 17:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,2.1047971835809114
2050-05-14 17:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-14 18:00:00,punta_arenas_1,reference,2050,base_load,electricity,60.4271375
2050-05-14 18:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.079679492851053
2050-05-14 18:00:00,punta_arenas_1,reference,2050,ev,electricity,8.303083168719311
2050-05-14 18:00:00,punta_arenas_1,reference,2050,heating,electricity,6.73009839557255
2050-05-14 18:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,2.1047971835809114
2050-05-14 18:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-14 19:00:00,punta_arenas_1,reference,2050,base_load,electricity,62.10075
2050-05-14 19:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.6247569626322849
2050-05-14 19:00:00,punta_arenas_1,reference,2050,ev,electricity,10.185044411934419
2050-05-14 19:00:00,punta_arenas_1,reference,2050,heating,electricity,7.034391211899409
2050-05-14 19:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,2.1047971835809114
2050-05-14 19:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-14 20:00:00,punta_arenas_1,reference,2050,base_load,electricity,58.639987500000004
2050-05-14 20:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.8714753572942948
2050-05-14 20:00:00,punta_arenas_1,reference,2050,ev,electricity,10.919643756576113
2050-05-14 20:00:00,punta_arenas_1,reference,2050,heating,electricity,7.144610308813834
2050-05-14 20:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,0.9471587326114101
2050-05-14 20:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-14 21:00:00,punta_arenas_1,reference,2050,base_load,electricity,55.772875000000006
2050-05-14 21:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.624419585434517
2050-05-14 21:00:00,punta_arenas_1,reference,2050,ev,electricity,10.185044411934419
2050-05-14 21:00:00,punta_arenas_1,reference,2050,heating,electricity,7.033259559534286
2050-05-14 21:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,0.9471587326114101
2050-05-14 21:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-14 22:00:00,punta_arenas_1,reference,2050,base_load,electricity,52.768587499999995
2050-05-14 22:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.0757837917150446
2050-05-14 22:00:00,punta_arenas_1,reference,2050,ev,electricity,8.303083168719311
2050-05-14 22:00:00,punta_arenas_1,reference,2050,heating,electricity,6.725811332353052
2050-05-14 22:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,0.9471587326114101
2050-05-14 22:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-14 23:00:00,punta_arenas_1,reference,2050,base_load,electricity,50.171175
2050-05-14 23:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.5747137262536588
2050-05-14 23:00:00,punta_arenas_1,reference,2050,ev,electricity,6.015721548265575
2050-05-14 23:00:00,punta_arenas_1,reference,2050,heating,electricity,6.2901659047981955
2050-05-14 23:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,0.9471587326114101
2050-05-14 23:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-15 00:00:00,punta_arenas_1,reference,2050,base_load,electricity,44.361775
2050-05-15 00:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.14395896289526874
2050-05-15 00:00:00,punta_arenas_1,reference,2050,ev,electricity,1.364955469572135
2050-05-15 00:00:00,punta_arenas_1,reference,2050,heating,electricity,4.600760908390847
2050-05-15 00:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,0.9471587326114101
2050-05-15 00:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-15 01:00:00,punta_arenas_1,reference,2050,base_load,electricity,40.2531125
2050-05-15 01:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.14397969130115082
2050-05-15 01:00:00,punta_arenas_1,reference,2050,ev,electricity,1.364955469574754
2050-05-15 01:00:00,punta_arenas_1,reference,2050,heating,electricity,4.849407959847646
2050-05-15 01:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,0.9471587326114101
2050-05-15 01:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-15 02:00:00,punta_arenas_1,reference,2050,base_load,electricity,37.4243625
2050-05-15 02:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.1443445368349271
2050-05-15 02:00:00,punta_arenas_1,reference,2050,ev,electricity,1.3649554696248956
2050-05-15 02:00:00,punta_arenas_1,reference,2050,heating,electricity,5.256698085327497
2050-05-15 02:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,0.9471587326114101
2050-05-15 02:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-15 03:00:00,punta_arenas_1,reference,2050,base_load,electricity,35.7240125
2050-05-15 03:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.14841044341536755
2050-05-15 03:00:00,punta_arenas_1,reference,2050,ev,electricity,1.3649554704416313
2050-05-15 03:00:00,punta_arenas_1,reference,2050,heating,electricity,5.834546210011542
2050-05-15 03:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,0.9471587326114101
2050-05-15 03:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-15 04:00:00,punta_arenas_1,reference,2050,base_load,electricity,35.170275000000004
2050-05-15 04:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.17685611512538205
2050-05-15 04:00:00,punta_arenas_1,reference,2050,ev,electricity,1.3649554817581364
2050-05-15 04:00:00,punta_arenas_1,reference,2050,heating,electricity,6.5326706364433
2050-05-15 04:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,0.9471587326114101
2050-05-15 04:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-15 05:00:00,punta_arenas_1,reference,2050,base_load,electricity,35.911175
2050-05-15 05:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.2998198529627145
2050-05-15 05:00:00,punta_arenas_1,reference,2050,ev,electricity,1.3649556150897233
2050-05-15 05:00:00,punta_arenas_1,reference,2050,heating,electricity,7.22661220388075
2050-05-15 05:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,0.9471587326114101
2050-05-15 05:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-15 06:00:00,punta_arenas_1,reference,2050,base_load,electricity,41.167225
2050-05-15 06:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.6174408742023946
2050-05-15 06:00:00,punta_arenas_1,reference,2050,ev,electricity,1.3649569503128272
2050-05-15 06:00:00,punta_arenas_1,reference,2050,heating,electricity,7.746014729592956
2050-05-15 06:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,0.9471587326114101
2050-05-15 06:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-15 07:00:00,punta_arenas_1,reference,2050,base_load,electricity,48.4316875
2050-05-15 07:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.0664779406737686
2050-05-15 07:00:00,punta_arenas_1,reference,2050,ev,electricity,1.3649683092794431
2050-05-15 07:00:00,punta_arenas_1,reference,2050,heating,electricity,7.9409295872352805
2050-05-15 07:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,2.1047971835809114
2050-05-15 07:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-15 08:00:00,punta_arenas_1,reference,2050,base_load,electricity,55.033137499999995
2050-05-15 08:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.2995194812843258
2050-05-15 08:00:00,punta_arenas_1,reference,2050,ev,electricity,1.365050342890501
2050-05-15 08:00:00,punta_arenas_1,reference,2050,heating,electricity,7.752866611665909
2050-05-15 08:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,2.1047971835809114
2050-05-15 08:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-15 09:00:00,punta_arenas_1,reference,2050,base_load,electricity,58.31216250000001
2050-05-15 09:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.0949255716674393
2050-05-15 09:00:00,punta_arenas_1,reference,2050,ev,electricity,1.365552843051817
2050-05-15 09:00:00,punta_arenas_1,reference,2050,heating,electricity,7.246229147023846
2050-05-15 09:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,2.1047971835809114
2050-05-15 09:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-15 10:00:00,punta_arenas_1,reference,2050,base_load,electricity,59.2251125
2050-05-15 10:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.7538007715972085
2050-05-15 10:00:00,punta_arenas_1,reference,2050,ev,electricity,1.3681607104135618
2050-05-15 10:00:00,punta_arenas_1,reference,2050,heating,electricity,6.579488240175444
2050-05-15 10:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,2.1047971835809114
2050-05-15 10:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-15 11:00:00,punta_arenas_1,reference,2050,base_load,electricity,61.598937500000005
2050-05-15 11:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.7141065058608156
2050-05-15 11:00:00,punta_arenas_1,reference,2050,ev,electricity,1.3796105525042375
2050-05-15 11:00:00,punta_arenas_1,reference,2050,heating,electricity,5.936373902043883
2050-05-15 11:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,2.1047971835809114
2050-05-15 11:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-15 12:00:00,punta_arenas_1,reference,2050,base_load,electricity,62.220875
2050-05-15 12:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.9838538180226739
2050-05-15 12:00:00,punta_arenas_1,reference,2050,ev,electricity,1.4220545055297953
2050-05-15 12:00:00,punta_arenas_1,reference,2050,heating,electricity,5.4605391520068345
2050-05-15 12:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,2.1047971835809114
2050-05-15 12:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-15 13:00:00,punta_arenas_1,reference,2050,base_load,electricity,61.301725000000005
2050-05-15 13:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.1570160729532304
2050-05-15 13:00:00,punta_arenas_1,reference,2050,ev,electricity,1.5545309451273874
2050-05-15 13:00:00,punta_arenas_1,reference,2050,heating,electricity,5.225414737629519
2050-05-15 13:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,2.1047971835809114
2050-05-15 13:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-15 14:00:00,punta_arenas_1,reference,2050,base_load,electricity,60.445350000000005
2050-05-15 14:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.9579318918803079
2050-05-15 14:00:00,punta_arenas_1,reference,2050,ev,electricity,1.9013056305170646
2050-05-15 14:00:00,punta_arenas_1,reference,2050,heating,electricity,5.239963857602792
2050-05-15 14:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,2.1047971835809114
2050-05-15 14:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-15 15:00:00,punta_arenas_1,reference,2050,base_load,electricity,61.256775
2050-05-15 15:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.5947274741339448
2050-05-15 15:00:00,punta_arenas_1,reference,2050,ev,electricity,2.6580419151312586
2050-05-15 15:00:00,punta_arenas_1,reference,2050,heating,electricity,5.469456280223385
2050-05-15 15:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,2.1047971835809114
2050-05-15 15:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-15 16:00:00,punta_arenas_1,reference,2050,base_load,electricity,57.1643875
2050-05-15 16:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.42658386148022837
2050-05-15 16:00:00,punta_arenas_1,reference,2050,ev,electricity,4.021515207562387
2050-05-15 16:00:00,punta_arenas_1,reference,2050,heating,electricity,5.8516403464624895
2050-05-15 16:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,2.1047971835809114
2050-05-15 16:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-15 17:00:00,punta_arenas_1,reference,2050,base_load,electricity,55.040887500000004
2050-05-15 17:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.6034994093088183
2050-05-15 17:00:00,punta_arenas_1,reference,2050,ev,electricity,6.015721548265575
2050-05-15 17:00:00,punta_arenas_1,reference,2050,heating,electricity,6.303973195190548
2050-05-15 17:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,2.1047971835809114
2050-05-15 17:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-15 18:00:00,punta_arenas_1,reference,2050,base_load,electricity,60.0117375
2050-05-15 18:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.079679492851053
2050-05-15 18:00:00,punta_arenas_1,reference,2050,ev,electricity,8.303083168719311
2050-05-15 18:00:00,punta_arenas_1,reference,2050,heating,electricity,6.73009839557255
2050-05-15 18:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,2.1047971835809114
2050-05-15 18:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-15 19:00:00,punta_arenas_1,reference,2050,base_load,electricity,61.223062500000005
2050-05-15 19:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.6247569626322849
2050-05-15 19:00:00,punta_arenas_1,reference,2050,ev,electricity,10.185044411934419
2050-05-15 19:00:00,punta_arenas_1,reference,2050,heating,electricity,7.034391211899409
2050-05-15 19:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,2.1047971835809114
2050-05-15 19:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-15 20:00:00,punta_arenas_1,reference,2050,base_load,electricity,58.832575
2050-05-15 20:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.8714753572942948
2050-05-15 20:00:00,punta_arenas_1,reference,2050,ev,electricity,10.919643756576113
2050-05-15 20:00:00,punta_arenas_1,reference,2050,heating,electricity,7.144610308813834
2050-05-15 20:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,0.9471587326114101
2050-05-15 20:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-15 21:00:00,punta_arenas_1,reference,2050,base_load,electricity,56.0700875
2050-05-15 21:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.624419585434517
2050-05-15 21:00:00,punta_arenas_1,reference,2050,ev,electricity,10.185044411934419
2050-05-15 21:00:00,punta_arenas_1,reference,2050,heating,electricity,7.033259559534286
2050-05-15 21:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,0.9471587326114101
2050-05-15 21:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-15 22:00:00,punta_arenas_1,reference,2050,base_load,electricity,54.935875
2050-05-15 22:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.0757837917150446
2050-05-15 22:00:00,punta_arenas_1,reference,2050,ev,electricity,8.303083168719311
2050-05-15 22:00:00,punta_arenas_1,reference,2050,heating,electricity,6.725811332353052
2050-05-15 22:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,0.9471587326114101
2050-05-15 22:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-15 23:00:00,punta_arenas_1,reference,2050,base_load,electricity,52.5252375
2050-05-15 23:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.5747137262536588
2050-05-15 23:00:00,punta_arenas_1,reference,2050,ev,electricity,6.015721548265575
2050-05-15 23:00:00,punta_arenas_1,reference,2050,heating,electricity,6.2901659047981955
2050-05-15 23:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,0.9471587326114101
2050-05-15 23:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-16 00:00:00,punta_arenas_1,reference,2050,base_load,electricity,47.0568375
2050-05-16 00:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.14395896289526874
2050-05-16 00:00:00,punta_arenas_1,reference,2050,ev,electricity,1.2408686087019407
2050-05-16 00:00:00,punta_arenas_1,reference,2050,heating,electricity,4.600760908390847
2050-05-16 00:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,1.353083903730586
2050-05-16 00:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-16 01:00:00,punta_arenas_1,reference,2050,base_load,electricity,42.423500000000004
2050-05-16 01:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.14397969130115082
2050-05-16 01:00:00,punta_arenas_1,reference,2050,ev,electricity,1.2408686087043217
2050-05-16 01:00:00,punta_arenas_1,reference,2050,heating,electricity,4.849407959847646
2050-05-16 01:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,1.353083903730586
2050-05-16 01:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-16 02:00:00,punta_arenas_1,reference,2050,base_load,electricity,38.1582875
2050-05-16 02:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.1443445368349271
2050-05-16 02:00:00,punta_arenas_1,reference,2050,ev,electricity,1.240868608749905
2050-05-16 02:00:00,punta_arenas_1,reference,2050,heating,electricity,5.256698085327497
2050-05-16 02:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,1.353083903730586
2050-05-16 02:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-16 03:00:00,punta_arenas_1,reference,2050,base_load,electricity,35.649612499999996
2050-05-16 03:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.14841044341536755
2050-05-16 03:00:00,punta_arenas_1,reference,2050,ev,electricity,1.240868609492392
2050-05-16 03:00:00,punta_arenas_1,reference,2050,heating,electricity,5.834546210011542
2050-05-16 03:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,1.353083903730586
2050-05-16 03:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-16 04:00:00,punta_arenas_1,reference,2050,base_load,electricity,33.9190375
2050-05-16 04:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.17685611512538205
2050-05-16 04:00:00,punta_arenas_1,reference,2050,ev,electricity,1.2408686197801237
2050-05-16 04:00:00,punta_arenas_1,reference,2050,heating,electricity,6.5326706364433
2050-05-16 04:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,1.353083903730586
2050-05-16 04:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-16 05:00:00,punta_arenas_1,reference,2050,base_load,electricity,36.5028875
2050-05-16 05:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.2998198529627145
2050-05-16 05:00:00,punta_arenas_1,reference,2050,ev,electricity,1.2408687409906574
2050-05-16 05:00:00,punta_arenas_1,reference,2050,heating,electricity,7.22661220388075
2050-05-16 05:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,1.353083903730586
2050-05-16 05:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-16 06:00:00,punta_arenas_1,reference,2050,base_load,electricity,42.0952875
2050-05-16 06:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.6174408742023946
2050-05-16 06:00:00,punta_arenas_1,reference,2050,ev,electricity,1.240869954829843
2050-05-16 06:00:00,punta_arenas_1,reference,2050,heating,electricity,7.746014729592956
2050-05-16 06:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,1.353083903730586
2050-05-16 06:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-16 07:00:00,punta_arenas_1,reference,2050,base_load,electricity,48.8137625
2050-05-16 07:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.0664779406737686
2050-05-16 07:00:00,punta_arenas_1,reference,2050,ev,electricity,1.2408802811631299
2050-05-16 07:00:00,punta_arenas_1,reference,2050,heating,electricity,7.9409295872352805
2050-05-16 07:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-16 07:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-16 08:00:00,punta_arenas_1,reference,2050,base_load,electricity,55.65352500000001
2050-05-16 08:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.2995194812843258
2050-05-16 08:00:00,punta_arenas_1,reference,2050,ev,electricity,1.2409548571731825
2050-05-16 08:00:00,punta_arenas_1,reference,2050,heating,electricity,7.752866611665909
2050-05-16 08:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-16 08:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-16 09:00:00,punta_arenas_1,reference,2050,base_load,electricity,57.29110000000001
2050-05-16 09:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.0949255716674393
2050-05-16 09:00:00,punta_arenas_1,reference,2050,ev,electricity,1.2414116755016518
2050-05-16 09:00:00,punta_arenas_1,reference,2050,heating,electricity,7.246229147023846
2050-05-16 09:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-16 09:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-16 10:00:00,punta_arenas_1,reference,2050,base_load,electricity,57.3798375
2050-05-16 10:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.7538007715972085
2050-05-16 10:00:00,punta_arenas_1,reference,2050,ev,electricity,1.2437824640123287
2050-05-16 10:00:00,punta_arenas_1,reference,2050,heating,electricity,6.579488240175444
2050-05-16 10:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-16 10:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-16 11:00:00,punta_arenas_1,reference,2050,base_load,electricity,60.027625
2050-05-16 11:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.7141065058608156
2050-05-16 11:00:00,punta_arenas_1,reference,2050,ev,electricity,1.2541914113674884
2050-05-16 11:00:00,punta_arenas_1,reference,2050,heating,electricity,5.936373902043883
2050-05-16 11:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-16 11:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-16 12:00:00,punta_arenas_1,reference,2050,base_load,electricity,60.029174999999995
2050-05-16 12:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.9838538180226739
2050-05-16 12:00:00,punta_arenas_1,reference,2050,ev,electricity,1.2927768232089047
2050-05-16 12:00:00,punta_arenas_1,reference,2050,heating,electricity,5.4605391520068345
2050-05-16 12:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-16 12:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-16 13:00:00,punta_arenas_1,reference,2050,base_load,electricity,58.815137500000006
2050-05-16 13:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.1570160729532304
2050-05-16 13:00:00,punta_arenas_1,reference,2050,ev,electricity,1.4132099501158069
2050-05-16 13:00:00,punta_arenas_1,reference,2050,heating,electricity,5.225414737629519
2050-05-16 13:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-16 13:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-16 14:00:00,punta_arenas_1,reference,2050,base_load,electricity,57.22406250000001
2050-05-16 14:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.9579318918803079
2050-05-16 14:00:00,punta_arenas_1,reference,2050,ev,electricity,1.728459664106422
2050-05-16 14:00:00,punta_arenas_1,reference,2050,heating,electricity,5.239963857602792
2050-05-16 14:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-16 14:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-16 15:00:00,punta_arenas_1,reference,2050,base_load,electricity,56.79665
2050-05-16 15:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.5947274741339448
2050-05-16 15:00:00,punta_arenas_1,reference,2050,ev,electricity,2.4164017410284173
2050-05-16 15:00:00,punta_arenas_1,reference,2050,heating,electricity,5.469456280223385
2050-05-16 15:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-16 15:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-16 16:00:00,punta_arenas_1,reference,2050,base_load,electricity,56.153400000000005
2050-05-16 16:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.42658386148022837
2050-05-16 16:00:00,punta_arenas_1,reference,2050,ev,electricity,3.6559229159658058
2050-05-16 16:00:00,punta_arenas_1,reference,2050,heating,electricity,5.8516403464624895
2050-05-16 16:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-16 16:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
